token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
18869622381,22553639818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
21224822381,22677109818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22515222381,22677309818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22907800272,22677709818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22553639818,22678209818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22676739818,22678209818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22677109818,22678509818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22677309818,22678609818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22677709818,22678709534,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22678209818,22678709534,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22678209818,22678709534,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22678509818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22678609818,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22678709534,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
22678709534,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027,5961296027
