token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
49902400000,49903400000,49913525000,54979893503,143584852267,170443798400,111584503251,212682626072
49903100000,49903400000,49913525000,54979893503,142559125707,171445298516,111642178718,212682626072
49903100000,49903500000,49914025000,57979893503,141319555995,171445298516,118217143593,212682626072
49903100000,49903525000,49914025000,58756768161,141344628357,171445298516,115446517859,212682626072
49903400000,49903525000,49914025000,63437258852,141344628357,171445298516,116070530191,214124426072
49903400000,49903525000,49914025000,63437258852,140819354480,171445298516,116928130191,214124426072
49903525000,49903525000,50914025000,62427755772,144575749655,171445298516,116928130191,217887164789
49903525000,49903525000,50914025000,63427755772,144433316794,173919590463,116928130191,217887164789
49903525000,49903525000,50879893503,64427755772,148124207356,173919590463,116928130191,217887164789
49913525000,49914025000,57772182126,68810530730,144061430820,174206480970,122804823175,228234574824
49914025000,50914025000,57979893503,71880208650,147716279872,184625616361,119601649117,230752661480
50879893503,54879893503,62427755772,77409118561,147243967814,185451902752,111318896919,235275323531
54879893503,56772182126,64427755772,77963736696,137811152593,185451902752,109946125554,234450322252
54879893503,57772182126,66141560282,76778984073,142086325744,186261621359,112236681422,234450322252
55879893503,57772182126,67141560282,79918804526,141745081927,186261621359,109915113659,234450322252
57772182126,57979893503,68141560282,79603264299,139659550432,177604681044,111565346886,238708289825
54979893503,58756768161,68141560282,79603264299,139659550432,181629181044,112245132734,238708289825
54979893503,61756768161,68810530730,80352323210,139659550432,182489422718,112245132734,238708289825
58756768161,62427755772,72620549200,80037079837,146814252461,186688690687,110879567657,238076178183
65536258852,63427755772,71880208650,81712207303,146052889965,184780627920,110481698848,228838080293
62427755772,64427755772,71880208650,81974142225,145878667678,181588734739,110481698848,225993179220
62427755772,63535467626,71880208650,81974142225,146395767678,179622988242,111739312326,225993179220
63427755772,65637367626,71880208650,81974142225,146395767678,179622988242,115595445670,225993179220
63427755772,67141560282,76404734350,85202921321,146395767678,179193457785,117415006127,223962564724
64427755772,67141560282,77409118561,85202921321,146395767678,179193457785,116106198247,225432819127
65637367626,68141560282,77391305252,85072452840,145108989398,178696706694,108450590658,224164531864
67141560282,68141560282,77963736696,85106586693,146032667597,177945461373,108079739504,221565808671
68141560282,68810530730,77963736696,87071619440,144484137101,178457906884,109095906833,221565808671
68141560282,68231690020,77963736696,87124703069,142487510267,175383293975,107060517140,218255103461
68141560282,68895390444,76778984073,87824703069,142494197580,176101783232,106743989262,218255103461
68141560282,72620549200,79918804526,87824703069,142494197580,174889019679,106743989262,220886457225
68810530730,72620549200,79918804526,87824703069,142494197580,173065800259,106743989262,220886457225
72620549200,71880208650,80352323210,92430621001,151442832908,171797621873,110582063877,216516833105
71583415343,71880208650,80352323210,93152810186,149674598744,169444954968,110582063877,213399356689
71880208650,74322808650,80352323210,93874243995,149649298420,172497354968,110582063877,213399356689
71880208650,76404734350,80352323210,93874243995,149748618926,171290565138,114865263877,213399356689
71880208650,77391305252,79592953340,94369243995,149748618926,171290565138,114108832326,210947188093
74322808650,77963736696,80973661776,93619747839,148464881611,170495857818,111955497993,210947188093
77963736696,76778984073,82702921321,93680049969,150413117673,173793251793,111079437519,223302859345
77963736696,79918804526,85202921321,93680049969,151914079737,173085540632,110408467730,223302859345
77963736696,79918804526,85202921321,93680049969,153617277038,169462392504,110408467730,212367531621
77963736696,79918804526,85072452840,96194272684,153683610411,169853363268,120309774175,206590122655
76778984073,79918804526,84342304420,99472772684,153544604819,169853363268,120309774175,206590122655
79918804526,80352323210,87824703069,100528075810,155731989716,181970357663,120309774175,193851137019
79603264299,80352323210,87824703069,101704197634,155182340887,184450812695,120309774175,197301158022
80352323210,81712207303,88020785984,106396466326,155182340887,176744050205,134108312179,200845373062
80573775580,81974142225,92430621001,106345305720,155182340887,177715960207,132685238932,200845373062
81974142225,85202921321,93874243995,104662465444,156830483493,179319903396,118625212125,194104113212
81974142225,85696352386,93874243995,104675548820,158910659715,179319903396,120183112125,195045502999
81974142225,85072452840,94369243995,105398936059,159886682751,179319903396,115696120994,195045502999
82702921321,84342304420,93619747839,103955700524,159886682751,179319903396,117836257774,195045502999
85202921321,85106586693,93619747839,107290017237,159886682751,181259626405,117836257774,193357183043
85202921321,85106586693,93619747839,107290017237,157177188781,185464669249,117908257774,189887845529
84342304420,87824703069,93680049969,107928497290,161188977376,190263818530,118683668238,206854039485
85106586693,87824703069,93680049969,109468231663,161188977376,187443604124,118683668238,206854039485
87071619440,87824703069,95180049969,110468231663,164856994772,187443604124,113081139902,207499455584
87124703069,88344703069,96194272684,110468231663,164856994772,186056658367,113081139902,200305788259
87824703069,88079597708,99472772684,110468231663,164856994772,187572517321,113081139902,197532879231
87824703069,88020785984,99472772684,110468231663,164376761067,187069323505,116437839902,197532879231
87824703069,92430621001,100528075810,112490841177,164376761067,185546918573,120683333466,195314906068
88344703069,93152810186,100528075810,112469828102,164376761067,186435825541,120683333466,200656306068
88079597708,93874243995,100528075810,112411845624,164376761067,184586484373,120741833466,201848493651
93152810186,94369243995,101704197634,114253345624,160839104561,178158444966,133164369328,198888217816
93874243995,93619747839,102912302740,116253345624,160839104561,176990538064,133164369328,198888217816
93874243995,93619747839,106396466326,116179571798,160839104561,175666653994,133164369328,198888217816
93874243995,93619747839,106396466326,112874066966,160565264338,175666653994,135034869328,198888217816
93874243995,93619747839,106345305720,114943066966,161997305787,175666653994,133715859164,196006604794
94369243995,93680049969,104662465444,114943066966,165315373106,175666653994,133905420815,193315114903
93619747839,93680049969,104662465444,114943066966,165832435421,175975134143,134745339607,193309738403
93680049969,96194272684,105398936059,115031490881,166880405297,182918459191,134593684802,182676106642
93680049969,99472772684,103955700524,114296943210,168248712979,185375159191,134593684802,176627914378
96194272684,100528075810,107790017237,115997103759,164487104598,179360869853,137907324180,181491814378
100528075810,101704197634,110468231663,117942728877,165427223265,179360869853,134021143908,178443174613
100528075810,101704197634,110468231663,120205128877,165427223265,179360869853,131794846414,177605976635
100528075810,102912302740,110468231663,120205128877,165427223265,179696873249,131794846414,176679699176
101704197634,106396466326,110302967587,120205128877,163654432693,185280488724,129298668123,192824506674
106396466326,104662465444,112411845624,119060619932,165789267274,186051392863,127250982980,199823926017
104662465444,103955700524,116253345624,118898022382,165767657736,178790654953,127067825398,169119770341
104662465444,107290017237,116179571798,118898022382,164649435092,175097187542,126491631464,170423079438
104675548820,107790017237,114943066966,118948022382,166827634075,169729644190,126735694500,170423079438
105398936059,107790017237,114943066966,121442422382,167185839824,170951163883,128213065685,170423079438
107790017237,110468231663,115031490881,124669743216,167213285328,170951163883,128213065685,170423079438
107790017237,110468231663,115031490881,124669743216,167213285328,170883661198,128934822094,170423079438
107928497290,110468231663,114296943210,124669743216,167213285328,169823425827,128299205339,170423079438
109468231663,110468231663,114511003759,124440424365,166505137973,169823425827,128299205339,170423079438
110468231663,112490841177,115997103759,126119296778,166505137973,181262772909,128299205339,174213895757
110468231663,112411845624,115997103759,128366856982,166505137973,181262772909,128299205339,174213895757
110468231663,112411845624,117825575387,127914423675,169204213601,181924359537,128299205339,170766298422
110302967587,114253345624,117016692339,127914423675,166782338725,179764920684,126787017260,174512867414
114253345624,112874066966,120205128877,129113325559,166782338725,189083447158,125549754241,170453815420
114253345624,114943066966,121437199692,129113325559,169741321935,189083447158,126210854241,170153180819
114253345624,114943066966,118501469767,129113325559,172251021935,189083447158,126210854241,171776133446
116253345624,114943066966,118501469767,129113325559,172251021935,191236940208,126319754241,171776133446
112874066966,115418453561,119060619932,129608161821,173525377996,182786279267,125080133084,180256869161
114943066966,114296943210,118898022382,133432785508,178226209902,173616294251,124396998554,176968461786
115418453561,114511003759,118898022382,133432785508,178226209902,173616294251,122643559153,167405792935
115418453561,115997103759,118898022382,133381663585,178226209902,173616294251,122643559153,168338216171
115031490881,115997103759,118948022382,135208103362,178226209902,168138458231,122243103388,168338216171
114511003759,117825575387,121442422382,135815114486,177981877056,170790678753,122057845631,167045018212
115997103759,117942728877,124669743216,137409301538,175699936989,170790678753,122057845631,166563646772
115997103759,120205128877,124669743216,137409301538,170430377549,171549986426,120887346964,166563646772
117825575387,120205128877,124440424365,136405422387,170430377549,171549986426,120887346964,162132303481
117016692339,120205128877,124440424365,134503839361,170430377549,171549986426,120887346964,159571576825
120205128877,119060619932,127914423675,137526121814,170082554609,182676542096,120790328245,173951665754
120205128877,119060619932,127914423675,137526121814,169684739477,182676542096,120790328245,173951665754
121437199692,119794983375,128986423675,137526121814,169908788408,179023809122,120790328245,170024709567
118501469767,117381665940,129113325559,137526121814,169908788408,179023809122,120790328245,170769609567
119794983375,118948022382,129113325559,137889132696,168415172264,179023809122,121305927842,160110203439
117381665940,121442422382,129113325559,137889132696,168415172264,181697000504,122205030930,173116103808
118898022382,121442422382,129113325559,137889132696,163799129277,187207866682,120389041848,174289376663
118948022382,124669743216,132696732766,137889132696,163235086691,187207866682,119994759680,174289376663
121442422382,124669743216,133432785508,139235032696,164730097422,197338342773,119994759680,176421976663
121442422382,124669743216,133432785508,136661862164,164730097422,191829845523,119994759680,170304949809
124669743216,126119296778,135208103362,138789541361,165484826936,182739171348,119829982855,170304949809
124669743216,126648252557,134006848990,138789541361,167145131427,182739171348,119829982855,170304949809
126119296778,128986423675,137409301538,143584852267,168780065232,185436611306,119829982855,167589074306
127914423675,129113325559,136405422387,141319555995,172845552199,180515311844,120017137470,167589074306
128986423675,129113325559,134503839361,141344628357,171639915234,180515311844,119418534373,167589074306
129113325559,129113325559,134503839361,141344628357,168659460916,168642482721,119859334373,167589074306
129113325559,129113325559,133667121814,140819354480,168659460916,168642482721,119859334373,153917957851
129113325559,129113325559,137526121814,144200649655,165096519805,171775937830,121091798857,154172232391
129113325559,132696732766,137526121814,144575749655,165096519805,165559532445,119693445206,157408644090
129113325559,133432785508,137526121814,144575749655,165096519805,165429391022,119244153067,157408644090
133381663585,135579658761,137889132696,143439866065,165193019213,163146762426,121519037601,153446392086
135208103362,137409301538,137889132696,143439866065,165193019213,163146762426,122533437601,151028709383
134006848990,137409301538,139235032696,144061430820,165193019213,170483427355,122533437601,146627294817
135579658761,134503839361,138463632238,144061430820,166854357215,173708228719,123972589541,149342247291
137409301538,134503839361,138789541361,144061430820,164821120598,167844452762,124725003669,149342247291
137409301538,134503839361,138789541361,147371272942,159516949594,173226420138,124725003669,149342247291
137409301538,133667121814,145131640727,145070030884,163251549593,169041835412,124725003669,150351280395
134503839361,137526121814,143584852267,145012808371,163251549593,167337342314,124725003669,150470872250
134503839361,137526121814,143584852267,145012808371,165137211903,161615715081,125766763481,149966144480
137526121814,137526121814,141319555995,147716279872,162279171734,165412065323,126550599945,163641901919
137526121814,137889132696,141344628357,147716279872,163344499093,166894199160,127974349724,168003817601
137526121814,137889132696,140819354480,149755072914,163344499093,176064999864,128054586202,162792964888
137526121814,137889132696,144200649655,149755072914,163344499093,174263148873,128054586202,164049080930
137889132696,138463632238,148124207356,137811152593,170800890579,177701721006,128561313241,182649665327
138789541361,143584852267,144061430820,139119728395,178350041613,179802013359,128184084233,176486386756
145131640727,142559125707,144061430820,140669834551,178350041613,179802013359,128184084233,176486386756
143055716200,141319555995,144061430820,139659550432,177613596131,179802013359,128184084233,176486386756
143584852267,141344628357,144061430820,139659550432,177145946900,171613132511,128184084233,176486386756
143584852267,141344628357,144061430820,139659550432,182108142954,170044967347,128184084233,176486386756
142559125707,140819354480,145070030884,139659550432,182108142954,176497142396,128184084233,176486386756
141319555995,144200649655,144914023111,141615652461,172790680288,179577941000,128472084233,182579732890
141344628357,144200649655,145012808371,146814252461,171101233854,179577941000,128017850606,184894032890
140819354480,144575749655,147716279872,145092689965,171445298516,177434742047,128136021194,187146465468
144200649655,144433316794,147716279872,146052889965,171445298516,177434742047,128136021194,174015893759
144200649655,148124207356,147716279872,145878667678,171445298516,177434742047,132170568651,174813082077
144575749655,143439866065,149755072914,146395767678,171445298516,174296040286,129459799990,175543120243
