token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
190537169952296,180787916931211,186817818459119,236568127640448,298226429165782,488369246823535,670889060159211,680372405622346
190537169952296,172249330082913,187702995155502,234902165228730,296371439837551,488226911769289,670889060159211,680372405622346
190537169952296,174307156187113,187702995155502,236562183309451,297576051755055,488226911769289,670889060159211,680372405622346
179882005467251,174047228477301,188658203153397,226597079233295,298708761038909,480524267531514,670889060159211,680372405622346
180787916931211,174028794453739,192298455348947,226597079233295,296583915861530,480524267531514,670889060159211,680372405622346
175891781668941,183462466157217,191877051364537,228592168597208,294182333680589,480524267531514,670889060159211,680372405622346
174047228477301,181838940880851,200908388318890,227496583321245,294182333680589,481353061934224,670889060159211,680372405622346
174028794453739,172398810574959,228187257060091,227340035222232,294182333680589,481353061934224,670889060159211,680372405622346
172204905347380,173540135851615,228187257060091,228750723813983,294592757257468,481353061934224,670889060159211,680372405622346
183891672305822,173539952679644,228187257060091,227596216165992,294592757257468,475099554141233,670889060159211,680372405622346
183462466157217,173539952679644,229451513290144,225923917427249,294592757257468,475099554141233,670889060159211,680372405622346
181838940880851,173402669009973,229645922432566,225706844164276,300137923118925,458207017453522,670889060159211,680372405622346
172398810574959,175337150387463,229633120097964,225767156245406,300137923118925,457835145201797,670889060159211,680372405622346
173540135851615,173954419339178,234892751751828,226956900008378,299843766466914,457835145201797,670889060159211,680372405622346
173539952679644,175284481347334,223112789754741,205380084602290,302635587078420,457835145201797,670889060159211,680372405622346
173539952679644,175284481347334,232403231435335,218012390031348,302635587078420,457832643062668,670889060159211,680372405622346
173402669009973,176139052224452,229540982510294,218012390031348,302635587078420,457832643062668,670889060159211,680372405622346
175337150387463,186817818459119,228131653683121,218012390031348,304490576406651,457832643062668,670889060159211,680372405622346
173954419339178,187702995155502,227185587902070,213652953185957,304490576406651,457831392003377,670889060159211,680372405622346
175284481347334,187702995155502,227185587902070,214510785311444,304490576406651,457831392003377,670889060159211,680372405622346
176139052224452,188658203153397,234835147997866,212447240306959,317776514680608,461173155222643,670889060159211,680372405622346
186817818459119,192298455348947,236701646249699,214393770435084,317776514680608,461173155222643,670889060159211,680372405622346
187702995155502,192558869046777,237362650379624,214393770435084,317776514680608,459907328007757,670889060159211,680372405622346
187702995155502,192723146202176,237362650379624,215170345472033,317776514680608,459907328007757,670889060159211,680372405622346
188658203153397,200908388318890,235301306167338,211869035337827,310681209870883,459907328007757,670889060159211,680372405622346
192298455348947,228187257060091,236568127640448,211869035337827,309419645901546,459907328007757,670889060159211,680372405622346
192558869046777,228187257060091,234902165228730,210521009820184,308337693842280,461712380800163,670889060159211,680372405622346
191877051364537,229451513290144,226169377834013,210256136893785,307914127683742,459181806831659,670889060159211,680372405622346
228187257060091,229633120097964,226597079233295,201910521794888,311595640351177,459181806831659,670889060159211,680372405622346
228187257060091,234892751751828,226008786508904,200091002230416,311014943708507,459181806831659,670889060159211,680372405622346
228187257060091,223112789754741,225084841441721,200136239346603,312435122204328,459181806831659,670889060159211,680372405622346
229451513290144,232403231435335,228592168597208,200427769101401,312405879416449,459181806831659,670889060159211,680372405622346
229645922432566,229540982510294,227496583321245,200427769101401,312347410273439,459181806831659,670889060159211,680372405622346
229633120097964,228131653683121,227340035222232,200627106732845,312347410273439,459181806831659,670889060159211,680372405622346
232403231435335,238945931861704,225923917427249,200587336160231,311502062092305,476074343519370,670889060159211,680372405622346
229540982510294,234835147997866,225706844164276,200733189347009,311502062092305,476074343519370,670889060159211,680372405622346
228131653683121,236701646249699,225767156245406,199814156567409,311502062092305,476074343519370,670889060159211,680372405622346
227185587902070,237362650379624,226956900008378,198627019544995,311502062092305,476074343519370,670354163470309,680372405622346
227185587902070,237362650379624,205380084602290,196325817883463,311502062092305,476074343519370,670354163470309,680372405622346
