token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
730397800000,730399100000,731753330653,731751933079,742315721182,766546038271,296050,296050
730398000000,730400200000,731753230784,731751933079,742315721182,766546038271,296050,296050
730398500000,730400800000,731753431161,731751933079,742315721182,766546038271,296050,296050
730398800000,730351829835,731753231391,731751933079,742315721182,766546038271,296050,296050
730399100000,730351829835,731753031637,731751933079,742315721182,766546038271,296050,296050
730399100000,730351829835,731753031637,731751933079,742315721182,766546038271,296050,296050
730400200000,730351829835,731753031637,731751933079,742315721182,766546038271,296050,296050
730400800000,730351829835,731753031637,731751933079,742315721182,766546038271,296050,296050
730351829835,730352829768,731753031637,733551933079,742315721182,766546038271,296050,296050
730351829835,730353329768,731753031637,733551933079,742315721182,766546038271,296050,296050
730351829835,730353529768,731753031637,733551933079,742315721182,766546038271,296050,296050
730351829835,730353529768,731753031637,733551933079,742315721182,766546038271,296050,296050
730352829768,730353529768,731753031637,733551933079,742315721182,766546038271,296050,296050
730353529768,731753929883,731752032947,733551933079,742315721182,766546038271,296050,296050
730354029768,731753630260,731752032947,733551933079,742315721182,766546038271,296050,296050
730354029768,731753330653,731752032947,733551933079,745715711054,766546038271,296050,296050
731754029768,731753230784,731751933079,733551933079,745715711054,766546038271,296050,296050
731753630260,731753031637,731751933079,733551933079,745715711054,766546038271,296050,296050
731753230784,731753031637,731751933079,733551933079,745715711054,766546038271,296050,296050
731753231391,731753031637,731751933079,733551933079,745715711054,766546038271,296050,296050
731753031637,731753031637,731751933079,733551933079,745715711054,766546038271,296050,296050
731753031637,731753031637,731751933079,733551933079,745715711054,766546038271,296050,296050
731753031637,731753031637,731751933079,733551933079,745715711054,766546038271,296050,296050
731753031637,731753031637,731751933079,733551933079,745715711054,766546038271,296050,296050
731753031637,731753031637,731751933079,733551933079,745715711054,766546038271,296050,296050
731753031637,731753031637,731751933079,733551933079,745715711054,766546038271,296050,296050
731751933079,731751933079,733551933079,733551933079,745715711054,766923323867,296050,296050
731751933079,731751933079,733551933079,733551933079,745715711054,766923323867,296050,296050
733551933079,733551933079,733551933079,735651933079,745715711054,766923323867,296050,296050
735651933079,735651933079,735651933079,735651933079,761547301876,780884590499,296050,296050
738651933079,738651933079,739015495343,742315721182,766546038271,782884590499,296050,296050
739015495343,739015495343,739015495343,742315721182,766546038271,782884590499,296050,296050
742315721182,742315721182,742315721182,745715711054,766546038271,782884590499,296050,296050
745715711054,745715711054,745715711054,753148193456,766546038271,784984590499,296050,296050
750348193456,753148193456,758547301876,761547301876,766923323867,784984590499,296050,296050
753148193456,753518752920,761547301876,761547301876,766923323867,784984590499,296050,296050
758547301876,758547301876,761547301876,761922083474,766923323867,784984590499,296050,296050
758547301876,758547301876,761547301876,761922083474,773244590499,784984590499,296050,296050
761547301876,761547301876,761547301876,761922083474,777744590499,784984590499,296050,296050
761922083474,761922083474,761922083474,761922083474,780884590499,784984590499,296050,296050
766546038271,766546038271,766546038271,766546038271,782884590499,786884590499,296050,296050
766923323867,766923323867,766923323867,777744590499,784984590499,791683403426,296050,296050
773244590499,775444590499,780884590499,780884590499,784984590499,792070821131,296050,296050
777744590499,777744590499,780884590499,782884590499,784984590499,792070821131,296050,296050
777744590499,777744590499,780884590499,782884590499,784984590499,792070821131,296050,296050
780884590499,780884590499,780884590499,782884590499,784984590499,795882220789,296050,296050
780884590499,780884590499,780884590499,782884590499,784984590499,795882220789,296050,296050
782884590499,782884590499,782884590499,782884590499,784984590499,795882220789,296050,296050
784984590499,784984590499,784984590499,784984590499,791683403426,296050,296050,296050
786884590499,786884590499,786884590499,786884590499,795882220789,296050,296050,296050
787267295983,787267295983,787267295983,791683403426,296050,296050,296050,296050
791683403426,791683403426,791683403426,791683403426,296050,296050,296050,296050
792070821131,792070821131,792070821131,795882220789,296050,296050,296050,296050
795882220789,795882220789,795882220789,795882220789,296050,296050,296050,296050
296050,296050,296050,296050,296050,296050,296050,296050
