token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
186708313604923,198181397867702,266081524524845,294807262335412,377891542862114,471674777825716,617139130405730,653889723492441
187457586971700,196978529966255,267235837052353,308812418581972,369487723060506,482933451187874,617139130405730,653889723492441
187457586971700,194082718830182,271434100115985,269427390626420,354634800816428,482933451187874,617139130405730,653889723492441
187457586971700,192042846674939,271892394058410,269427390626420,354634800816428,482933451187874,617139130405730,653889723492441
198421263675218,195797675513117,284555502517190,294956798233398,354634800816428,482933451187874,617139130405730,653889723492441
198181397867702,195797675513117,284850089588526,284499263498732,354789094828823,489916183722731,617139130405730,653889723492441
196978529966255,210132827617934,282400499229127,279187097366253,354789094828823,489916183722731,617139130405730,653889723492441
195797675513117,211759045321374,277943105579181,279187097366253,342370469109234,489916183722731,617139130405730,653889723492441
195797675513117,210717524158394,284793438495667,277707356685672,342370469109234,489916183722731,617139130405730,653889723492441
210132827617934,231045263802715,277643215856373,278905553277162,342370469109234,489916183722731,617139130405730,653889723492441
210263908427443,222445799220073,278308454071019,279377556040971,344570481071924,489916183722731,617139130405730,653889723492441
210263908427443,219469571991608,278308454071019,279377556040971,344570481071924,489916183722731,617139130405730,653889723492441
211759045321374,250082570184825,298604329592139,278208053692570,344570481071924,489916183722731,617139130405730,653889723492441
231045263802715,250280863769783,293230554858837,269105295362491,345066740710899,498212237900103,617139130405730,653889723492441
222445799220073,260227576494467,298154934965699,269105295362491,345066740710899,498212237900103,617139130405730,653889723492441
250082570184825,265651002028537,296431001412787,268665795402126,341904425015043,498212237900103,617139130405730,653889723492441
250082570184825,266081524524845,296528816373058,270744888991892,338423477609778,498212237900103,617139130405730,653889723492441
250280863769783,267235837052353,296528816373058,268316137730112,339497157130596,498212237900103,617139130405730,653889723492441
260227576494467,271434100115985,296528816373058,261371672938296,339497157130596,498212237900103,617139130405730,653889723492441
265651002028537,271892394058410,291322916223292,252189798127929,339497157130596,498212237900103,617139130405730,653889723492441
265651002028537,284555502517190,291322916223292,255546251174189,339497157130596,498212237900103,617139130405730,653889723492441
267235837052353,282400499229127,292802510549123,253596679001236,320707584774123,498212237900103,617139130405730,653889723492441
271434100115985,282400499229127,292802510549123,250698868792699,315669885693464,498212237900103,617139130405730,653889723492441
271892394058410,277943105579181,287242361521461,250698868792699,315669885693464,509965535432494,617139130405730,653889723492441
284850089588526,284793438495667,294807262335412,246236866839573,315669885693464,509965535432494,617202295405730,653889723492441
282400499229127,277643215856373,308812418581972,251074871815770,315669885693464,509965535432494,617202295405730,653889723492441
282400499229127,278308454071019,269427390626420,251074871815770,315669885693464,509965535432494,617202295405730,653889723492441
277943105579181,278308454071019,269427390626420,249174146394588,315071609410293,509965535432494,617202295405730,653889723492441
277943105579181,298604329592139,294956798233398,128703558758854,322179539106783,509965535432494,617202295405730,653889723492441
284793438495667,293230554858837,284499263498732,128425599958390,321556395056870,509965535432494,617202295405730,653889723492441
277643215856373,293230554858837,279187097366253,225371213811556,306753710258103,509965535432494,617202295405730,653889723492441
278308454071019,297669236142524,279187097366253,225371213811556,306753710258103,509965535432494,617202295405730,653889723492441
293230554858837,296528816373058,277707356685672,225371213811556,314170250521026,509965535432494,617202295405730,653889723492441
293230554858837,296528816373058,278905553277162,226427075545537,312106340227346,510666926569534,617202295405730,653889723492441
298154934965699,296528816373058,279377556040971,217578648313632,312106340227346,510666926569534,617202295405730,653889723492441
296431001412787,291322916223292,278208053692570,212651699935224,296628987855109,510666926569534,617202295405730,653889723492441
296528816373058,291322916223292,273580882464891,212651699935224,300146846568373,510666926569534,617202295405730,653889723492441
296528816373058,292802510549123,269105295362491,217489171645998,298812133599658,510666926569534,617202295405730,653889723492441
291322916223292,287242361521461,268665795402126,217203557221258,298812133599658,510666926569534,617202295405730,653889723492441
291322916223292,295627201839741,268665795402126,214719798759239,298812133599658,510666926569534,617202295405730,653889723492441
291322916223292,294807262335412,270744888991892,209338977715010,298812133599658,511242552190283,617202295405730,653889723492441
287242361521461,269427390626420,252189798127929,212904509852085,297654121745563,511242552190283,617202295405730,653889723492441
308812418581972,279187097366253,253596679001236,216770727247017,297190769408528,511242552190283,617202295405730,653889723492441
269427390626420,279187097366253,250698868792699,216770727247017,297780650876132,511311142448953,617202295405730,653889723492441
294956798233398,279187097366253,252276871535604,198916396355825,297780650876132,511311142448953,617202295405730,653889723492441
284499263498732,277707356685672,246236866839573,198916396355825,297780650876132,511311142448953,617202295405730,653889723492441
279187097366253,278905553277162,251074871815770,216979618481196,297780650876132,511311142448953,617202295405730,653889723492441
279187097366253,279377556040971,251074871815770,216979618481196,313593902791096,511311142448953,617202295405730,653889723492441
279187097366253,278208053692570,128703558758854,213321901451320,313298575467043,511311142448953,617202295405730,653889723492441
277707356685672,273580882464891,128425599958390,213321901451320,313298575467043,511311142448953,617202295405730,653889723492441
278905553277162,269105295362491,225371213811556,221359644632648,313298575467043,511311142448953,617202295405730,653889723492441
273580882464891,270744888991892,225371213811556,228737951222240,313441612206818,512273180406842,617202295405730,653889723492441
269105295362491,268316137730112,226427075545537,228643215389165,313146572549762,512273180406842,617202295405730,653889723492441
269105295362491,261371672938296,217578648313632,229270739998280,313146572549762,517048004395674,617202295405730,653889723492441
268665795402126,255546251174189,212651699935224,239466649631197,337926400936591,517048004395674,617202295405730,653889723492441
270744888991892,253596679001236,212651699935224,239466649631197,340163170227576,513860559249007,617202295405730,653889723492441
268316137730112,253596679001236,217489171645998,239466649631197,342227080521256,513860559249007,617202295405730,653889723492441
252189798127929,250698868792699,217203557221258,239537834520409,342227080521256,516486378065402,617202295405730,653889723492441
253596679001236,246236866839573,209338977715010,246537151199744,335573598608052,516486378065402,617202295405730,653889723492441
253596679001236,251074871815770,213616600083521,240162974411749,337208921909729,516486378065402,617202295405730,653889723492441
250698868792699,251074871815770,211018599115069,257081650195594,337208921909729,516486378065402,617202295405730,653889723492441
250698868792699,249174146394588,212904509852085,256270493854036,336901674507563,516486378065402,617202295405730,653889723492441
252276871535604,128703558758854,212904509852085,258164066206111,336901674507563,516486378065402,617202295405730,653889723492441
246236866839573,128425599958390,216770727247017,256168414740295,339861149648705,516486378065402,617202295405730,653889723492441
251074871815770,225371213811556,216770727247017,258834366341836,339861149648705,516486378065402,617202295405730,653889723492441
128703558758854,225371213811556,198916396355825,256928344137850,342933499646622,516486378065402,617202295405730,653889723492441
128425599958390,225371213811556,198916396355825,256928344137850,343366862319544,516486378065402,617202295405730,653889723492441
225371213811556,226427075545537,216979618481196,259751125602714,343366862319544,516486378065402,617202295405730,653889723492441
225371213811556,211918425604793,217455235332187,265131946646943,343366862319544,516486378065402,617202295405730,653889723492441
225371213811556,212651699935224,213321901451320,267063400101109,343366862319544,516486378065402,617202295405730,653889723492441
225371213811556,212651699935224,213321901451320,267063400101109,344428490939750,516486378065402,617202295405730,653889723492441
226427075545537,217489171645998,221359644632648,267063400101109,344428490939750,516486378065402,617202295405730,653889723492441
217489171645998,213616600083521,228643215389165,248908058764343,346587395356556,516486378065402,617202295405730,653889723492441
217489171645998,211018599115069,229270739998280,248908058764343,346251720357405,516486378065402,617202295405730,653889723492441
217203557221258,212904509852085,239466649631197,248908058764343,346251720357405,516486378065402,617202295405730,653889723492441
214719798759239,212904509852085,239466649631197,248908058764343,346251720357405,516486378065402,617202295405730,653889723492441
213616600083521,216770727247017,239466649631197,241722296444188,346251720357405,516486378065402,617202295405730,653889723492441
212904509852085,216770727247017,239537834520409,239972975006506,349641708450462,516486378065402,617202295405730,653889723492441
212904509852085,198916396355825,246262796566039,240501579219953,349641708450462,516486378065402,617202295405730,653889723492441
216770727247017,198916396355825,246537151199744,240501579219953,349641708450462,516486378065402,617202295405730,653889723492441
216770727247017,216979618481196,240162974411749,240501579219953,349641708450462,516486378065402,617202295405730,653889723492441
216770727247017,216979618481196,257081650195594,240501579219953,349641708450462,516486378065402,617202295405730,653889723492441
216770727247017,217455235332187,256270493854036,240501579219953,350896412855744,516486378065402,618062747405730,653889723492441
198916396355825,213321901451320,256168414740295,240247080519158,350896412855744,516486378065402,618062747405730,653889723492441
213321901451320,228737951222240,256928344137850,240194874399422,349056324899150,516486378065402,618062747405730,653889723492441
221359644632648,228643215389165,259751125602714,239934184065205,349056324899150,516486378065402,618062747405730,653889723492441
