token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
830051400000,830109743859,831713443859,831716751314,840581873682,332769,332769,332769
830057400000,830110143859,831713443859,831716751314,840581873682,332769,332769,332769
830009343859,830112043859,831713344359,831716751314,840581873682,332769,332769,332769
830109343859,830112343859,831713344359,831716751314,840581873682,332769,332769,332769
830110143859,830113343859,831713244462,831717451314,840581873682,332769,332769,332769
830112043859,830113343859,831713144578,831817451314,840581873682,332769,332769,332769
830112343859,830113343859,831712645158,831817451314,840581873682,332769,332769,332769
830112643859,830113343859,831712545274,831817451314,840581873682,332769,332769,332769
830113343859,830113343859,831712345493,831817451314,840581873682,332769,332769,332769
830113343859,830113343859,831707250737,831817451314,840581873682,332769,332769,332769
830113343859,830113343859,831717150854,831817451314,840581873682,332769,332769,332769
830113343859,830113343859,831716951084,831817451314,840581873682,332769,332769,332769
830113343859,830113343859,831716851199,831817451314,840581873682,332769,332769,332769
831713344359,831712645158,831716751314,831829551314,840581873682,332769,332769,332769
831713244462,831712545274,831716751314,831829551314,840601873682,332769,332769,332769
831712944810,831707250737,831716751314,831829551314,840601873682,332769,332769,332769
831712545274,831716951084,831716751314,831829551314,840601873682,332769,332769,332769
831707250737,831716851199,831817451314,831829551314,840601873682,332769,332769,332769
831707250737,831716851199,831817451314,831829551314,840601873682,332769,332769,332769
831717150854,831716851199,831817451314,831829551314,840601873682,332769,332769,332769
831716951084,831716851199,831817451314,831829551314,840601873682,332769,332769,332769
831716851199,831716751314,831817451314,831829551314,840601873682,332769,332769,332769
831716851199,831716751314,831817451314,831829551314,840601873682,332769,332769,332769
831716851199,831716751314,831817451314,831859551314,840601873682,332769,332769,332769
831716851199,831716751314,831817451314,831859551314,840601873682,332769,332769,332769
831716751314,831716751314,831817451314,831859551314,840601873682,332769,332769,332769
831716751314,831716751314,831817551314,831859551314,843701873682,332769,332769,332769
831817451314,831817451314,831829551314,832058051314,846701667455,332769,332769,332769
831817451314,831817451314,831829551314,832058051314,846701667455,332769,332769,332769
831819551314,831829551314,831859551314,832059284960,846701667455,332769,332769,332769
831819551314,831829551314,831859551314,832049329408,846701667455,332769,332769,332769
831829551314,831829551314,831859551314,832049329408,846701667455,332769,332769,332769
831859551314,831859551314,832058051314,835148329759,332769,332769,332769,332769
832058051314,832058051314,832049329408,835148329759,332769,332769,332769,332769
832059284960,832049329408,835148329759,835148329759,332769,332769,332769,332769
832049329408,832049329408,835148329759,835159130173,332769,332769,332769,332769
835148329759,835148329759,835148329759,835159130173,332769,332769,332769,332769
835148329759,835148329759,835148329759,835159130173,332769,332769,332769,332769
835159130173,835159130173,837859130173,837983867076,332769,332769,332769,332769
837859130173,837859130173,837859130173,837881873682,332769,332769,332769,332769
837859130173,837859130173,837983867076,837881873682,332769,332769,332769,332769
837983867076,837983867076,837881873682,840581873682,332769,332769,332769,332769
840083867076,840083867076,840581873682,840581873682,332769,332769,332769,332769
837881873682,837881873682,840581873682,840601873682,332769,332769,332769,332769
837881873682,837881873682,840581873682,840601873682,332769,332769,332769,332769
840581873682,840581873682,840581873682,846701873682,332769,332769,332769,332769
840601873682,840601873682,846701873682,846701667455,332769,332769,332769,332769
843701873682,846701873682,846701667455,332769,332769,332769,332769,332769
846701667455,846701667455,846701667455,332769,332769,332769,332769,332769
846701667455,846701667455,332769,332769,332769,332769,332769,332769
332769,332769,332769,332769,332769,332769,332769,332769
