open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:41,196953287247631,196953287247631,196953287247631,196953287247631,196953287247631,196953287247631,196953287247631,196953287247631,196953287247631,196953287247631,196953287247631,0,-10687107387488,0,-10687107387488,0,-10687107387488,0,-10687107387488,0,-10687107387488,0,-10687107387488,0,-10687107387488,0,-10687107387488,0,-10687107387488,0,-10687107387488,-10687107387488,0,0.0,0.0,0.0,0.0
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:42,195919698598696,195919698598696,195919698598696,195919698598696,195919698598696,195919698598696,195919698598696,195919698598696,195919698598696,195919698598696,195919698598696,0,-11181509707329,0,-11181509707329,0,-11181509707329,0,-11181509707329,0,-11181509707329,0,-11181509707329,0,-11181509707329,0,-11181509707329,0,-11181509707329,0,-11181509707329,-11181509707329,0,0.0,0.0,0.0,0.0
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:43,195485046625786,195485046625786,195485046625786,195485046625786,195485046625786,195485046625786,195485046625786,195485046625786,195485046625786,195485046625786,195485046625786,3077664386345,-12005976897812,3077664386345,-12005976897812,3077664386345,-12005976897812,3077664386345,-12005976897812,3077664386345,-12005976897812,3077664386345,-12005976897812,3077664386345,-12005976897812,3077664386345,-12005976897812,3077664386345,-12005976897812,3077664386345,-12005976897812,-12005976897812,1,1.0,1.0,1.0,0.0
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:44,197947778070628,197947778070628,197947778070628,197947778070628,197947778070628,197947778070628,197947778070628,197947778070628,197947778070628,197947778070628,197947778070628,3077664386345,-16286627706188,3077664386345,-16286627706188,3077664386345,-16286627706188,3077664386345,-16286627706188,3077664386345,-16286627706188,3077664386345,-16286627706188,3077664386345,-16286627706188,3077664386345,-16286627706188,3077664386345,-16286627706188,3077664386345,-16286627706188,-16286627706188,1,1.0,1.0,1.0,0.0
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:45,193686459157532,193686459157532,193686459157532,193686459157532,193686459157532,193686459157532,193686459157532,193686459157532,193686459157532,193686459157532,193686459157532,3077664386345,-16314089595533,3077664386345,-16314089595533,3077664386345,-16314089595533,3077664386345,-16314089595533,3077664386345,-16314089595533,3077664386345,-16314089595533,3077664386345,-16314089595533,3077664386345,-16314089595533,3077664386345,-16314089595533,3077664386345,-16314089595533,-16314089595533,1,1.0,1.0,1.0,0.0
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:46,193093218101323,196953287247631,193093218101323,193093218101323,193093218101323,193093218101323,193093218101323,193093218101323,193093218101323,193093218101323,193093218101323,3077664386345,-16884446285022,3077664386345,-16884446285022,3077664386345,-16884446285022,3077664386345,-16884446285022,3077664386345,-16884446285022,3077664386345,-16884446285022,3077664386345,-16884446285022,3077664386345,-16884446285022,3077664386345,-16884446285022,3077664386345,-16884446285022,-16884446285022,1,1.0,1.0,1.0,0.0
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:48,192979550505066,195485046625786,192979550505066,192979550505066,192979550505066,192979550505066,192979550505066,192979550505066,192979550505066,192979550505066,192979550505066,3077664386345,-5816604173950,3077664386345,-16998113881279,3077664386345,-16998113881279,3077664386345,-16998113881279,3077664386345,-16998113881279,3077664386345,-16998113881279,3077664386345,-16998113881279,3077664386345,-16998113881279,3077664386345,-16998113881279,3077664386345,-16998113881279,-16998113881279,1,1.0,1.0,1.0,0.0
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:49,192752616648997,197947778070628,192752616648997,192752616648997,192752616648997,192752616648997,192752616648997,192752616648997,192752616648997,192752616648997,192752616648997,0,-12880586270389,3077664386345,-24886563168201,3077664386345,-24886563168201,3077664386345,-24886563168201,3077664386345,-24886563168201,3077664386345,-24886563168201,3077664386345,-24886563168201,3077664386345,-24886563168201,3077664386345,-24886563168201,3077664386345,-24886563168201,-24886563168201,1,1.0,1.0,1.0,0.0
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:50,185246956531947,193686459157532,185246956531947,185246956531947,185246956531947,185246956531947,185246956531947,185246956531947,185246956531947,185246956531947,185246956531947,155855313803,-8683632095977,3233519700148,-24970259802165,3233519700148,-24970259802165,3233519700148,-24970259802165,3233519700148,-24970259802165,3233519700148,-24970259802165,3233519700148,-24970259802165,3233519700148,-24970259802165,3233519700148,-24970259802165,3233519700148,-24970259802165,-24970259802165,2,0.951800103832407,1.0,1.0,0.19318044331115225
2024-06-08 21:06:41,206900000000000,2024-06-08 21:06:51,189984484319798,193093218101323,196953287247631,189984484319798,189984484319798,189984484319798,189984484319798,189984484319798,189984484319798,189984484319798,189984484319798,4977079735618,-13125881933876,8054744121963,-29439971529409,8054744121963,-29439971529409,8054744121963,-29439971529409,8054744121963,-29439971529409,8054744121963,-29439971529409,8054744121963,-29439971529409,8054744121963,-29439971529409,8054744121963,-29439971529409,8054744121963,-29439971529409,-29439971529409,3,0.5985571172483171,1.0,1.0,0.7511432840915013
