token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
45103900000,45104200000,45104400000,47295836432,77265892079,87030576598,82303396082,107371841474
45104100000,45104400000,45104400000,47295836432,77265892079,87030576598,83314493684,107371841474
45104100000,45104400000,46104400000,47295836432,76937215902,87030576598,83314493684,107482152003
45104100000,45104400000,46104400000,47295836432,76937215902,87030576598,83314493684,108286167013
45104200000,45104400000,46104400000,47295836432,76937215902,87030576598,83314493684,109138567013
45104200000,45104400000,46104400000,47295836432,76937215902,87030576598,83314493684,109138567013
45104400000,45104400000,46104400000,47295836432,77588023835,87211677407,83669141827,109138567013
45104400000,45104400000,47105049221,47295836432,77976602064,87626864299,85996740652,108761642783
45104400000,45104400000,47105049221,47645836432,77976602064,87626864299,85633423395,108761642783
46104400000,47105049221,47295836432,50152359942,78673359703,86325363351,84694114899,109098894741
47105049221,47105049221,47295836432,50579326173,78364608646,86325363351,85999272144,107977183070
47295836432,47295836432,47751519183,53427293543,77150020814,86641763351,86720949134,109539001793
47295836432,47295836432,49948904037,53607186668,77182160283,86641763351,85897772887,108889936644
47645836432,47751519183,50876307751,54097758940,78357584807,86641763351,89540777629,108556823407
49948904037,50392619367,51925819373,54889899682,80274356276,86996363351,90510363494,108242800427
50426337343,50823317587,53607186668,57294304471,82331751184,87571863351,91381304292,108762300427
50152359942,50823317587,53067327585,57294304471,82331751184,87571863351,90400867308,108829700427
50823317587,50579326173,53417327585,57394051677,82331751184,86781346599,90070787999,110025681288
50823317587,50876307751,54216327585,57394051677,80972108978,86781346599,89736511690,109386115742
50823317587,50876307751,54512861453,57394051677,80874765198,86781346599,89652019878,109386115742
50579326173,51672418493,54359776570,58444051677,82911564926,86781346599,90823792581,110371423526
51672418493,51965012869,53872763481,58444051677,82000690166,86781346599,90914778138,109585227763
51965012869,51965012869,53986417776,58444051677,81775565309,86781346599,90914778138,109396797583
51965012869,51925819373,54097758940,58444051677,81775565309,86781346599,92150178138,109837697583
51965012869,53427293543,55933163145,58444051677,81000883300,86535385050,92623424689,109757773767
51965012869,53607186668,55933163145,58444051677,80898923438,86535385050,92623424689,109735942457
53358049273,54216327585,54889899682,60288247759,81888180383,86410925746,96172715126,111384906720
53067327585,54512861453,55348033817,60288247759,82655957952,86410925746,96172715126,111708606720
53417327585,54359776570,57294304471,60288247759,80970412102,86410925746,96172715126,111805764269
54216327585,54359776570,57294304471,59906906912,80970412102,86410925746,96172715126,111467535379
54216327585,54359776570,57294304471,60811405873,80970412102,86410925746,96172715126,111467535379
54512861453,54114301044,57294304471,60562708743,80072796358,86410925746,95488713530,111135776898
54359776570,54114301044,57294304471,60420457070,79686272235,86410925746,96571813530,111266135275
54359776570,53986417776,57394051677,60873788675,80421872235,86410925746,98623473130,110553537520
54114301044,54797758940,57394051677,60730426566,80421872235,86410925746,99777973130,110754994577
54114301044,55933163145,57394051677,60730426566,80068285293,86410925746,98797971183,110754994577
54797758940,54889899682,58444051677,62135437438,79446276736,86410925746,98098350350,110754994577
55933163145,54889899682,58444051677,62135437438,79446276736,86410925746,99226450350,111117709208
55933163145,54889899682,58444051677,62135437438,79777671213,86410925746,99226450350,111458604433
55613257362,54889899682,58444051677,62135437438,79777671213,86410925746,99506609530,111456281516
54889899682,55348033817,58444051677,61739939378,79777671213,86410925746,99911494095,111456281516
54889899682,57294304471,58444051677,61943473144,79660774969,86410925746,97661227100,111456281516
54889899682,57294304471,58444051677,63542727353,81709480872,86410925746,99186219379,110415418040
55348033817,57294304471,58175240480,63542727353,82040380872,86410925746,99186219379,109998442626
57294304471,57394051677,60288247759,64537430842,79384068910,86410925746,98626270652,109558994108
57294304471,57394051677,60288247759,65237430842,79384068910,86410925746,99657685542,109558994108
58444051677,58444051677,60420457070,64210551832,79716558573,86410925746,99637479557,111266271286
58444051677,58444051677,60730426566,64910551832,80193406002,86410925746,103014811999,110945968571
60288247759,60562708743,63542727353,65566935647,79549844471,86410925746,101908234105,109158408454
60288247759,60420457070,63542727353,67165786181,79549844471,86410925746,102469134105,109109347094
60041709647,60420457070,63542727353,67165786181,79549844471,86410925746,103606108060,109109347094
59906906912,60873788675,63285000487,67165786181,79549844471,86410925746,106207399036,109109347094
60420457070,60730426566,64728637455,68056801924,78965904827,86410925746,107118762286,109770426624
60873788675,61285437438,64581263041,68056801924,78965904827,86410925746,106825027855,109770426624
60730426566,62135437438,64451901560,68056801924,78965904827,86410925746,105720499893,109770426624
60730426566,62135437438,64451901560,68056801924,78965904827,86410925746,105720499893,109199450349
60730426566,62135437438,64210551832,68056801924,78570329856,86410925746,105100521360,108687224051
61285437438,62135437438,64210551832,68844604952,78846455250,86410925746,104563151602,108202023331
62135437438,62135437438,64210551832,68844604952,78846455250,86410925746,105270571005,108202023331
62135437438,63449631964,64910551832,70550883355,81042424879,86410925746,105270571005,107784198760
62135437438,63542727353,64910551832,70550883355,80556141590,86410925746,105270571005,107327176017
63542727353,64537430842,65467954922,71194102214,79035360875,87801025746,110773922089,108202983033
63542727353,65237430842,65467954922,71194102214,79035360875,88177325746,109676208543,108202983033
63542727353,64728637455,65467954922,71295613694,79035360875,88177325746,109676208543,108202983033
63285000487,64581263041,65467954922,71049335354,79304729820,88177325746,108892414448,108202983033
63487430842,64451901560,65817954922,71049335354,79304729820,88177325746,108892414448,108202983033
64581263041,64210551832,67165786181,72065675475,80169782319,88128748914,108421623257,108674432951
64451901560,64210551832,67165786181,72065675475,80169782319,88128748914,109465523257,108674432951
64451901560,64210551832,67165786181,72065675475,80169782319,88128748914,109465523257,108674432951
64210551832,64210551832,67165786181,72114015880,80444682319,88112182111,109465523257,107959713252
64210551832,64910551832,68056801924,73164015880,80724944721,88112182111,109999323257,107959713252
64210551832,64910551832,68056801924,73864066880,80724944721,88112182111,109861640339,109106713251
64210551832,64910551832,68056801924,73612863241,80724944721,88112182111,109861640339,108388165710
64210551832,64910551832,68056801924,73612863241,81287126970,88112182111,108919940299,108388165710
64910551832,65467954922,70550883355,75422945982,82856233924,88112182111,110779939496,109714526812
65566935647,67165786181,71194102214,75341635649,84546409394,88112182111,106885749805,110374834532
67165786181,68056801924,71049335354,75468855167,82414674554,88375082111,107223267343,110867481996
67165786181,68056801924,71749335354,75468855167,81880810203,88236650066,107139615116,110640875941
67165786181,68056801924,71749335354,75468855167,82475810203,88652050066,107139615116,110640875941
68056801924,70550883355,73164015880,78392851925,82788452783,88376597587,108439989956,110640875941
70550883355,70632943626,73467842486,77457765412,83128024212,89970062922,109842853510,111532594148
70900883355,71194102214,73467842486,77265892079,83128024212,88946484009,109842853510,110458857585
70900883355,71194102214,74306814389,76937215902,83596043896,86838600251,109842853510,110054032239
70872126696,71295613694,75422945982,76937215902,83284600983,86838600251,109412013075,109307502749
71194102214,71749335354,75422945982,77588023835,83554459242,86274687958,111073313075,110149356218
71295613694,71749335354,75205073218,77976602064,83554459242,86274687958,111585206475,110149356218
71049335354,72065675475,75303414424,77976602064,83811642286,86274687958,110740391487,110149356218
71049335354,72065675475,75303414424,77976602064,83544228870,86274687958,109756503192,110149356218
71749335354,73164015880,76523160174,78744301143,84812283315,86274687958,107381572237,110149356218
72065675475,73864066880,75674717263,77492891222,84812283315,86274687958,107381572237,110149356218
72065675475,73612863241,75468855167,77991413639,85361569947,86274687958,107381572237,109961186157
73864066880,73467842486,75948891549,77950734710,85866226364,86274687958,107453372237,108752794261
73612863241,74306814389,76955059683,77950734710,85532437902,86274687958,107835655022,108518693256
73612863241,75422945982,78392851925,77518206989,86373237902,86274687958,108743655022,108518693256
73467842486,75422945982,78742851925,77868216279,85951381432,86274687958,108783905186,108518693256
73467842486,75422945982,78742851925,77260357710,86214002060,86274687958,107668025680,108518693256
