token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
340153643857,340165091621,340018527958,342077632762,351443545329,355124502230,350112924350,352206488413
340153943857,340165091621,340018527958,342077632762,351443545329,347908887180,350112924350,352206488413
340164443857,340165091621,340018428476,342077632762,351443545329,347908887180,350112924350,352206488413
340164943857,340165791621,340018428476,342667632762,351443545329,347908887180,350112924350,352206488413
340165091621,340165791621,340018328995,343637632762,351953545329,347908887180,350112924350,352206488413
340165091621,340165791621,340018229513,343637632762,351953545329,347908887180,350112924350,352206488413
340165091621,340166791621,340018130552,343637632762,351953545329,347908887180,350112924350,352916488413
340165091621,340166791621,340018130552,343637632762,351953545329,347908887180,350112924350,352916488413
340165791621,340167291621,340018130552,343637632762,351953545329,347908887180,350112924350,352916488413
340165791621,340167291621,340597931221,343787632762,351953545329,347908887180,350112924350,352916488413
340167291621,340167291621,340597631731,344657632762,351953545329,347908887180,350112924350,352916488413
340167291621,340018527958,340597332340,345467556186,351953545329,347908887180,350972924350,352916488413
340167291621,340018527958,340597132762,345467556186,351953545329,348778887180,350972924350,352916488413
340018527958,340018130552,342077632762,346277556186,352553506078,348768432582,350972924350,353616488413
340018130552,340597731580,342077632762,347207556186,353213506078,349478432582,351812924350,353616488413
340597931221,340597531912,343637632762,347207556186,353213506078,349478432582,351812924350,353616488413
340597831400,340597531912,343637632762,347207556186,353213506078,349478432582,351812924350,354096488413
340597831400,340597332340,343637632762,347207556186,353213506078,349478432582,351812924350,354096488413
340597531912,340597132762,343787632762,347207556186,353793506078,350048432582,351812924350,354096488413
340597531912,340597632762,344657632762,348187556186,353793506078,350048432582,351812924350,354096488413
340597232581,341297632762,344657632762,348187556186,354303506078,350048432582,352242924350,354096488413
340597132762,341297632762,344657632762,348187556186,354303506078,350048432582,352242924350,354096488413
340597132762,342077632762,344657632762,348187556186,354303506078,350048432582,352242924350,354096488413
341297632762,342077632762,345467556186,348187556186,354303506078,350048432582,352242924350,354096488413
341297632762,342077632762,345467556186,348197556186,354303506078,350048432582,352242924350,354096488413
341297632762,342077632762,345467556186,348197556186,354303506078,350048432582,352242924350,354096488413
342077632762,342077632762,345467556186,348197556186,354303506078,350048432582,352242924350,354096488413
342077632762,342077632762,345467556186,349097556186,354303506078,350848432582,352242924350,354096488413
342077632762,343637632762,346277556186,349297556186,354303506078,350848432582,352682924350,354603508265
343637632762,344657632762,347207556186,349886175519,345841694917,351718423206,353212924350,350603999675
343787632762,344657632762,347207556186,349886175519,345841694917,351718423206,353212924350,350603999675
344657632762,345467556186,347207556186,350786175519,345841694917,351718423206,354102924350,350603999675
344657556186,345467556186,348187556186,350786175519,346671694917,351718423206,354102924350,350603999675
345467556186,346277556186,348187556186,350786175519,346671694917,351718423206,354102924350,350603999675
345467556186,346277556186,348187556186,351556175519,346671694917,351718423206,354102924350,350603999675
346277556186,347207556186,349297556186,352346175519,347101743843,351718423206,354612924350,350603999675
347207556186,348187556186,349886175519,353186175519,347101743843,352308423206,349808015152,350603999675
348187556186,348197556186,350786175519,354416175519,347101743843,352308423206,349808015152,351363999675
349297556186,349076175519,351556175519,354958214799,347101743843,353048423206,350328015152,351863999675
349076175519,349886175519,352346175519,354958214799,347101743843,353048423206,350328015152,352293999675
349076175519,349886175519,352346175519,350126993573,347101743843,353048423206,350328015152,352293999675
349886175519,349886175519,352346175519,350786993573,347837001186,353728423206,350958015152,352293999675
349886175519,350786175519,353186175519,351506993573,347837001186,353728423206,350958015152,352793999675
350786175519,351556175519,354416175519,351506993573,348337001186,354138423206,350958015152,353643999675
352346175519,352346175519,354416175519,352216993573,348847001186,354138423206,351508015152,353643999675
352346175519,353186175519,354958214799,352916993573,348847001186,354138423206,352358015152,354133999675
353186175519,353186175519,350786993573,353006993573,349377001186,354138423206,352758015152,354658999674
353186175519,354416175519,350786993573,353006993573,349377001186,354628423206,352758015152,347896832649
354416175519,354958214799,351506993573,353006993573,350217001186,345070996317,352758015152,347896832649
350126993573,350786993573,352916993573,353387631565,350777001186,345870996317,352758015152,348486832649
350786993573,351506993573,352916993573,353787631565,350777001186,345870996317,353558015152,349016832649
350786993573,351506993573,352916993573,353787631565,351487001186,345870996317,353558015152,349016832649
351506993573,351506993573,353006993573,354297631565,352097001186,346500996317,353558015152,349016832649
352916993573,352916993573,353387631565,347296786736,353557001186,346500996317,354883387321,349886832649
352916993573,353006993573,353387631565,347786786736,353557001186,347190996317,354883387321,349886832649
353006993573,353006993573,353787631565,348216786736,354347001186,347940996317,347930660148,350446832649
353387631565,353787631565,354866051512,349373545329,349827419825,348500996317,348730660148,351666832649
353387631565,353787631565,347296786736,349373545329,349827419825,348500996317,348730660148,351666832649
353387631565,353787631565,347296786736,349373545329,349827419825,348500996317,348730660148,351666832649
353787631565,354297631565,347786786736,350133545329,349827419825,348500996317,349500660148,351666832649
354297631565,354866051512,348216786736,351443545329,350717400795,349960996317,349500660148,352226832649
354297631565,354866051512,349206786736,351443545329,350717400795,349960996317,349500660148,352226832649
347296786736,347786786736,349327786736,351953545329,351257400795,350710996317,350100660148,352226832649
347786786736,347786786736,349373545329,351953545329,351257400795,350704978215,350100660148,352226832649
347786786736,348216786736,350133545329,351953545329,351907400795,350704978215,350100660148,352696832649
349206786736,349327786736,350653545329,352553545329,352579920869,350754978215,350100660148,353516832649
349327786736,349327786736,351443545329,353213506078,353329920869,351184978215,350740660148,353516832649
349327786736,349373545329,351443545329,353213506078,353329920869,351184978215,350740660148,353516832649
350133545329,350653545329,351953545329,353793506078,353999920869,351604978215,350740660148,353926832649
350133545329,350653545329,351953545329,354303506078,353999920869,351604978215,350740660148,353926832649
351443545329,351443545329,351953545329,354303506078,354649920869,352794978215,350740660148,353926832649
351443545329,351953545329,352553506078,354303506078,354649920869,352794978215,351170660148,345380411597
351953545329,351953545329,353213506078,345841694917,347908887180,352794978215,351170660148,345380411597
353213506078,353213506078,354303506078,346491743843,348778887180,352691469802,351740660148,346990411597
353213506078,353213506078,354303506078,347101743843,348768432582,352691469802,351740660148,346990411597
353213506078,353213506078,354303506078,347101743843,348768432582,352691469802,351740660148,346990411597
354303506078,354303506078,345841694917,347101743843,350048432582,353101469802,353230660148,347610411597
354303506078,354303506078,346671694917,347101743843,350048432582,353101469802,353230660148,347610411597
345841694917,345841694917,347101743843,347837001186,351718432582,352999856271,354500660148,349030411597
345841694917,346671694917,347101743843,347837001186,351718423206,352999856271,354500660148,349030411597
345841694917,346671694917,347101743843,347837001186,351718423206,353649856271,355023387321,349580411597
346671694917,346491743843,347101743843,348847001186,351718423206,354179856271,346028462438,350220411597
346491743843,347101743843,347101743843,348847001186,351718423206,354619856272,346028462438,350220411597
347101743843,347101743843,347101743843,348847001186,351718423206,350139503417,346028462438,350220411597
347101743843,347101743843,347087001186,349377001186,351718423206,350139503417,346908462438,350980411597
347837001186,347837001186,349377001186,351487001186,353048423206,350789503417,349214782109,351640411597
347837001186,348337001186,349377001186,351487001186,353728423206,351289503417,349214782109,351640411597
348337001186,348847001186,350217001186,352097001186,353728423206,351289503417,349784782109,351640411597
348847001186,348847001186,350217001186,352837001186,354138423206,351289503417,349810003859,352060411597
349377001186,349377001186,350777001186,354347001186,354138423206,351289503417,351920003859,352060411597
350217001186,350777001186,352097001186,354347001186,354628423206,351289503417,352470003859,352810411597
350777001186,350777001186,353557001186,349827419825,345870996317,351719503417,352470003859,354390411597
351487001186,352097001186,354347001186,349827419825,345870996317,352859503417,352470003859,349982069268
352097001186,352837001186,354347001186,350717400795,346500996317,352859503417,352980003859,349982069268
352837001186,353557001186,354757001186,351257400795,346500996317,353679503417,352980003859,349982069268
353557001186,354347001186,349827419825,351257400795,346500996317,354289503417,354520003859,349982069268
354347001186,354347001186,349827419825,351907400795,347190996317,347312720760,354520003859,350422069268
349827419825,349827419825,351257400795,353329920869,348500996317,347922718566,350099592930,351022069268
349827419825,349827419825,351257400795,353999920869,348500996317,347922718566,350099592930,351022069268
350717400795,351257400795,352579920869,354649920869,349200996317,348602718566,350909592930,351612069268
350717400795,351257400795,352579920869,354649920869,349200996317,348602718566,351439592930,351612069268
351257400795,351257400795,352579920869,354649920869,349200996317,348602718566,351439592930,352622069268
351257400795,351257400795,353329920869,347908887180,349960996317,348602718566,351439592930,352622069268
351907400795,352579920869,353999920869,347908887180,350704978215,349042718566,352259592930,353052069268
352579920869,353329920869,354649920869,348778887180,350754978215,349042718566,352259592930,353052069268
352579920869,353329920869,354649920869,348778887180,350754978215,349042718566,352259592930,353052069268
353329920869,353329920869,354649920869,348768432582,351184978215,349042718566,353039592930,354272069268
353999920869,354649920869,347908887180,350048432582,351184978215,349042718566,353579592930,347875912582
354649920869,355124502230,348778887180,350048432582,352794978215,349042718566,354269592930,348275912582
347908887180,347908887180,348768432582,351718423206,352794978215,349852718566,354930093160,348275912582
347908887180,347908887180,349478432582,351718423206,352794978215,349852718566,354930093160,348275912582
348778887180,348768432582,350048432582,351718423206,352691469802,350662718566,349272986398,348275912582
349478432582,349478432582,350848432582,351718423206,352691469802,350662718566,350022986398,348275912582
349478432582,350048432582,351718423206,352308423206,352691469802,351392718566,350022986398,348275912582
350048432582,350048432582,351718423206,352308423206,353101469802,351852718566,350022986398,348885912582
350848432582,351718423206,351718423206,353048423206,352999856271,353472718566,351592986398,349625912582
351718423206,351718423206,351718423206,353728423206,352999856271,353472718566,351592986398,350515912582
351718423206,351718423206,351718423206,353728423206,352999856271,353472718566,351592986398,350515912582
352308423206,352308423206,353728423206,354628423206,350139503417,354784762407,353112986398,351745912582
353048423206,353048423206,354138423206,345870996317,350789503417,346747861118,345236573686,351745912582
353728423206,353728423206,354138423206,345870996317,351289503417,347367861118,345236573686,351745912582
354138423206,354138423206,345070996317,346500996317,351289503417,348387861118,346086573686,352165912582
354628423206,345070996317,345870996317,347940996317,351289503417,349567861118,347246573686,353305912582
345870996317,345870996317,346500996317,348500996317,351289503417,350047861118,347246573686,354095912582
345870996317,345870996317,346500996317,348500996317,351719503417,350047861118,347906573686,345189351448
346500996317,346500996317,347940996317,349960996317,352859503417,350457861118,348446573686,345869351448
347190996317,347940996317,348500996317,350704978215,354289503417,351257861118,349676573686,346759351448
347940996317,348500996317,349200996317,350754978215,347312720760,351257861118,350446573686,346759351448
348500996317,348500996317,349960996317,351184978215,347312718566,351257861118,350446573686,346759351448
349200996317,349960996317,350704978215,352794978215,348602718566,352397861118,351176573686,347219351448
349960996317,350710996317,350754978215,352794978215,348602718566,353147861118,351606573686,347219351448
350704978215,350704978215,351184978215,352794978215,348602718566,353147861118,351606573686,348839351448
350704978215,350704978215,351184978215,352794978215,348602718566,353617861118,351606573686,349629351448
350754978215,351184978215,352794978215,352691469802,349042718566,354067861118,353117050359,350219351448
351184978215,351184978215,352794978215,352691469802,349042718566,354067861118,353777050359,350219351448
351604978215,352794978215,352794978215,353101469802,349042718566,354835331170,353777050359,350639351448
352794978215,352794978215,352691469802,353101469802,349042718566,350664959001,353777050359,351389351448
352691469802,352691469802,353101469802,354179856271,349852718566,351434959001,350312556580,352779351448
352691469802,352691469802,353101469802,354619856272,349852718566,351434959001,350312556580,353179351448
353101469802,353101469802,354179856271,350139503417,351392718566,352804959001,352512556580,354566929187
352999856271,352999856271,350139503417,350789503417,352722718566,353424959001,352512556580,350314295254
353649856271,354179856271,350139503417,351289503417,353472718566,353944959001,353062556580,351804295254
354179856271,354619856272,350139503417,351289503417,354202718566,354354959001,353902556580,351804295254
350139503417,350139503417,350789503417,351289503417,354202718566,348219367969,353902556580,351804295254
350139503417,350139503417,350789503417,351289503417,354202718566,348219367969,353902556580,351804295254
350789503417,350789503417,351289503417,351719503417,345947861118,348919367969,347839331364,353644295254
351289503417,351289503417,351289503417,352859503417,347367861118,350669367969,348279331364,353644295254
351719503417,352439503417,354289503417,347922718566,350047861118,352579367969,350309331364,354759295254
352439503417,352859503417,354289503417,348602718566,350047861118,352579367969,350309331364,354759295254
352859503417,353679503417,347312720760,348602718566,350457861118,353009367969,350819331364,348484315343
353679503417,354289503417,347312718566,348602718566,350457861118,353739367969,350819331364,348484315343
354289503417,347312720760,347922718566,348602718566,350457861118,354399367969,351929331364,349334315343
347312720760,347312720760,348602718566,349042718566,351257861118,354399367969,351929331364,349334315343
347922718566,347922718566,348602718566,349042718566,351257861118,345683961272,352769331364,350224315343
347922718566,348602718566,348602718566,349042718566,351257861118,345683961272,352769331364,350964315343
348602718566,348602718566,348602718566,349042718566,351937861118,345683961272,353283821722,351434315343
349042718566,349042718566,349042718566,349852718566,354067861118,346543961272,345245177675,353474315343
349852718566,349852718566,350662718566,353472718566,350664959001,349582924350,347025177675,354165518532
350662718566,351392718566,352722718566,354202718566,351434959001,350972924350,347765177675,346763937892
351392718566,351392718566,353472718566,354784762407,352804959001,350972924350,347765177675,348223937892
351852718566,352722718566,354202718566,345947861118,352804959001,351812924350,347765177675,348983937892
