token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
641899978,585621301,668770587,612313844,95613611,121613611,152647818,152274561
641899978,585621301,668765970,612313844,95613611,121613611,152647818,152274561
642099978,585621301,668661503,612147057,95613611,121613611,152647818,152274561
693599978,684621301,668656886,612147057,95613611,121613611,152647818,152274561
689716842,684621301,668422511,612147057,95613611,121613611,152647818,152274561
585621301,684621301,668281900,612147057,95613611,121613611,152647818,152274561
585621301,714621301,668144517,612147057,95613611,121613611,152647818,152274561
684621301,714621301,668031052,612147057,95613611,121613611,152647818,152274561
684621301,714621301,628028756,612147057,95613611,121613611,152647818,152274561
684621301,714621301,627895763,612147057,95613611,121613611,152647818,152274561
714621301,668576740,621094646,612147057,95613611,121613611,152647818,152274561
668684076,668572126,612502293,77159777,95613611,121613611,152647818,152274561
668572126,668765970,612499711,77159777,95613611,121613611,152647818,152274561
668772126,668656886,612409281,77043913,95613611,121613611,152647818,152274561
668772126,668422511,612409281,77043913,95613611,121613611,152647818,152274561
668770587,668281900,612315113,77043913,95613611,121613611,152647818,152274561
668656886,668031052,612313844,77043913,105613611,121613611,152647818,152274561
668281900,627895763,612313844,77043913,105613611,121613611,152647818,152274561
668144517,627715881,612313844,77043913,105613611,121613611,152647818,152274561
668144517,621179551,612147057,77043913,105613611,121613611,152647818,152274561
668031052,621094646,612147057,77043913,105613611,121613611,152647818,152274561
628028756,612502293,612147057,77043913,105613611,121613611,152647818,152274561
627895763,612502293,612147057,77043913,105613611,121613611,152647818,152274561
627715881,612502293,612147057,77043913,105613611,121613611,152647818,152274561
621094646,612502293,612147057,77043913,105613611,121613611,152647818,152274561
612502293,612502293,612147057,77043913,105613611,121613611,152647818,152274561
612502293,612411946,612147057,77043913,105613611,121613611,152647818,152274561
612502293,612499711,612147057,77040923,105613611,121613611,152647818,152274561
612502293,612409281,612147057,77040923,105613611,121613611,152647818,152274561
612502293,612409281,612147057,77040923,105613611,121613611,152647818,152274561
612502293,612409281,612024172,77040923,105613611,121613611,152647818,152274561
612315113,612313844,77159777,77040923,115613611,121613611,152647818,152274561
612315113,612313844,77159777,77040923,115613611,121613611,152647818,152274561
612313844,612147057,77043913,77040923,115613611,121613611,152647818,152274561
612313844,612147057,77043913,77040923,115613611,121613611,152647818,152274561
612147057,612147057,77043913,77040923,115613611,121613611,152647818,152274561
612147057,612147057,77043913,77040923,115613611,121613611,152647818,152274561
77159777,77043913,77040923,77040923,115613611,121613611,152647818,152629038
77159777,77043913,77040923,77040923,115613611,121613611,152647818,152629038
77043913,77043913,77040923,75613611,115613611,121613611,152647818,152629038
77040923,77040923,77040923,75613611,115613611,121613611,152647818,152629038
75613611,75613611,75613611,75613611,115613611,121613611,152647818,152629038
85613611,85613611,95613611,95613611,121613611,121613611,152274561,152629038
95613611,95613611,95613611,105613611,121613611,121613611,152274561,152629038
105613611,105613611,115613611,115613611,121613611,115642103,152274561,152629038
