token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5942720674,6083520674,6761113494,7116349271,6265795748,1498930,1498930,1498930
5943420674,6083520674,6762041574,7116349271,6265795748,1498930,1498930,1498930
5943820674,6083520674,6762426294,7116349271,6265795748,1498930,1498930,1498930
5974320674,6034187561,6762426294,7116349271,6265795748,1498930,1498930,1498930
5974320674,6281887561,6361191539,7116349271,6265795748,1498930,1498930,1498930
6083520674,6281987561,6361191539,7116349271,6265795748,1498930,1498930,1498930
6083520674,6281987561,6361077594,7116349271,6265795748,1498930,1498930,1498930
6083520674,6282187561,6390614638,7116349271,6265795748,1498930,1498930,1498930
6034187561,6282187561,6135845580,7116349271,6265795748,1498930,1498930,1498930
6281987561,6231913494,6635845580,7116349271,6215292774,1498930,1498930,1498930
6282187561,6747113494,6621938523,6974216160,6215292774,1498930,1498930,1498930
6282487561,6747113494,6621938523,6974216160,5776896462,1498930,1498930,1498930
6231913494,6747113494,6621938523,6973995446,5776896462,1498930,1498930,1498930
6252113494,6747113494,6621697323,6973995446,5776896462,1498930,1498930,1498930
6747113494,6747113494,6621697323,6973995446,5776896462,1498930,1498930,1498930
6747113494,6761113494,6621697323,6973995446,5776896462,1498930,1498930,1498930
6747113494,6762426294,6621697323,7037995446,5776896462,1498930,1498930,1498930
6747113494,6762426294,6621697323,7037995446,5806896462,1498930,1498930,1498930
6361191539,6635845580,7116349271,7037995446,1498930,1498930,1498930,1498930
6361077594,6622185386,7116349271,7037995446,1498930,1498930,1498930,1498930
6390614638,6621938523,7116349271,7037995446,1498930,1498930,1498930,1498930
6135845580,6621938523,7116349271,7037995446,1498930,1498930,1498930,1498930
6622185386,6621938523,7116349271,7037995446,1498930,1498930,1498930,1498930
6621938523,6621697323,7116349271,7037995446,1498930,1498930,1498930,1498930
6621938523,6621697323,7116349271,7037995446,1498930,1498930,1498930,1498930
6621938523,6621697323,7116349271,7037995446,1498930,1498930,1498930,1498930
6621938523,6621697323,6974216160,7037995446,1498930,1498930,1498930,1498930
6621697323,6621697323,6974216160,7037995446,1498930,1498930,1498930,1498930
6621697323,7116349271,6973995446,7070564012,1498930,1498930,1498930,1498930
7116349271,7116349271,7037995446,7077564012,1498930,1498930,1498930,1498930
7116349271,7116349271,7037995446,7077564012,1498930,1498930,1498930,1498930
7116349271,7116349271,7037995446,7077564012,1498930,1498930,1498930,1498930
6973995446,6973995446,7037995446,7077564012,1498930,1498930,1498930,1498930
6973995446,7037995446,7037995446,7077564012,1498930,1498930,1498930,1498930
7037995446,7037995446,7077564012,7077564012,1498930,1498930,1498930,1498930
7077564012,7077564012,7077564012,7057283161,1498930,1498930,1498930,1498930
7077564012,7077564012,7077564012,7057283161,1498930,1498930,1498930,1498930
7094023612,7057283161,7057283161,7057283161,1498930,1498930,1498930,1498930
7057283161,7057283161,7057283161,7057283161,1498930,1498930,1498930,1498930
7057283161,7057283161,7057283161,7057283161,1498930,1498930,1498930,1498930
6590403780,6590403780,6165795748,6165795748,1498930,1498930,1498930,1498930
6590403780,6165795748,6165795748,6165795748,1498930,1498930,1498930,1498930
6165795748,6165795748,6165795748,6265795748,1498930,1498930,1498930,1498930
6265795748,6265795748,1498930,1498930,1498930,1498930,1498930,1498930
5776896462,5776896462,1498930,1498930,1498930,1498930,1498930,1498930
5776896462,5806896462,1498930,1498930,1498930,1498930,1498930,1498930
1498930,1498930,1498930,1498930,1498930,1498930,1498930,1498930
1498930,1498930,1498930,1498930,1498930,1498930,1498930,1498930
