open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:19,4035000000,4035000000,4035000000,4035000000,4035000000,4035000000,4035000000,4035000000,4035000000,4035000000,4035000000,18620000000,0,18620000000,0,18620000000,0,18620000000,0,18620000000,0,18620000000,0,18620000000,0,18620000000,0,18620000000,0,18620000000,0,0,29,0.21428571428571427,0.4360902255639098,0.6428571428571428,2.984196974143916
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:21,22920000000,22920000000,22920000000,22920000000,22920000000,22920000000,22920000000,22920000000,22920000000,22920000000,22920000000,19920000000,0,19920000000,0,19920000000,0,19920000000,0,19920000000,0,19920000000,0,19920000000,0,19920000000,0,19920000000,0,19920000000,0,0,31,0.2003012048192771,0.4139056224899598,0.6159638554216867,3.065903976957184
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:22,24920000000,24920000000,24920000000,24920000000,24920000000,24920000000,24920000000,24920000000,24920000000,24920000000,24920000000,20920000000,-1078186223,20920000000,-1078186223,20920000000,-1078186223,20920000000,-1078186223,20920000000,-1078186223,20920000000,-1078186223,20920000000,-1078186223,20920000000,-1078186223,20920000000,-1078186223,20920000000,-1078186223,-1078186223,32,0.1907265774378585,0.3984225621414914,0.5991873804971319,3.111339488050957
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:23,22299409394,22299409394,22299409394,22299409394,22299409394,22299409394,22299409394,22299409394,22299409394,22299409394,22299409394,20920000000,-2620590606,20920000000,-2620590606,20920000000,-2620590606,20920000000,-2620590606,20920000000,-2620590606,20920000000,-2620590606,20920000000,-2620590606,20920000000,-2620590606,20920000000,-2620590606,20920000000,-2620590606,-2620590606,32,0.1907265774378585,0.3984225621414914,0.5991873804971319,3.111339488050957
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:25,22399409394,4035000000,22399409394,22399409394,22399409394,22399409394,22399409394,22399409394,22399409394,22399409394,22399409394,2400000000,-2620590606,21020000000,-2620590606,21020000000,-2620590606,21020000000,-2620590606,21020000000,-2620590606,21020000000,-2620590606,21020000000,-2620590606,21020000000,-2620590606,21020000000,-2620590606,21020000000,-2620590606,-2620590606,33,0.18981921979067554,0.3965271170313986,0.596336822074215,3.126726440964029
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:27,22399609394,24920000000,22399609394,22399609394,22399609394,22399609394,22399609394,22399609394,22399609394,22399609394,22399609394,1100200000,-2620590606,21020200000,-2620590606,21020200000,-2620590606,21020200000,-2620590606,21020200000,-2620590606,21020200000,-2620590606,21020200000,-2620590606,21020200000,-2620590606,21020200000,-2620590606,21020200000,-2620590606,-2620590606,34,0.18981741372584465,0.3965233442117582,0.5963311481336999,3.1268162207555936
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:28,22114542404,22299409394,22114542404,22114542404,22114542404,22114542404,22114542404,22114542404,22114542404,22114542404,22114542404,100200000,-1827471373,21020200000,-2905657596,21020200000,-2905657596,21020200000,-2905657596,21020200000,-2905657596,21020200000,-2905657596,21020200000,-2905657596,21020200000,-2905657596,21020200000,-2905657596,21020200000,-2905657596,-2905657596,34,0.18981741372584465,0.3965233442117582,0.5963311481336999,3.1268162207555936
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:29,22115532404,22299409394,4035000000,22115532404,22115532404,22115532404,22115532404,22115532404,22115532404,22115532404,22115532404,102190000,-285066990,21022190000,-2905657596,21022190000,-2905657596,21022190000,-2905657596,21022190000,-2905657596,21022190000,-2905657596,21022190000,-2905657596,21022190000,-2905657596,21022190000,-2905657596,21022190000,-2905657596,-2905657596,36,0.1897994452528495,0.39648580856704274,0.5962746983068844,3.127557562436664
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:31,22126532404,22399409394,22920000000,22126532404,22126532404,22126532404,22126532404,22126532404,22126532404,22126532404,22126532404,12190000,-285066990,2412190000,-2905657596,21032190000,-2905657596,21032190000,-2905657596,21032190000,-2905657596,21032190000,-2905657596,21032190000,-2905657596,21032190000,-2905657596,21032190000,-2905657596,21032190000,-2905657596,-2905657596,37,0.1897092028932793,0.3962972947657852,0.5959911925481846,3.1301837411542737
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:32,22127532404,22399609394,24920000000,22127532404,22127532404,22127532404,22127532404,22127532404,22127532404,22127532404,22127532404,1003690000,-1143644473,2103690000,-3764235079,22023690000,-3764235079,22023690000,-3764235079,22023690000,-3764235079,22023690000,-3764235079,22023690000,-3764235079,22023690000,-3764235079,22023690000,-3764235079,22023690000,-3764235079,-3764235079,40,0.18116855077418906,0.3804993622776201,0.5791490890037047,3.173398813260092
2024-06-07 21:17:19,4000000000,2024-06-07 21:17:33,21344607247,22114542404,22299409394,21344607247,21344607247,21344607247,21344607247,21344607247,21344607247,21344607247,21344607247,1003490000,-2058492147,1103690000,-3600896530,22023690000,-4679082753,22023690000,-4679082753,22023690000,-4679082753,22023690000,-4679082753,22023690000,-4679082753,22023690000,-4679082753,22023690000,-4679082753,22023690000,-4679082753,-4679082753,40,0.18116855077418906,0.3804993622776201,0.5791490890037047,3.173398813260092
