token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
194782426235724,197005385903708,195111154821190,181290327287550,245996745688869,236225356722564,236650936117763,232639551131626
194684766207300,197005385903708,195111154821190,192278045645798,245996745688869,236225356722564,236535045331623,232359921559982
194408471142217,196958083451568,195111154821190,192278045645798,245996745688869,236225356722564,236535045331623,232359921559982
198327237715407,196887172413264,195111154821190,190051816378365,245996745688869,236225356722564,236535045331623,232359921559982
180202710446415,196403506982991,195087954323721,191230853927011,245996745688869,236225356722564,236535045331623,232359921559982
197005385903708,196403506982991,195087954323721,191230853927011,245996745688869,236225356722564,236535045331623,232359921559982
197005385903708,196304804557881,195087954323721,191230853927011,245996745688869,236225356722564,236535045331623,232359921559982
196958083451568,196281318627350,195087954323721,191230853927011,245996745688869,245083613571160,236535045331623,232359921559982
196887172413264,196257838322905,200763843009437,190900605626065,245996745688869,245816859812293,236535045331623,232359921559982
196403506982991,196180174856674,198336585115826,190900605626065,245996745688869,245816859812293,236535045331623,232359921559982
196403506982991,196011802143412,198334187784851,190900605626065,245996745688869,245878359627919,236535045331623,232359921559982
196281318627350,196011802143412,197107215785544,188588676218306,245996745688869,245878359627919,236535045331623,232359921559982
196257838322905,195172346264782,196422967646942,188588676218306,245996745688869,245878359627919,236535045331623,232359921559982
196180174856674,195125921086726,196422967646942,188588676218306,245996745688869,245878359627919,236535045331623,232359921559982
196011802143412,194894126404718,196422967646942,188588676218306,245996745688869,246013680177271,236535045331623,232359921559982
196011802143412,194894126404718,196422967646942,188588676218306,245996745688869,246013680177271,236535045331623,232359921559982
195172346264782,195342301250529,196422967646942,184394349949771,245996745688869,246013680177271,236535045331623,232359921559982
195125921086726,195342301250529,196422967646942,182145951245500,245944340625982,246013680177271,236535045331623,232359921559982
194894126404718,195111154821190,196422967646942,182095443856687,245211094384849,246013680177271,236535045331623,232359921559982
195342301250529,195111154821190,196422967646942,182095443856687,243037378637212,245646420602564,236535045331623,232359921559982
195342301250529,195087954323721,196422967646942,182095443856687,243037378637212,245646420602564,236535045331623,232359921559982
195111154821190,195087954323721,196422967646942,183702949528513,242857977395278,245646420602564,236535045331623,232359921559982
195111154821190,200763843009437,185344226095951,183702949528513,242857977395278,245646420602564,236535045331623,232359921559982
195087954323721,198334187784851,181290327287550,183497632093254,239324769322393,245646420602564,236535045331623,232359921559982
198336585115826,196422967646942,191230853927011,185355185654335,239324769322393,245646420602564,236535045331623,232359921559982
