token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11560400000,11615900000,11906450000,12014867678,12578374662,215019,215019,215019
11561700000,11616150000,11906540000,12164867678,12664408409,215019,215019,215019
11564500000,11666150000,11906540000,12164867678,12664408409,215019,215019,215019
11615900000,11666250000,11906755459,12164867678,12664408409,215019,215019,215019
11616150000,11666250000,11906755459,12164867678,12664408409,215019,215019,215019
11666150000,11666250000,11906649995,12164867678,12664408409,215019,215019,215019
11666150000,11666450000,11906649995,12164867678,12664408409,215019,215019,215019
11666150000,11666450000,11906545399,12184867678,12664408409,215019,215019,215019
11666250000,11666450000,11906123459,12184867678,12664408409,215019,215019,215019
11666250000,11666450000,11906123459,12184867678,12664408409,215019,215019,215019
11666250000,11666450000,11905807020,12184867678,12664408409,215019,215019,215019
11666450000,11666450000,11905807020,12184867678,12664558409,215019,215019,215019
11666450000,11906450000,11905287756,12184867678,12667148409,215019,215019,215019
11906540000,11906649995,11934987646,12715867678,13245468395,215019,215019,215019
11906755459,11906123459,12164867678,12725867678,13245468395,215019,215019,215019
11906545399,11905807020,12164867678,12725867678,13245468395,215019,215019,215019
11905807020,11905597002,12164867678,12745867678,13245468395,215019,215019,215019
11905807020,11915182315,12184867678,12745867678,13245468395,215019,215019,215019
11905807020,11915182315,12184867678,12745867678,13245468395,215019,215019,215019
11905597002,11915182315,12184867678,12745867678,13245468395,215019,215019,215019
11915182315,11934987646,12184867678,12801977329,13137588527,215019,215019,215019
11935077625,11934987646,12184867678,12801977329,13137588527,215019,215019,215019
11935077625,12014867678,12184867678,12831677329,13137588527,215019,215019,215019
11934987646,12164867678,12693867678,12931677329,13137588527,215019,215019,215019
12014867678,12164867678,12713867678,12931677329,13137588527,215019,215019,215019
12164867678,12184867678,12725867678,12870689444,13137588527,215019,215019,215019
12164867678,12184867678,12725867678,12358726460,13137588527,215019,215019,215019
12184867678,12184867678,12745867678,12389551840,13137588527,215019,215019,215019
12713867678,12725867678,12831677329,12639551840,13137588527,215019,215019,215019
12715867678,12725867678,12831677329,12639551840,13137588527,215019,215019,215019
12725867678,12725867678,12931677329,12639551840,13137588527,215019,215019,215019
12725867678,12725867678,12931677329,12639551840,13137588527,215019,215019,215019
12725867678,12745867678,12931777329,12639561840,13137588527,215019,215019,215019
12745867678,12801977329,12388980738,12639561840,13137588527,215019,215019,215019
12831677329,12931677329,12639551840,12617268443,13137588527,215019,215019,215019
12931677329,12870689444,12639551840,12617268443,13137588527,215019,215019,215019
12931777329,12358726460,12639551840,12717268443,13081853745,215019,215019,215019
12358726460,12388980738,12639551840,12717268443,13081853745,215019,215019,215019
12388980738,12389551840,12639561840,12717268443,13081853745,215019,215019,215019
12388980738,12389551840,12639561840,12717268443,13081853745,215019,215019,215019
12379551840,12589551840,12639561840,12717268443,13081853745,215019,215019,215019
12589551840,12639551840,12639561840,12671043350,13081853745,215019,215019,215019
12639551840,12639551840,12639561840,12671043350,13081853745,215019,215019,215019
12639551840,12639551840,12617268443,12671043350,13081853745,215019,215019,215019
12639551840,12639551840,12617268443,12671043350,13081853745,215019,215019,215019
12639561840,12639561840,12717268443,12671043350,215019,215019,215019,215019
12617268443,12717268443,12671043350,12678070540,215019,215019,215019,215019
12717268443,12717268443,12671043350,12678070540,215019,215019,215019,215019
12671043350,12671043350,12678070540,12616851369,215019,215019,215019,215019
12678070540,12678070540,12616851369,12596440794,215019,215019,215019,215019
12616851369,12616851369,12596440794,12578374662,215019,215019,215019,215019
12596440794,12596440794,12585436951,12664408409,215019,215019,215019,215019
12585436951,12632726494,12664408409,13245468395,215019,215019,215019,215019
12578374662,12578374662,12664408409,13245468395,215019,215019,215019,215019
12578374662,12578374662,12664558409,13245468395,215019,215019,215019,215019
12664408409,12664408409,13245468395,13137588527,215019,215019,215019,215019
12667148409,13245468395,13245468395,13137588527,215019,215019,215019,215019
12667148409,13245468395,13245468395,13137588527,215019,215019,215019,215019
12675468395,13245468395,13137588527,13137588527,215019,215019,215019,215019
13245468395,13245468395,13137588527,13137588527,215019,215019,215019,215019
13245468395,13245468395,13137588527,13137588527,215019,215019,215019,215019
13245468395,13245468395,13137588527,13137588527,215019,215019,215019,215019
13137588527,13137588527,13137588527,13137588527,215019,215019,215019,215019
13081853745,13081853745,215019,215019,215019,215019,215019,215019
215019,215019,215019,215019,215019,215019,215019,215019
