token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
8040500000,7342269103,7330888385,7330198802,100974,100974,100974,100974
7026853801,7343169103,7340948385,7330198802,100974,100974,100974,100974
6990139257,7343669103,7340948385,7330198802,100974,100974,100974,100974
7091969103,7343669103,7340848944,7330198802,100974,100974,100974,100974
7342269103,7343669103,7340550646,7330198802,100974,100974,100974,100974
7342869103,7343669103,7340550646,7330099639,100974,100974,100974,100974
7343169103,7419169103,7340750646,7330099639,100974,100974,100974,100974
7343669103,7419669103,7340451205,7329900683,100974,100974,100974,100974
7343669103,7439769103,7340451205,7329900683,100974,100974,100974,100974
7343669103,7439769103,7340451205,7329900683,100974,100974,100974,100974
7343669103,7330588385,7340451205,7329900683,100974,100974,100974,100974
7419169103,7330588385,7340243234,7329900683,100974,100974,100974,100974
7419669103,7330588385,7340143837,7329900683,100974,100974,100974,100974
7330588385,7330688385,7339746212,7329900683,100974,100974,100974,100974
7330588385,7330688385,7339646790,7429900683,100974,100974,100974,100974
7330688385,7330888385,7339946212,7429900683,100974,100974,100974,100974
7330688385,7340948385,7330098802,7429839363,100974,100974,100974,100974
7330888385,7340848944,7330098802,7429839363,100974,100974,100974,100974
7340848944,7340451205,7330198802,7429635466,100974,100974,100974,100974
7340550646,7340451205,7330198802,7429635466,100974,100974,100974,100974
7340451205,7340044421,7330198802,7429635466,100974,100974,100974,100974
7340451205,7339945018,7330198802,7429635466,100974,100974,100974,100974
7340243234,7339746212,7330099639,7529635466,100974,100974,100974,100974
7340143837,7339646790,7329900683,7529635466,100974,100974,100974,100974
7339746212,7330098802,7329900683,7529635466,100974,100974,100974,100974
7339646790,7330098802,7329900683,7529635466,100974,100974,100974,100974
7339946212,7330098802,7329900683,7529635466,100974,100974,100974,100974
7329998802,7330098802,7329900683,7529635466,100974,100974,100974,100974
7330098802,7330098802,7329900683,7529635466,100974,100974,100974,100974
7330098802,7330198802,7329900683,7529635466,100974,100974,100974,100974
7330098802,7330198802,7429900683,7529635466,100974,100974,100974,100974
7330098802,7330198802,7429900683,7529635466,100974,100974,100974,100974
7330098802,7330198802,7429900683,7579635466,100974,100974,100974,100974
7330098802,7330198802,7429839363,7579635466,100974,100974,100974,100974
7330198802,7330099639,7429839363,7579635466,100974,100974,100974,100974
7329900683,7329900683,7529635466,7579635466,100974,100974,100974,100974
7329900683,7429900683,7529635466,7579635466,100974,100974,100974,100974
7429839363,7429839363,7529635466,7618982914,100974,100974,100974,100974
7429839363,7429635466,7579635466,7618982914,100974,100974,100974,100974
7429635466,7529635466,7579635466,7618982914,100974,100974,100974,100974
7529635466,7529635466,7579635466,7618982914,100974,100974,100974,100974
7579635466,7579635466,7618982914,7738982914,100974,100974,100974,100974
7568982914,7618982914,7718982914,7998882914,100974,100974,100974,100974
7618982914,7618982914,7718982914,7998882914,100974,100974,100974,100974
7718982914,7738982914,7998882914,8049764476,100974,100974,100974,100974
7738982914,7738982914,7998882914,7994238222,100974,100974,100974,100974
7998882914,7998882914,7998764476,7994238222,100974,100974,100974,100974
7998882914,7998882914,7998764476,8064238222,100974,100974,100974,100974
7998764476,8049764476,7994238222,8064238222,100974,100974,100974,100974
7994238222,7994238222,8064238222,7951355018,100974,100974,100974,100974
7994238222,7994238222,8064238222,100974,100974,100974,100974,100974
8064238222,8064238222,8064238222,100974,100974,100974,100974,100974
100974,100974,100974,100974,100974,100974,100974,100974
100974,100974,100974,100974,100974,100974,100974,100974
