open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:41,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,11850000000,0,11850000000,0,11850000000,0,11850000000,0,11850000000,0,11850000000,0,11850000000,0,11850000000,0,11850000000,0,11850000000,0,0,29,0.11814345991561181,0.3670886075949367,0.59915611814346,3.1294043308735846
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:43,15673214669,15673214669,15673214669,15673214669,15673214669,15673214669,15673214669,15673214669,15673214669,15673214669,15673214669,11850000000,-1176785331,11850000000,-1176785331,11850000000,-1176785331,11850000000,-1176785331,11850000000,-1176785331,11850000000,-1176785331,11850000000,-1176785331,11850000000,-1176785331,11850000000,-1176785331,11850000000,-1176785331,-1176785331,29,0.11814345991561181,0.3670886075949367,0.59915611814346,3.1294043308735846
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:44,18673214669,18673214669,18673214669,18673214669,18673214669,18673214669,18673214669,18673214669,18673214669,18673214669,18673214669,17150000000,-3291377619,17150000000,-3291377619,17150000000,-3291377619,17150000000,-3291377619,17150000000,-3291377619,17150000000,-3291377619,17150000000,-3291377619,17150000000,-3291377619,17150000000,-3291377619,17150000000,-3291377619,-3291377619,34,0.1749271137026239,0.4314868804664722,0.6137026239067055,3.1370218015697855
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:45,18868622381,18868622381,18868622381,18868622381,18868622381,18868622381,18868622381,18868622381,18868622381,18868622381,18868622381,17160000000,-3291377619,17160000000,-3291377619,17160000000,-3291377619,17160000000,-3291377619,17160000000,-3291377619,17160000000,-3291377619,17160000000,-3291377619,17160000000,-3291377619,17160000000,-3291377619,17160000000,-3291377619,-3291377619,35,0.17482517482517482,0.4312354312354313,0.6133449883449883,3.1401164624360858
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:46,18869622381,5025000000,18869622381,18869622381,18869622381,18869622381,18869622381,18869622381,18869622381,18869622381,18869622381,17161000000,-3291377619,17161000000,-3291377619,17161000000,-3291377619,17161000000,-3291377619,17161000000,-3291377619,17161000000,-3291377619,17161000000,-3291377619,17161000000,-3291377619,17161000000,-3291377619,17161000000,-3291377619,-3291377619,36,0.17481498747159258,0.4312103024299283,0.6133092477128372,3.1405599243000553
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:47,18899622381,5025000000,18899622381,18899622381,18899622381,18899622381,18899622381,18899622381,18899622381,18899622381,18899622381,7666000000,-3291377619,19516000000,-3291377619,19516000000,-3291377619,19516000000,-3291377619,19516000000,-3291377619,19516000000,-3291377619,19516000000,-3291377619,19516000000,-3291377619,19516000000,-3291377619,19516000000,-3291377619,-3291377619,40,0.15372002459520392,0.43041606886657097,0.6123180979708958,3.195274439048481
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:48,21224822381,15673214669,21224822381,21224822381,21224822381,21224822381,21224822381,21224822381,21224822381,21224822381,21224822381,8866600000,-3291377619,20716600000,-3291377619,20716600000,-3291377619,20716600000,-3291377619,20716600000,-3291377619,20716600000,-3291377619,20716600000,-3291377619,20716600000,-3291377619,20716600000,-3291377619,20716600000,-3291377619,-3291377619,44,0.14481140727725592,0.4151260341948003,0.6057943871098539,3.231676993192272
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:49,22515222381,18673214669,22515222381,22515222381,22515222381,22515222381,22515222381,22515222381,22515222381,22515222381,22515222381,9348677891,-2114592288,21198677891,-3291377619,21198677891,-3291377619,21198677891,-3291377619,21198677891,-3291377619,21198677891,-3291377619,21198677891,-3291377619,21198677891,-3291377619,21198677891,-3291377619,21198677891,-3291377619,-3291377619,48,0.141518259554935,0.4056856773908136,0.5920180524714781,3.282930890488922
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:50,22907800272,18868622381,22907800272,22907800272,22907800272,22907800272,22907800272,22907800272,22907800272,22907800272,22907800272,4049977891,0,21199977891,-3291377619,21199977891,-3291377619,21199977891,-3291377619,21199977891,-3291377619,21199977891,-3291377619,21199977891,-3291377619,21199977891,-3291377619,21199977891,-3291377619,21199977891,-3291377619,-3291377619,53,0.14150958153940274,0.40566080041295455,0.5919817494398348,3.283467039856295
2024-06-08 20:56:41,5000000000,2024-06-08 20:56:51,22553639818,18869622381,5025000000,22553639818,22553639818,22553639818,22553639818,22553639818,22553639818,22553639818,22553639818,4161577891,-354960454,21321577891,-3646338073,21321577891,-3646338073,21321577891,-3646338073,21321577891,-3646338073,21321577891,-3646338073,21321577891,-3646338073,21321577891,-3646338073,21321577891,-3646338073,21321577891,-3646338073,-3646338073,59,0.14070253221110446,0.4033472590051661,0.5886055930831203,3.3003785884270695
