token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
100004600000,148217076719,274872374934,468494955783,553218903718,152441815627,15287,15287
100004800000,181314884557,267756932565,455437291326,551937802784,152441815627,15287,15287
120830450226,185075281886,281272067445,455437291326,553846830783,152441815627,15287,15287
139866010856,200609308898,281802306837,450718543299,553737489369,152441815627,15287,15287
181314884557,208630844491,284559478228,455076332590,562290181439,152441815627,15287,15287
185075281886,211365709842,290412814997,461226445398,570780698484,152441815627,15287,15287
200609308898,209701784917,300994714445,459090250562,558615435095,152441815627,15287,15287
208630844491,220099413105,319198136612,459090250562,566119623224,152441815627,15287,15287
208630844491,245963481189,327475492933,453825284461,554194349969,152441815627,15287,15287
208630844491,234709295765,329334745865,453825284461,551861188397,152441815627,15287,15287
211365709842,233398056319,332260977778,453825284461,553430165361,152441815627,15287,15287
209701784917,233398056319,345385964439,455373265835,550889082255,152441815627,15287,15287
220099413105,243720148037,356545064842,458700959645,553708386387,152441815627,15287,15287
233398056319,250375490238,383017033829,462412046931,583094440027,152936815627,15287,15287
233398056319,267316769899,399102141879,452622476663,587468285669,152936815627,15287,15287
243720148037,274872374934,408082093768,457275379971,587468285669,152936815627,15287,15287
246954192751,274872374934,413936741255,463434448709,587468285669,152936815627,15287,15287
246361913045,267756932565,429617174165,453007246590,587468285669,152936815627,15287,15287
250375490238,281272067445,447587158771,456246403848,587468285669,152936815627,15287,15287
274872374934,289617693919,451778785668,483085243573,589489421426,152936815627,15287,15287
274872374934,289617693919,453563904668,484487551243,590710678012,152936815627,15287,15287
267756932565,284559478228,454162904668,495358011101,616262912541,152936815627,15287,15287
281272067445,290412814997,460545409137,506806692911,616978436232,152936815627,15287,15287
281802306837,300994714445,466200908602,506806692911,625389646570,152936815627,15287,15287
289617693919,319198136612,468494955783,506906692911,628120618737,152936815627,15287,15287
284559478228,329334745865,455437291326,507597811911,642831165142,152936815627,15287,15287
290412814997,332260977778,455437291326,507597811911,642831165142,152936815627,15287,15287
300994714445,345385964439,450718543299,507478879712,642831165142,152936815627,15287,15287
319198136612,356545064842,451349638843,507478879712,642831165142,152936815627,15287,15287
329334745865,377893890252,455076332590,561021544456,644184971200,152936815627,15287,15287
332260977778,383017033829,461226445398,560931494766,648863643198,152936815627,15287,15287
345385964439,399102141879,459090250562,562943560494,648728671497,152936815627,15287,15287
356545064842,408082093768,459090250562,568163931779,652729210959,152936815627,15287,15287
366387386591,413936741255,453825284461,556563904598,652729210959,152936815627,15287,15287
377893890252,429617174165,453825284461,571350962856,654016937914,152936815627,15287,15287
383017033829,447587158771,453825284461,551741448797,650257667728,152936815627,15287,15287
399102141879,451778785668,455373265835,556003003145,651432018607,152936815627,15287,15287
408082093768,451778785668,458700959645,563634056881,651022783414,152936815627,15287,15287
413936741255,453563904668,461440806615,563634056881,651022783414,152936815627,15287,15287
429617174165,454162904668,461640806615,559915175841,651022783414,152936815627,15287,15287
447587158771,460545409137,462412046931,554041704905,651022783414,152936815627,15287,15287
451778785668,466200908602,452622476663,554041704905,651022783414,152936815627,15287,15287
451778785668,468494955783,457275379971,554041704905,652088585772,152936815627,15287,15287
453563904668,478762078779,463434448709,556892196125,659626634078,152936815627,15287,15287
454162904668,455437291326,453007246590,568180415257,659626634078,152936815627,15287,15287
460545409137,455437291326,456246403848,554304100743,661608105410,152910777768,15287,15287
466200908602,450718543299,456246403848,557613109797,664600863319,152910777768,15287,15287
478762078779,457320661324,484487551243,557134294975,683967627317,152910777768,15287,15287
455437291326,455076332590,495358011101,556027223931,683967627317,152910777768,15287,15287
455437291326,461226445398,506806692911,559217095333,683967627317,152910777768,15287,15287
450718543299,459090250562,506806692911,572456896337,683967627317,152910777768,15287,15287
451349638843,459090250562,506906692911,589726963650,683967627317,152910777768,15287,15287
457320661324,453825284461,506906692911,600720597796,692888264166,152910777768,15287,15287
455076332590,453825284461,507597811911,600918597796,692888264166,152910777768,15287,15287
459090250562,455373265835,507478879712,613038919152,692888264166,152910777768,15287,15287
459090250562,458700959645,507478879712,638264952194,693086264166,152910777768,15287,15287
453825284461,461440806615,543721939921,652172810615,693086264166,152910777768,15287,15287
453825284461,461640806615,561021544456,651727810678,693071505349,152910777768,15287,15287
453825284461,462412046931,560931494766,653092985536,693071505349,152910777768,15287,15287
455373265835,452622476663,562943560494,662513115390,693071505349,152910777768,15287,15287
461440806615,463434448709,556563904598,663397509451,693071505349,152910777768,15287,15287
452622476663,456246403848,556003003145,668383502233,693091505349,152910777768,15287,15287
457275379971,483085243573,563634056881,655193526017,696243910829,152910777768,15287,15287
463434448709,484487551243,563634056881,657050556284,696243910829,152910777768,15287,15287
453007246590,495358011101,559915175841,631720100836,696243910829,152910777768,15287,15287
456246403848,506806692911,554041704905,607070564301,702527557901,152910777768,15287,15287
456246403848,506806692911,554041704905,614305563184,702527557901,152910777768,15287,15287
483085243573,506906692911,554041704905,617482279341,702527557901,152910777768,15287,15287
484487551243,506906692911,556892196125,623219315121,710728728159,152910777768,15287,15287
495358011101,507597811911,568180415257,609532220511,710728728159,152910777768,15287,15287
506806692911,507597811911,554304100743,607310630361,710728728159,152910777768,15287,15287
506906692911,507478879712,565104006341,618664662028,730451060760,152910777768,15287,15287
506906692911,543721939921,557134294975,619063528459,730433393985,152910777768,15287,15287
507597811911,561021544456,556027223931,604015833985,732712202788,152910777768,15287,15287
507597811911,560931494766,559217095333,619065946775,732712202788,152910777768,15287,15287
507478879712,568163931779,589726963650,625645067698,751726827507,152910777768,15287,15287
561021544456,571350962856,600918597796,646958876460,766211443908,152910777768,15287,15287
562943560494,556003003145,613038919152,677388039016,787585797729,152910777768,15287,15287
556563904598,563634056881,652172810615,696913943041,787585797729,152910777768,15287,15287
571350962856,559915175841,651727810678,703841249154,787331491483,152910777768,15287,15287
551741448797,554041704905,653092985536,711822495225,801820694628,152910777768,15287,15287
556003003145,554041704905,662513115390,719710308732,800724522809,152910777768,15287,15287
563634056881,554041704905,660161350028,737216228279,810687400015,152910777768,15287,15287
563634056881,556892196125,663397509451,747733535225,816895506037,152910777768,15287,15287
559915175841,568180415257,665672247828,755874623570,822594120247,152910777768,15287,15287
554041704905,554304100743,665729525882,770033600821,822594120247,152910777768,15287,15287
554041704905,557613109797,668383502233,777966520348,822594120247,152910777768,15287,15287
554041704905,565104006341,655193526017,785597597703,821449450631,152910777768,15287,15287
568180415257,556027223931,631720100836,810659318834,607915225832,152910777768,15287,15287
554304100743,559217095333,607070564301,807311631443,455036656451,152910777768,15287,15287
557134294975,600720597796,623219315121,810972326164,406154110609,152910777768,15287,15287
556027223931,600918597796,609532220511,808451449851,391165469253,152910777768,15287,15287
559217095333,607715857632,607310630361,805528485795,398516401402,152910777768,15287,15287
572456896337,613038919152,610990471167,769739060605,368653207173,152910777768,15287,15287
589726963650,638264952194,618664662028,748231565967,369560278295,152910777768,15287,15287
600720597796,652172810615,619063528459,744255565992,368746680120,152910777768,15287,15287
600918597796,651727810678,604015833985,748771603148,367812053327,152910777768,15287,15287
607715857632,653092985536,619065946775,747538546748,365096287395,152910777768,15287,15287
613038919152,662513115390,620052393397,746508978956,362290611294,152910777768,15287,15287
638264952194,660161350028,625645067698,703687871775,348323930049,152910777768,15287,15287
652172810615,663397509451,643473643208,703252747360,342662968877,152910777768,15287,15287
651727810678,665672247828,646958876460,704762690701,337480102123,152910777768,15287,15287
653092985536,665729525882,674484933052,708561436384,336886676393,152910777768,15287,15287
662513115390,668383502233,677388039016,712008419610,297239587083,152910777768,15287,15287
660161350028,655193526017,682900143106,712008419610,297151714277,152910777768,15287,15287
663397509451,657050556284,696913943041,703347092744,291873866191,152910777768,15287,15287
665672247828,631720100836,703841249154,709395555505,275495968302,152910777768,15287,15287
665729525882,607070564301,711822495225,707726260486,273282875948,152910777768,15287,15287
668383502233,614305563184,719710308732,704467468080,272870763628,152910777768,15287,15287
655193526017,617482279341,737216228279,700864343181,269669733832,152910777768,15287,15287
657050556284,623219315121,747733535225,706680175700,258539280706,152910777768,15287,15287
631720100836,609532220511,755874623570,718431585733,235773992980,152910777768,15287,15287
607070564301,607310630361,770033600821,716770643254,226305136677,152910777768,15287,15287
614305563184,610990471167,777966520348,723626448373,225965822094,152910777768,15287,15287
617482279341,618664662028,785597597703,724352056824,218223005968,152910777768,15287,15287
623219315121,619063528459,803603566866,743199266035,216496343428,152910777768,15287,15287
609532220511,604015833985,810659318834,743770960975,213520192269,152910777768,15287,15287
607310630361,619065946775,807311631443,747195302707,211236952564,152910777768,15287,15287
610990471167,620052393397,811120866373,760265017834,197816805854,152910777768,15287,15287
618664662028,625645067698,810972326164,765234114617,195722180290,152910777768,15287,15287
619063528459,643473643208,810972326164,771968592484,192267661298,152910777768,15287,15287
604015833985,646958876460,808451449851,782345644875,192229633640,152910777768,15287,15287
619065946775,674484933052,805528485795,799510407543,190203250597,152910777768,15287,15287
620052393397,677388039016,769739060605,802389654796,190163446546,152910777768,15287,15287
625645067698,682900143106,748231565967,810094209011,190064965247,152910777768,15287,15287
643473643208,696913943041,744255565992,815874406738,189116192276,152910777768,15287,15287
646958876460,703841249154,748771603148,817419240120,188629927371,152910777768,15287,15287
674484933052,711822495225,747538546748,829904276326,187450092398,152910777768,15287,15287
677388039016,719710308732,746508978956,854795469217,183989595978,152910777768,15287,15287
682900143106,737216228279,703687871775,866321702792,182339432158,152910777768,15287,15287
696913943041,747733535225,703252747360,872360922390,182339432158,152910777768,15287,15287
703841249154,755874623570,704762690701,874667674134,181499192970,152910777768,15287,15287
711822495225,770033600821,708561436384,882163214353,175877319770,152910777768,15287,15287
719710308732,777966520348,712008419610,887966192462,173639475512,152910777768,15287,15287
737216228279,785597597703,712008419610,878952054044,173639475512,152910777768,15287,15287
747733535225,803603566866,703347092744,856744130403,170553087286,152910777768,15287,15287
755874623570,810659318834,709395555505,854265383012,168966313207,152910777768,15287,15287
770033600821,807311631443,707726260486,841094155322,164812739241,152910777768,15287,15287
777966520348,811120866373,704467468080,841094155322,162249583846,152910777768,15287,15287
785597597703,810972326164,700864343181,789777097057,160797827123,152910777768,15287,15287
803603566866,810972326164,706680175700,741406291990,160797827123,152910777768,15287,15287
810659318834,808451449851,718431585733,700904311927,157354472241,152910777768,15287,15287
807311631443,805528485795,716770643254,702229405797,157136445292,152910777768,15287,15287
811120866373,769739060605,723626448373,709210571452,155063970217,152910777768,15287,15287
810972326164,748231565967,724352056824,703047926661,154852667065,152910777768,15287,15287
810972326164,744255565992,743199266035,703954877886,153543565533,152910777768,15287,15287
808451449851,748771603148,743770960975,707613953001,152608320247,152910777768,15287,15287
805528485795,747538546748,747195302707,709201130763,152608320247,152910777768,15287,15287
769739060605,746508978956,760265017834,708965307773,152608320247,152910777768,15287,15287
748231565967,703687871775,765234114617,706443214767,152608320247,152910777768,15287,15287
748771603148,704762690701,782345644875,703897287036,152608320247,152910777768,15287,15287
747538546748,708561436384,799510407543,716055936026,152608320247,152910777768,15287,15287
746508978956,712008419610,802389654796,716055936026,152608320247,152910777768,15287,15287
703687871775,712008419610,810094209011,709076557550,152608320247,152910777768,15287,15287
703252747360,703347092744,815874406738,705536403447,152608320247,152910777768,15287,15287
704762690701,709395555505,817419240120,702069007321,152608320247,152910777768,15287,15287
708561436384,707726260486,829904276326,704321678157,152608320247,152910777768,15287,15287
712008419610,704467468080,854795469217,719309428122,152608320247,152910777768,15287,15287
712008419610,700864343181,866321702792,717034098466,152608320247,152910777768,15287,15287
703347092744,706680175700,872360922390,717034098466,152608320247,152910777768,15287,15287
709395555505,718431585733,874667674134,746430161604,152608320247,152910777768,15287,15287
707726260486,716770643254,882163214353,755809410549,152608320247,152910777768,15287,15287
704467468080,723626448373,887966192462,783539989036,152608320247,152910777768,15287,15287
706680175700,743199266035,856744130403,796066280948,152608320247,152910777768,15287,15287
718431585733,743770960975,854265383012,808300145747,151979414830,152910777768,15287,15287
716770643254,747195302707,841094155322,809603218916,151979414830,152910777768,15287,15287
723626448373,760265017834,841094155322,811822325941,151979414830,152910777768,15287,15287
724352056824,765234114617,789777097057,820121092927,151979414830,152910777768,15287,15287
743199266035,771968592484,741406291990,833306027123,151979414830,152910777768,15287,15287
743770960975,782345644875,700904311927,846929196818,151979414830,152910777768,15287,15287
747195302707,799510407543,702229405797,862385425251,151976068343,152908958311,15287,15287
760265017834,802389654796,709210571452,878380236125,151976068343,152908958311,15287,15287
765234114617,810094209011,703047926661,890868385589,151974382052,152908958311,15287,15287
771968592484,815874406738,703954877886,899651483042,151974382052,152908958311,15287,15287
782345644875,817419240120,707613953001,903041437576,151974382052,152908958311,15287,15287
799510407543,829904276326,709201130763,903338413583,151974382052,152908958311,15287,15287
802389654796,854795469217,708965307773,903338413583,151974382052,152908958311,15287,15287
810094209011,866321702792,706443214767,905648227303,151974382052,152908958311,15287,15287
815874406738,872360922390,709611515121,903667349411,151974382052,152908958311,15287,15287
817419240120,874667674134,703897287036,909472412767,151974382052,152908958311,15287,15287
829904276326,882163214353,716055936026,903891729559,151974382052,152908958311,15287,15287
854795469217,887966192462,716055936026,909261586247,151974382052,152908958311,15287,15287
866321702792,878952054044,709076557550,901972547070,151974382052,152908958311,15287,15287
872360922390,856744130403,705536403447,868581393308,151974382052,152908958311,15287,15287
874667674134,854265383012,702069007321,808688404632,151974382052,152908958311,15287,15287
882163214353,841094155322,704321678157,786880579794,151974382052,152908958311,15287,15287
887966192462,841094155322,719309428122,785633995913,151974382052,152908958311,15287,15287
878952054044,789777097057,717034098466,769466422152,152474382052,152908958311,15287,15287
856744130403,741406291990,717034098466,753535197647,152474382052,152908958311,15287,15287
854265383012,700904311927,746430161604,742932500693,152474382052,152908958311,15287,15287
841094155322,702229405797,755809410549,687082958805,152474382052,152908958311,15287,15287
841094155322,709210571452,783539989036,620397673039,152474382052,152908958311,15287,15287
789777097057,703047926661,790311054670,574197183147,152474382052,152908958311,15287,15287
741406291990,703954877886,796066280948,570926443464,152474382052,152908958311,15287,15287
700904311927,707613953001,808300145747,562214137683,152471153245,152908958311,15287,15287
702229405797,709201130763,809603218916,542848468993,152471153245,152908958311,15287,15287
703047926661,706443214767,820121092927,548005329437,152464360521,152908958311,15287,15287
703954877886,709611515121,833306027123,549713170068,152464360521,152908958311,15287,15287
707613953001,703897287036,846929196818,534471255973,152464360521,152908958311,15287,15287
709201130763,716055936026,862385425251,501359742823,152464360521,152908958311,15287,15287
