token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11660200000,11740877600,11790805241,12029835616,14499405794,224263,224263,224263
11692577600,11741077600,11790701159,12029886616,14499405794,224263,224263,224263
11739877600,11741477600,11790597078,12029886616,14499405794,224263,224263,224263
11740877600,11734610570,11790597078,12029886616,14499405794,224263,224263,224263
11740877600,11690205241,11790291943,12029886616,14539405794,224263,224263,224263
11741077600,11690205241,11790191729,12035886616,14539405794,224263,224263,224263
11741477600,11690205241,11790191729,12035886616,14539405794,224263,224263,224263
11734610570,11690205241,11790191729,12035886616,14539405794,224263,224263,224263
11690205241,11690205241,11789888358,12035886616,14043850101,224263,224263,224263
11690205241,11690205241,11789888358,12105886616,14043850101,224263,224263,224263
11690205241,11690205241,11789687199,12105886616,14043850101,224263,224263,224263
11690205241,11690805241,11790086862,12105886616,14043850101,224263,224263,224263
11690205241,11690805241,11790086862,12105886616,14043850101,224263,224263,224263
11790805241,11790494991,11789784616,12105937616,14043850101,224263,224263,224263
11790597078,11790191729,11789835616,12227145548,14043850101,224263,224263,224263
11790291943,11789989314,12029835616,12227145548,14046850101,224263,224263,224263
11790191729,11789888358,12029886616,12227145548,14031260581,224263,224263,224263
11790089649,11790086862,12029886616,12227145548,14031260581,224263,224263,224263
11789989314,11790086862,12029886616,12227145548,14031260581,224263,224263,224263
11789888358,11789986651,12035886616,12227145548,14031260581,224263,224263,224263
11790086862,11789885695,12035886616,12304670493,14031260581,224263,224263,224263
11790086862,11789885695,12035886616,12304670493,14031260581,224263,224263,224263
11789986651,11789885695,12035886616,12304670493,14031260581,224263,224263,224263
11789885695,11789784616,12105886616,12304721493,14031260581,224263,224263,224263
11789885695,11789784616,12105886616,12304721493,14031260581,224263,224263,224263
11789885695,11789784616,12105886616,12304721493,14031260581,224263,224263,224263
11789885695,11789784616,12105886616,12304721493,14031260581,224263,224263,224263
11789835616,12029886616,12105937616,12324721493,14031260581,224263,224263,224263
12029886616,12035886616,12227145548,12324823493,14031260581,224263,224263,224263
12029886616,12035886616,12227145548,12324823493,14031260581,224263,224263,224263
12035886616,12035886616,12227145548,12324823493,14031260581,224263,224263,224263
12035886616,12105886616,12227145548,12268210287,14031260581,224263,224263,224263
12105886616,12105937616,12304721493,12355645642,14031260581,224263,224263,224263
12227145548,12227145548,12324721493,12385659042,14031260581,224263,224263,224263
12227145548,12227145548,12324823493,12385659042,14031260581,224263,224263,224263
12304721493,12304721493,12268210287,12685659042,14031260581,224263,224263,224263
12304721493,12304721493,12268210287,12685659042,14031260581,224263,224263,224263
12304721493,12324721493,12355645642,12685543061,14031260581,224263,224263,224263
12324823493,12216210287,12385659042,12685543061,14031260581,224263,224263,224263
12324823493,12266210287,12385659042,12685543061,14031260581,224263,224263,224263
12324823493,12266210287,12385659042,12685543061,14031260581,224263,224263,224263
12268210287,12355645642,12385659042,12685543061,224263,224263,224263,224263
12268210287,12355645642,12385659042,13385543061,224263,224263,224263,224263
12293210287,12365659042,12685659042,13385543061,224263,224263,224263,224263
12365659042,12385659042,12685659042,13385543061,224263,224263,224263,224263
12365659042,12385659042,12685543061,13385543061,224263,224263,224263,224263
12385659042,12385659042,12685543061,13268333950,224263,224263,224263,224263
12385659042,12385659042,12685543061,13288333950,224263,224263,224263,224263
12685659042,12685543061,13385543061,13788333950,224263,224263,224263,224263
12685543061,12685543061,13385543061,13788333950,224263,224263,224263,224263
13385543061,13385543061,13788333950,13803373950,224263,224263,224263,224263
13288333950,13288333950,13788333950,13852662265,224263,224263,224263,224263
13288333950,13288333950,13788333950,13852662265,224263,224263,224263,224263
13788333950,13788333950,13803373950,14069573886,224263,224263,224263,224263
13803373950,13803373950,13864662265,14499405794,224263,224263,224263,224263
13803373950,13803373950,14008256185,14499405794,224263,224263,224263,224263
13852662265,13854662265,14569573886,14043850101,224263,224263,224263,224263
13869573886,14069573886,14499405794,14043850101,224263,224263,224263,224263
13869573886,14069573886,14499405794,14043850101,224263,224263,224263,224263
14069573886,14569573886,14499405794,14043850101,224263,224263,224263,224263
14069573886,14569573886,14499405794,14043850101,224263,224263,224263,224263
14569573886,14569573886,14499405794,14043850101,224263,224263,224263,224263
14569573886,14569573886,14499405794,14031260581,224263,224263,224263,224263
14499405794,14499405794,14043850101,14031260581,224263,224263,224263,224263
14043850101,14043850101,14031260581,14031260581,224263,224263,224263,224263
14043850101,14043850101,14031260581,14031260581,224263,224263,224263,224263
14031260581,14031260581,14031260581,14031260581,224263,224263,224263,224263
14031260581,14031260581,14031260581,14031260581,224263,224263,224263,224263
224263,224263,224263,224263,224263,224263,224263,224263
