token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
1101062900000,1101065275491,1101066275491,1101167775491,1133463724754,1169899022169,1260338544579,1366449466620
1101062900000,1101065675491,1101066275491,1101167775491,1133463724754,1169899022169,1262188544579,1366449466620
1101062800491,1101066075491,1101066275491,1101167775491,1133463724754,1169899022169,1262188544579,1366449466620
1101062800491,1101066075491,1101066275491,1101167775491,1133463724754,1169899022169,1262188544579,1366449466620
1101065275491,1101066075491,1101066275491,1101068274822,1133463724754,1169899022169,1262188544579,1366449466620
1101066075491,1101066275491,1101066775491,1101068274822,1119948919054,1169899022169,1262188544579,1368769466620
1101066075491,1101066275491,1101067775491,1101068274822,1119948919054,1172869022169,1262188544579,1368769466620
1101066275491,1101066275491,1101067775491,1101068274822,1119948919054,1172869022169,1262188544579,1368769466620
1101066275491,1101066275491,1101067775491,1101068274822,1119948919054,1176359022169,1262188544579,1368769466620
1101066275491,1101066275491,1101067775491,1101068274822,1119948919054,1176359022169,1262188544579,1368769466620
1101066275491,1101066275491,1101167775491,1101068274822,1119948919054,1176359022169,1262188544579,1368769466620
1101067775491,1101167775491,1101068274822,1101168274822,1131178919054,1179129022169,1268628544579,1372109466620
1101067775491,1101167775491,1101068274822,1101168274822,1131178919054,1179129022169,1268628544579,1372109466620
1101167775491,1101167775491,1101068274822,1101168274822,1131178919054,1179129022169,1271428544579,1379359466620
1101068274822,1101068274822,1101168274822,1100318436784,1137988919054,1185759022169,1272478544579,1381879466620
1101168274822,1101168274822,1101168274822,1098675744522,1146058919054,1185759022169,1260502130689,1390109486620
1099465096527,1099465096527,1098675744522,1100272272132,1151010919054,1170346040096,1256616537841,1399109536620
1099465096527,1099465096527,1098675744522,1100272272132,1153150919054,1172036040096,1258436537841,1382272996027
1098675744522,1098675744522,1100272272132,1108082272132,1142399347895,1175326040096,1262186537841,1385252996027
1098675744522,1098675744522,1100272272132,1108082272132,1142399022169,1175326040096,1262186537841,1385252996027
1100272272132,1100272272132,1100272272132,1110032272132,1144159022169,1182166040096,1263129507203,1389472996027
1100272272132,1100272272132,1100272272132,1111442272132,1144159022169,1183436040096,1263129507203,1389472996027
1100272272132,1100272272132,1108082272132,1113692272132,1144159022169,1183436040096,1263129507203,1389472996027
1108082272132,1110032272132,1111442272132,1121962272132,1151439022169,1189432215379,1247220384987,1381816466268
