token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
205302426949023,216286823720705,178151779043004,171233413701679,187178180366130,326273099300684,668806201354413,783136817817484
205302426949023,213418012657699,178322561195196,171488592184524,187178180366130,336389885111437,668806201354413,783136817817484
205302426949023,211506192652218,178322561195196,171488592184524,187140903231044,337022690189064,668806201354413,783136817817484
223596483228121,211489837081726,176063714694496,170576723740340,187140903231044,337022690189064,668806201354413,783136817817484
220619975346402,211272004416910,178636937517193,170576723740340,191448331963393,346453212579377,668806201354413,783136817817484
216286823720705,196239418783821,179496343830362,170517277409372,193242231333314,351996733960991,668806201354413,783136817817484
211489837081726,192238481827832,185991043176990,171035488209182,188018989209223,351822277847712,668806201354413,783136817817484
211272004416910,190290336210320,185906324260053,172850434606845,188018989209223,351822277847712,668806201354413,783136817817484
196239418783821,179415903314666,185388113460243,176646559538545,187800749690965,354950284280131,668806201354413,783136817817484
193635951294350,177201362441767,184349994337114,182044790810361,187800749690965,366019301223491,668806201354413,783136817817484
185376517624005,170902302282445,184308711930648,181443945514666,185191588975904,372659107870504,668806201354413,783136817817484
192238481827832,170040038358710,185209238655326,181443945514666,185002964876728,383766343381097,668806201354413,783136817817484
190290336210320,169352858134833,185209238655326,181443945514666,182788189820970,386977110058157,668806201354413,783136817817484
179415903314666,168836552907779,185583600204080,178192958697906,182788189820970,386977110058157,668806201354413,783136817817484
177201362441767,169553251234614,185353735718160,178192958697906,181593545181990,386977110058157,668806201354413,783136817817484
170902302282445,169553251234614,184941412566277,176465530863557,181001083760266,387877636782836,668806201354413,783136817817484
170040038358710,180608592934726,184941412566277,176704170121476,181001083760266,387877636782836,668806201354413,783136817817484
169352858134833,178630530311343,204073961327138,177294382172621,180515209529219,394113883295604,668806201354413,783136817817484
168836552907779,178151779043004,194529609174653,177294382172621,180515209529219,394113883295604,668806201354413,783136817817484
169553251234614,178322561195196,196081854851084,165159825598154,180515209529219,394113883295604,668806201354413,783136817817484
169553251234614,178322561195196,179043663518712,165159825598154,182394745526297,394113883295604,668806201354413,783136817817484
180608592934726,176063714694496,187216384168359,165159825598154,184154098994635,394113883295604,668806201354413,783136817817484
178630530311343,178636937517193,187262128165040,165159825598154,183342726736564,379065742998301,668806201354413,783136817817484
178151779043004,179496343830362,177562222120476,181254046137147,183342726736564,379065742998301,668806201354413,783136817817484
178322561195196,190940034643505,177562222120476,174178148457025,183040305719925,380993809832509,668806201354413,783136817817484
