token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
7473417431,8340627047,7212701121,7133371809,8132075037,5120098323,4823306818,3714045646
7474517431,8340727047,7106257489,7133371809,8132075037,5120098323,4823306818,3714045646
7598176420,8340727047,6711362435,12815373893,8132075037,5120098323,4823306818,3714045646
8223816604,8369874555,6243092240,7884277049,8132075037,5120098323,4823306818,3714045646
8339927047,8509937059,5698310606,7884277049,8132075037,5181795203,4823306818,3714045646
8340627047,8464975158,5698264856,7884277049,7448911057,5181795203,4823306818,3714045646
8340727047,8398371137,5618717928,7884277049,7448911057,5181795203,4823306818,3714045646
8340727047,8399371137,6043128715,7884277049,7448911057,5181795203,4823306818,3714045646
8369874555,8243307290,6043009116,7884277049,7448911057,5183295203,4823306818,3714045646
8509937059,8263607290,6043509116,7884277049,7448911057,5183295203,4823306818,3714045646
8464975158,7960880962,6043509116,7884277049,7448911057,5183295203,4823306818,3714045646
8398371137,7960880962,6043509116,7884277049,7448911057,5183295203,4823306818,3714045646
8243307290,7915014496,6032219664,7884178781,7448911057,5621295203,4823306818,3714045646
8263607290,7915114496,6032148661,6717763714,7466510869,5621295203,4823306818,3714045646
7960880962,7915114496,6032097420,6717763714,7151995067,5621295203,4823306818,3714045646
7960880962,7915114496,6032097420,6717763714,7151995067,5621295203,4823306818,3714045646
7941112961,7915114496,6032097420,7271639040,7151995067,5641295203,4823306818,3714045646
7915014496,7451552954,6020756696,7271639040,7151995067,5641295203,4823306818,3714045646
7915114496,7229001325,6220756696,7271639040,7151995067,5641295203,4823306818,3714045646
7915114496,7212701121,6220756696,7271639040,7151995067,5641295203,4823306818,3714045646
7915114496,6711362435,6230676831,8061139040,7151995067,5305181344,4823306818,3714045646
7451552954,6243092240,6230676831,8061139040,7151995067,5305181344,4823306818,3714045646
7229001325,5698310606,6230676831,7856342579,7151995067,5305181344,4823306818,3714045646
6243092240,6043009116,7524572507,8007535786,7151995067,5444218321,4823306818,3714045646
5698310606,6043509116,7524263041,8007535786,7349995067,5444218321,4823306818,3714045646
5698264856,6043509116,7133371809,8007535786,7349368256,5444218321,4823306818,3714045646
5618717928,6043509116,7133371809,8007535786,7349368256,5444218321,4823306818,3714045646
6043128715,6032074183,12815373893,8017535786,7093183082,5444218321,4823038632,3714045646
6043009116,6032219664,7884277049,8017535786,7093183082,5444218321,4823038632,3714045646
6043509116,6032148661,7884277049,8017535786,7202779645,5444218321,4823038632,3714045646
6043509116,6032097420,7884277049,8017535786,6811444046,5444218321,4823038632,3714045646
6043509116,6032097420,7884277049,8017535786,6940444046,5444218321,4823038632,3714045646
6032074183,6032097420,7884277049,8265035786,6940444046,5454218321,4823038632,3714045646
6032219664,6020756696,7884277049,8265035786,6940444046,5454218321,4823038632,3714045646
6032148661,6220756696,7884277049,8265035786,6940444046,5454218321,4823038632,3714045646
6032097420,6230676831,7884277049,7964099849,6959939250,5292216215,4823038632,3714045646
6020756696,6230676831,7884178781,7964099849,6959939250,5292216215,4823038632,3714045646
6220756696,6230676831,6717763714,7964099849,6959939250,5292216215,4823038632,3714045646
6220756696,7230676831,6717763714,7964099849,6959939250,5292216215,4823038632,3714045646
6230676831,7524572507,7271639040,7964099849,6959939250,5292216215,4823038632,3714045646
6230676831,7524263041,7271639040,7964099849,6959939250,5354216215,4823038632,3714045646
7230676831,7133371809,8061139040,8350677119,6959939250,5354216215,4823038632,3714045646
7133371809,7884277049,7856342579,8345942610,7259939250,5197718694,4823038632,3714045646
12815373893,7884277049,8007535786,8345942610,7259939250,5197718694,4823038632,3714045646
7884277049,7884277049,8007535786,8345942610,7259939250,5197718694,4823038632,3714045646
7884277049,7884277049,8007535786,8345942610,7076973741,5197718694,4823038632,3714045646
7884277049,7884277049,8007535786,8345942610,7076973741,5197718694,4823038632,3714045646
7884277049,7884277049,8017535786,8345942610,7076973741,5197718694,4823038632,3714045646
7884277049,7884178781,8017535786,9335942610,7076973741,5197718694,4823038632,3714045646
7271639040,8061139040,7964099849,8785312089,6955965254,5197718694,4823038632,3714045646
7271639040,7856342579,7964099849,8785312089,6955965254,5197718694,4823038632,3714045646
8061139040,8007535786,7964099849,8787600984,6955965254,4931239986,4823038632,3714045646
7932535786,8007535786,8350677119,9473267526,6955965254,4930959118,4823038632,3714045646
8007535786,8017535786,8345942610,9473267526,6955965254,4930959118,4823038632,3714045646
8007535786,8017535786,8345942610,8991408933,6955965254,4930959118,4823038632,3714045646
8017535786,8265035786,8345942610,8991408933,6955965254,4930959118,4823038632,3714045646
8265035786,7964099849,8345942610,9086954462,6955965254,4930959118,4823038632,3714045646
7964099849,7964099849,9200858191,8822231779,6955965254,4940959118,4823038632,3714045646
7964099849,8350677119,8785312089,8882131779,6955404227,4940959118,4823038632,3714045646
8345942610,8345942610,9473267526,9408855980,6955404227,4940369611,4823038632,3714045646
8345942610,9335942610,9473267526,9408855980,6955404227,4940369611,4823038632,3714045646
8785312089,8785312089,9086954462,9369437391,6955404227,4990369611,4823038632,3714045646
8785312089,8785312089,9285434462,8535231078,6955404227,4990369611,4823038632,3714045646
8785312089,9380434255,8882131779,8272631682,6955404227,4990369611,4823038632,3714045646
9473267526,8991408933,9882131779,8379059425,6818186760,4990369611,4823038632,3714045646
