open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:23,10000000000,10000000000,10000000000,10000000000,10000000000,10000000000,10000000000,10000000000,10000000000,10000000000,10000000000,7000000000,0,7000000000,0,7000000000,0,7000000000,0,7000000000,0,7000000000,0,7000000000,0,7000000000,0,7000000000,0,7000000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:25,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,7000900000,0,7000900000,0,7000900000,0,7000900000,0,7000900000,0,7000900000,0,7000900000,0,7000900000,0,7000900000,0,7000900000,0,0,4,0.9998714450999158,1.0,1.0,0.0014007314317836265
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:26,10020900000,10020900000,10020900000,10020900000,10020900000,10020900000,10020900000,10020900000,10020900000,10020900000,10020900000,7091000000,0,7091000000,0,7091000000,0,7091000000,0,7091000000,0,7091000000,0,7091000000,0,7091000000,0,7091000000,0,7091000000,0,0,8,0.9871668311944719,0.9999294880834861,1.0,0.0822183540478208
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:27,10091100000,10091100000,10091100000,10091100000,10091100000,10091100000,10091100000,10091100000,10091100000,10091100000,10091100000,7140600000,0,7140600000,0,7140600000,0,7140600000,0,7140600000,0,7140600000,0,7140600000,0,7140600000,0,7140600000,0,7140600000,0,0,15,0.9803097778898132,0.9997759291936253,0.9999299778730081,0.12369383840959154
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:28,10140700000,10000000000,10140700000,10140700000,10140700000,10140700000,10140700000,10140700000,10140700000,10140700000,10140700000,7141500000,0,7141500000,0,7141500000,0,7141500000,0,7141500000,0,7141500000,0,7141500000,0,7141500000,0,7141500000,0,7141500000,0,0,23,0.980186235384723,0.9996499334873626,0.9998179654134285,0.12519333099314217
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:29,10142500000,10000000000,10142500000,10142500000,10142500000,10142500000,10142500000,10142500000,10142500000,10142500000,10142500000,142700000,0,7142700000,0,7142700000,0,7142700000,0,7142700000,0,7142700000,0,7142700000,0,7142700000,0,7142700000,0,7142700000,0,0,26,0.9800215604743304,0.9994819886037493,0.9997759950718916,0.1268956003836642
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:30,10162700000,10000300000,10162700000,10162700000,10162700000,10162700000,10162700000,10162700000,10162700000,10162700000,10162700000,162700000,0,7162700000,0,7162700000,0,7162700000,0,7162700000,0,7162700000,0,7162700000,0,7162700000,0,7162700000,0,7162700000,0,0,27,0.977285101986681,0.9966911918689878,0.9997626593323746,0.14575054890050346
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:31,10262700000,10020900000,10262700000,10262700000,10262700000,10262700000,10262700000,10262700000,10262700000,10262700000,10262700000,323400000,-49949835,7324300000,-49949835,7324300000,-49949835,7324300000,-49949835,7324300000,-49949835,7324300000,-49949835,7324300000,-49949835,7324300000,-49949835,7324300000,-49949835,7324300000,-49949835,-49949835,36,0.9557227311825021,0.989719154048851,0.9994129131794165,0.2682360388049315
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:32,10274850165,10091100000,10274850165,10274850165,10274850165,10274850165,10274850165,10274850165,10274850165,10274850165,10274850165,233800000,-49949835,7324800000,-49949835,7324800000,-49949835,7324800000,-49949835,7324800000,-49949835,7324800000,-49949835,7324800000,-49949835,7324800000,-49949835,7324800000,-49949835,7324800000,-49949835,-49949835,37,0.9556574923547401,0.9896515945827873,0.9993446920052423,0.2689407609912104
2024-06-10 02:13:23,3000000000,2024-06-10 02:13:34,10274950165,10142500000,10000000000,10274950165,10274950165,10274950165,10274950165,10274950165,10274950165,10274950165,10274950165,183600000,-50149275,325100000,-50149275,7325100000,-50149275,7325100000,-50149275,7325100000,-50149275,7325100000,-50149275,7325100000,-50149275,7325100000,-50149275,7325100000,-50149275,7325100000,-50149275,-50149275,39,0.9556183533330603,0.9896110633301934,0.999303763771143,0.2694105397445171
