token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
2199061586,2104040711,2217140711,2313581347,1189500591,116245,116245,116245
2200161586,2104240711,2217140711,2313581347,1189500591,116245,116245,116245
2200661586,2107440711,2217140711,2313581347,1189500591,116245,116245,116245
2097540711,2107440711,2322279124,2214792679,1189500591,116245,116245,116245
2104240711,2117740711,2322379124,2214792679,1189500591,116245,116245,116245
2107440711,2117940711,2322479124,2214792679,1189500591,116245,116245,116245
2107440711,2117940711,2322979124,2214792679,1189500591,116245,116245,116245
2107440711,2117940711,2322979124,2214792679,1189500591,116245,116245,116245
2117740711,2217140711,2322979124,2214792679,1189500591,116245,116245,116245
2117940711,2217140711,2297126450,2214792679,1189500591,116245,116245,116245
2217140711,2217140711,2297126450,2220792679,1162781093,116245,116245,116245
2217140711,2217140711,2293581347,2220792679,1162781093,116245,116245,116245
2217140711,2217140711,2313581347,2220792679,1162781093,116245,116245,116245
2322979124,2297126450,2214792679,2220792679,1162781093,116245,116245,116245
2322979124,2297126450,2214792679,2219779686,1162781093,116245,116245,116245
2297126450,2293581347,2214792679,2219779686,1162781093,116245,116245,116245
2297126450,2313581347,2214792679,2219779686,1162781093,116245,116245,116245
2293581347,2313581347,2214792679,2219779686,1162781093,116245,116245,116245
2313581347,2313581347,2220792679,2219779686,1162781093,116245,116245,116245
2313581347,2313581347,2220792679,2219779686,1162781093,116245,116245,116245
2214792679,2214792679,2220792679,2619779686,116245,116245,116245,116245
2220792679,2220792679,2219779686,2614301242,116245,116245,116245,116245
2219779686,2219779686,2619779686,2614301242,116245,116245,116245,116245
2619779686,2614301242,2614301242,2614301242,116245,116245,116245,116245
2614301242,2614301242,2614301242,2614175242,116245,116245,116245,116245
2614175242,2614175242,2921748255,2921748255,116245,116245,116245,116245
2914175242,2914175242,2921748255,2921748255,116245,116245,116245,116245
2921748255,2921748255,2921748255,2910263691,116245,116245,116245,116245
2910263691,2910363691,1189500591,1162781093,116245,116245,116245,116245
2910363691,2910363691,1189500591,1162781093,116245,116245,116245,116245
1189500591,1189500591,1162781093,1162781093,116245,116245,116245,116245
1162781093,1162781093,1162781093,116245,116245,116245,116245,116245
116245,116245,116245,116245,116245,116245,116245,116245
