open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:30,6005000000,6005000000,6005000000,6005000000,6005000000,6005000000,6005000000,6005000000,6005000000,6005000000,6005000000,724500000,0,724500000,0,724500000,0,724500000,0,724500000,0,724500000,0,724500000,0,724500000,0,724500000,0,724500000,0,0,9,0.3450655624568668,0.9579020013802623,0.9999999999999999,1.5083823523725048
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:31,6734500000,6734500000,6734500000,6734500000,6734500000,6734500000,6734500000,6734500000,6734500000,6734500000,6734500000,736100000,0,736100000,0,736100000,0,736100000,0,736100000,0,736100000,0,736100000,0,736100000,0,736100000,0,736100000,0,0,11,0.33962776796630895,0.9428066838744736,0.9978263822850157,1.5719727188574766
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:33,6737100000,6737100000,6737100000,6737100000,6737100000,6737100000,6737100000,6737100000,6737100000,6737100000,6737100000,737500000,0,737500000,0,737500000,0,737500000,0,737500000,0,737500000,0,737500000,0,737500000,0,737500000,0,737500000,0,0,14,0.3389830508474576,0.9410169491525423,0.9959322033898306,1.5842930662837598
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:34,6737800000,6737800000,6737800000,6737800000,6737800000,6737800000,6737800000,6737800000,6737800000,6737800000,6737800000,827950000,0,827950000,0,827950000,0,827950000,0,827950000,0,827950000,0,827950000,0,827950000,0,827950000,0,827950000,0,0,22,0.30195060088169573,0.862370916118123,0.9469170843649979,1.9151617845863278
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:35,6828950000,6005000000,6828950000,6828950000,6828950000,6828950000,6828950000,6828950000,6828950000,6828950000,6828950000,868950000,-54884750,868950000,-54884750,868950000,-54884750,868950000,-54884750,868950000,-54884750,868950000,-54884750,868950000,-54884750,868950000,-54884750,868950000,-54884750,868950000,-54884750,-54884750,26,0.2877035502618102,0.8216813395477299,0.9137464756315093,2.068206133462393
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:39,6814365250,6737800000,6814365250,6814365250,6814365250,6814365250,6814365250,6814365250,6814365250,6814365250,6814365250,131750000,-54884750,869250000,-54884750,869250000,-54884750,869250000,-54884750,869250000,-54884750,869250000,-54884750,869250000,-54884750,869250000,-54884750,869250000,-54884750,869250000,-54884750,-54884750,27,0.2876042565429968,0.8213977566867989,0.9134311187805579,2.070588609686497
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:41,6834365250,6828950000,6734500000,6834365250,6834365250,6834365250,6834365250,6834365250,6834365250,6834365250,6834365250,20300000,0,164750000,-54884750,889250000,-54884750,889250000,-54884750,889250000,-54884750,889250000,-54884750,889250000,-54884750,889250000,-54884750,889250000,-54884750,889250000,-54884750,-54884750,28,0.281135788585887,0.8029238122012933,0.9041326960922127,2.1316001773785107
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:42,6834465250,6828950000,6734500000,6834465250,6834465250,6834465250,6834465250,6834465250,6834465250,6834465250,6834465250,60400000,0,193250000,-54884750,929350000,-54884750,929350000,-54884750,929350000,-54884750,929350000,-54884750,929350000,-54884750,929350000,-54884750,929350000,-54884750,929350000,-54884750,-54884750,30,0.2690052187012428,0.7682789046107494,0.8974014095873459,2.218201494150484
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:45,6874565250,6814365250,6828950000,6874565250,6874565250,6874565250,6874565250,6874565250,6874565250,6874565250,6874565250,60200000,0,101500000,-54884750,929450000,-54884750,929450000,-54884750,929450000,-54884750,929450000,-54884750,929450000,-54884750,929450000,-54884750,929450000,-54884750,929450000,-54884750,-54884750,31,0.268976276292431,0.768196245091183,0.8973048577115497,2.2190534950988954
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:46,6884565250,6834365250,6828950000,6884565250,6884565250,6884565250,6884565250,6884565250,6884565250,6884565250,6884565250,70200000,0,70500000,0,939450000,-54884750,939450000,-54884750,939450000,-54884750,939450000,-54884750,939450000,-54884750,939450000,-54884750,939450000,-54884750,939450000,-54884750,-54884750,32,0.26611315131193786,0.7600191601468945,0.8877534727766248,2.2543753830231497
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:52,6884765250,6884565250,6834465250,6884765250,6884765250,6884765250,6884765250,6884765250,6884765250,6884765250,6884765250,200000,0,50400000,0,939650000,-54884750,939650000,-54884750,939650000,-54884750,939650000,-54884750,939650000,-54884750,939650000,-54884750,939650000,-54884750,939650000,-54884750,-54884750,33,0.26605651040280953,0.759857393710424,0.8875645187037726,2.2559079671906077
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:54,6884865250,6884565250,6834465250,6884865250,6884865250,6884865250,6884865250,6884865250,6884865250,6884865250,6884865250,400000,0,10500000,0,939850000,-54884750,939850000,-54884750,939850000,-54884750,939850000,-54884750,939850000,-54884750,939850000,-54884750,939850000,-54884750,939850000,-54884750,-54884750,35,0.26599989360004256,0.7596956961217215,0.8873756450497421,2.2575874460449694
2024-06-08 14:29:30,6000000000,2024-06-08 14:29:56,7874965250,6884565250,6884565250,7874965250,7874965250,7874965250,7874965250,7874965250,7874965250,7874965250,7874965250,990400000,0,1000400000,0,1929850000,-54884750,1929850000,-54884750,1929850000,-54884750,1929850000,-54884750,1929850000,-54884750,1929850000,-54884750,1929850000,-54884750,1929850000,-54884750,-54884750,36,0.5129932378164106,0.8622431795217246,0.9347876777987927,1.7922698465342881
2024-06-08 14:29:30,6000000000,2024-06-08 14:30:11,7974215250,7874965250,7874965250,6834365250,7974215250,7974215250,7974215250,7974215250,7974215250,7974215250,7974215250,99250000,0,99250000,0,1159850000,0,2029100000,-54884750,2029100000,-54884750,2029100000,-54884750,2029100000,-54884750,2029100000,-54884750,2029100000,-54884750,2029100000,-54884750,-54884750,37,0.4879010398698931,0.8448326844413779,0.9281208417525011,1.8999070316988371
2024-06-08 14:29:30,6000000000,2024-06-08 14:30:12,7974715250,7874965250,7874965250,6834465250,7974715250,7974715250,7974715250,7974715250,7974715250,7974715250,7974715250,100250000,0,100250000,0,1140850000,0,2030100000,-54884750,2030100000,-54884750,2030100000,-54884750,2030100000,-54884750,2030100000,-54884750,2030100000,-54884750,2030100000,-54884750,-54884750,39,0.4876607063691444,0.8444165312053593,0.9276636618885769,1.903556523914507
2024-06-08 14:29:30,6000000000,2024-06-08 14:30:16,1030,7974215250,7874965250,6884565250,1030,1030,1030,1030,1030,1030,1030,100250000,-7974867122,100250000,-7974867122,1100650000,-7974867122,2030100000,-8029751872,2030100000,-8029751872,2030100000,-8029751872,2030100000,-8029751872,2030100000,-8029751872,2030100000,-8029751872,2030100000,-8029751872,-8029751872,39,0.4876607063691444,0.8444165312053593,0.9276636618885769,1.903556523914507
