token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
209303432263665,227191594894310,348155536203964,362628291535146,579369966331102,802916810798546,874002649776995,877925725238690
216103587277859,230111465419562,348155536203964,362229003644330,579369966331102,802916810798546,874002649776995,877925725238690
215260985323865,232005085072294,348776736715899,378533796147412,579369966331102,802916810798546,874002649776995,877925725238690
215260985323865,231893604139248,357878640218952,395904572842339,579369966331102,802916810798546,874002649776995,877925725238690
227538284383729,232243775339902,354448932806328,386242954617270,579369966331102,802916810798546,874002649776995,877925725238690
227191594894310,232243775339902,353283431531539,377383790553450,579369966331102,802916810798546,874002649776995,877925725238690
230111465419562,232243775339902,352904145147828,385912799676813,579369966331102,802916810798546,874002649776995,877925725238690
232005085072294,310783584140451,354358667425949,385912799676813,579369966331102,802916810798546,874002649776995,877925725238690
232243775339902,309386912672538,351041441564773,432597686686260,579369966331102,802916810798546,874002649776995,877925725238690
232243775339902,308354892228072,354126488900460,432597686686260,579369966331102,802916810798546,874002649776995,877925725238690
232243775339902,308713039261599,351213031064518,432835109439697,579369966331102,802916810798546,874002649776995,877925725238690
310783584140451,324101351591717,352251200010912,432835109439697,589736574542028,802916810798546,874002649776995,877925725238690
309028765639011,343995903966648,350748024560002,433985131094179,589736574542028,802916810798546,874002649776995,877925725238690
309386912672538,344843776581809,350748024560002,432850915807285,589736574542028,802916810798546,874002649776995,877925725238690
324101351591717,331232001354269,343994383488039,436118530143187,609149263896705,802916810798546,874002649776995,877925725238690
343995903966648,337321939752539,343283450139457,441270710004849,609149263896705,802916810798546,874002649776995,877925725238690
344843776581809,339957511777172,343283450139457,441270710004849,609149263896705,802916810798546,874002649776995,877925725238690
332912940242096,348155536203964,360522357631174,445625043712888,609149263896705,802916810798546,874002649776995,877925725238690
331568968703762,348155536203964,360891423817486,445625043712888,609149263896705,802916810798546,874002649776995,877925725238690
331232001354269,348776736715899,361948250471268,445625043712888,609149263896705,802916810798546,874002649776995,877925725238690
337321939752539,357878640218952,361948250471268,446004152887452,610837451776977,802916810798546,874002649776995,877925725238690
339957511777172,354448932806328,358001102675332,443671287873828,610837451776977,802916810798546,874002649776995,877925725238690
348155536203964,353283431531539,357466543206352,445289507115465,610837451776977,802916810798546,874002649776995,877925725238690
348155536203964,352904145147828,357612599289822,448395857896121,610837451776977,802916810798546,874002649776995,877925725238690
348776736715899,354358667425949,365123692638674,449519834405347,610837451776977,802916810798546,874002649776995,877925725238690
357878640218952,351041441564773,365123692638674,450602537496666,610837451776977,802916810798546,874002649776995,877925725238690
354448932806328,351041441564773,365123692638674,450464076197029,610837451776977,802916810798546,874002649776995,877925725238690
353283431531539,354126488900460,362628291535146,450464076197029,610837451776977,802916810798546,874002649776995,877925725238690
354358667425949,352251200010912,378533796147412,459979624846989,610837451776977,802916810798546,874002649776995,877925725238690
351041441564773,350748024560002,395904572842339,459979624846989,610837451776977,802916810798546,874002649776995,877925725238690
351041441564773,350748024560002,386242954617270,459979624846989,610837451776977,802916810798546,874002649776995,877925725238690
354126488900460,350748024560002,377383790553450,443401225348977,610837451776977,802916810798546,874002649776995,877925725238690
351213031064518,343994383488039,385912799676813,426796914034238,645450354776977,802916810798546,874002649776995,877925725238690
352251200010912,343994383488039,385912799676813,426796914034238,645923753508201,802916810798546,874002649776995,877925725238690
350748024560002,343283450139457,387511418820606,431571646695484,645923753508201,802916810798546,874002649776995,877925725238690
350748024560002,360522357631174,432597686686260,431571646695484,645923753508201,802916810798546,874002649776995,877925725238690
343994383488039,360891423817486,432835109439697,439374175592530,645923753508201,802916810798546,874002649776995,877925725238690
343994383488039,361948250471268,432835109439697,442130293327681,645923753508201,804260782336880,874002649776995,877925725238690
