open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:44,12100000000,12100000000,12100000000,12100000000,12100000000,12100000000,12100000000,12100000000,12100000000,12100000000,12100000000,37190000000,0,37190000000,0,37190000000,0,37190000000,0,37190000000,0,37190000000,0,37190000000,0,37190000000,0,37190000000,0,37190000000,0,0,8,0.19091153535896746,0.7851573003495563,1.0,1.9704478143236994
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:46,34453700409,34453700409,34453700409,34453700409,34453700409,34453700409,34453700409,34453700409,34453700409,34453700409,34453700409,41190000000,-16644131431,41190000000,-16644131431,41190000000,-16644131431,41190000000,-16644131431,41190000000,-16644131431,41190000000,-16644131431,41190000000,-16644131431,41190000000,-16644131431,41190000000,-16644131431,41190000000,-16644131431,-16644131431,9,0.172371934935664,0.7089099295945618,1.0,2.0977840637779863
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:47,38282168160,38282168160,38282168160,38282168160,38282168160,38282168160,38282168160,38282168160,38282168160,38282168160,38282168160,47840000000,-16644131431,47840000000,-16644131431,47840000000,-16644131431,47840000000,-16644131431,47840000000,-16644131431,47840000000,-16644131431,47840000000,-16644131431,47840000000,-16644131431,47840000000,-16644131431,47840000000,-16644131431,-16644131431,18,0.1484113712374582,0.6103678929765887,0.8818979933110369,2.507526738626962
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:49,44328168160,12100000000,44328168160,44328168160,44328168160,44328168160,44328168160,44328168160,44328168160,44328168160,44328168160,54375864766,-23480488354,54375864766,-23480488354,54375864766,-23480488354,54375864766,-23480488354,54375864766,-23480488354,54375864766,-23480488354,54375864766,-23480488354,54375864766,-23480488354,54375864766,-23480488354,54375864766,-23480488354,-23480488354,25,0.13057263605009312,0.5370029538961576,0.801207727738816,2.7773857205473726
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:50,44631676003,12100000000,44631676003,44631676003,44631676003,44631676003,44631676003,44631676003,44631676003,44631676003,44631676003,24055261830,-23480488354,61245261830,-23480488354,61245261830,-23480488354,61245261830,-23480488354,61245261830,-23480488354,61245261830,-23480488354,61245261830,-23480488354,61245261830,-23480488354,61245261830,-23480488354,61245261830,-23480488354,-23480488354,34,0.11592733523954306,0.47677157591474045,0.7189397393094629,3.0167077151988035
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:51,56501073067,34453700409,56501073067,56501073067,56501073067,56501073067,56501073067,56501073067,56501073067,56501073067,56501073067,30055261830,-25247637641,67245261830,-25247637641,67245261830,-25247637641,67245261830,-25247637641,67245261830,-25247637641,67245261830,-25247637641,67245261830,-25247637641,67245261830,-25247637641,67245261830,-25247637641,67245261830,-25247637641,-25247637641,35,0.10558364718616488,0.4491022739467858,0.716630416605815,3.048282620819553
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:52,54833923780,38282168160,54833923780,54833923780,54833923780,54833923780,54833923780,54833923780,54833923780,54833923780,54833923780,26485483302,-8603506210,67675483302,-25247637641,67675483302,-25247637641,67675483302,-25247637641,67675483302,-25247637641,67675483302,-25247637641,67675483302,-25247637641,67675483302,-25247637641,67675483302,-25247637641,67675483302,-25247637641,-25247637641,43,0.10491243879731812,0.4462472748843673,0.7120747078370084,3.0763361852943674
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:53,55194145252,38282168160,55194145252,55194145252,55194145252,55194145252,55194145252,55194145252,55194145252,55194145252,55194145252,19865483302,-11213876190,67705483302,-27858007621,67705483302,-27858007621,67705483302,-27858007621,67705483302,-27858007621,67705483302,-27858007621,67705483302,-27858007621,67705483302,-27858007621,67705483302,-27858007621,67705483302,-27858007621,-27858007621,44,0.1048659525600088,0.4460495446918684,0.7117591906854683,3.0788375339416048
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:54,51767743975,44328168160,12100000000,51767743975,51767743975,51767743975,51767743975,51767743975,51767743975,51767743975,51767743975,19865483302,-20488390910,67705483302,-37132522341,67705483302,-37132522341,67705483302,-37132522341,67705483302,-37132522341,67705483302,-37132522341,67705483302,-37132522341,67705483302,-37132522341,67705483302,-37132522341,67705483302,-37132522341,-37132522341,44,0.1048659525600088,0.4460495446918684,0.7117591906854683,3.0788375339416048
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:55,43319260552,44631676003,12100000000,43319260552,43319260552,43319260552,43319260552,43319260552,43319260552,43319260552,43319260552,13339618536,-13652033987,30525483302,-37132522341,67715483302,-37132522341,67715483302,-37132522341,67715483302,-37132522341,67715483302,-37132522341,67715483302,-37132522341,67715483302,-37132522341,67715483302,-37132522341,67715483302,-37132522341,-37132522341,45,0.10485046630081866,0.44598367356122864,0.7116540804276692,3.079833107382079
2024-06-09 15:21:44,5000000000,2024-06-09 15:21:56,46319260552,56501073067,34453700409,46319260552,46319260552,46319260552,46319260552,46319260552,46319260552,46319260552,46319260552,9790021472,-13652033987,33845283302,-37132522341,71035283302,-37132522341,71035283302,-37132522341,71035283302,-37132522341,71035283302,-37132522341,71035283302,-37132522341,71035283302,-37132522341,71035283302,-37132522341,71035283302,-37132522341,-37132522341,48,0.09995032989190739,0.425140839821916,0.6924727785046373,3.140541866900414
