token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5100000000,5100000000,5201000000,5422200000,5530200000,320156290,325014747,350040165
5201000000,5201000000,5421700000,5471700000,5777700000,320155606,325014747,350040165
5201000000,5321000000,5421900000,5472400000,5777700000,320155606,325014747,350040165
5421000000,5421500000,5471700000,5472800000,5777700000,320155606,325011608,350040165
5421500000,5421700000,5471700000,5472800000,5777700000,320155267,325011608,350040165
5421700000,5421700000,5471700000,5472800000,5777700000,320155267,325011608,350040165
5421700000,5421900000,5471700000,5472800000,5777700000,320155267,325011608,350040165
5422100000,5471700000,5472400000,5473500000,5777900000,320155267,325011608,350040165
5422200000,5471700000,5472400000,5473700000,5777900000,320554928,325011608,350040165
5471700000,5471700000,5472400000,5473700000,5777900000,320554928,325011608,350040165
5471700000,5471700000,5472800000,5473700000,5777900000,320754928,325011608,350040165
5471700000,5471700000,5472800000,5473700000,5777900000,320754928,325011608,350040165
5472400000,5472800000,5473400000,5529200000,5779100000,320753983,325011608,350040165
5472400000,5472800000,5473500000,5529200000,5779300000,320753983,325011608,350040165
5472800000,5472800000,5473700000,5529400000,5779300000,320753636,325011608,350040165
5473400000,5473700000,5523900000,5529400000,5784250000,320584892,325011608,350040165
5473500000,5473700000,5524200000,5529400000,5784250000,320584892,325011608,350040165
5473700000,5473700000,5529200000,5529400000,5784250000,320584892,325011608,350040165
5473700000,5473700000,5529200000,5529400000,5784250000,320584892,325011608,350040165
5473700000,5523900000,5529200000,5529400000,5784250000,320584892,325011608,350040165
5473700000,5523900000,5529400000,5529400000,5784250000,320584892,325011608,350040165
5523900000,5523900000,5529400000,5529400000,5784050562,320584892,325011608,350040165
5523900000,5523900000,5529400000,5529400000,5784050562,320584892,325011608,350040165
5529200000,5529400000,5529400000,5529400000,5784050562,320584552,325011608,350040165
5529200000,5529400000,5529400000,5529400000,5784050562,320584552,325011608,350040165
5529400000,5529400000,5529400000,5529400000,5784050562,320584212,325011608,350040165
5530100000,5530100000,5530200000,5530200000,6280652375,321594012,325011608,350040165
5530200000,5530200000,5530200000,5530200000,6280523781,323613612,325011608,350040165
5777700000,5777700000,5777700000,5778900000,320156290,323612990,325011608,350040165
5777900000,5777900000,5779100000,5784250000,320155267,322203102,325011608,350040165
5778900000,5778900000,5779300000,5784050562,320754317,322203102,325011608,350040165
5779300000,5779300000,5784250000,5784050562,320753983,322203102,325011608,350040165
5779300000,5779300000,5784250000,5784050562,320753983,322203102,325011608,350040165
5784250000,5784250000,5784050562,5785652375,320584892,322703102,325011608,350040165
5784050562,5784050562,5785652375,5785652375,320584892,322703102,325011608,350040165
5785652375,5785652375,5785652375,6280652375,320584212,322703102,325011608,350040165
6280652375,6280523781,6280392830,6280366488,321594012,322995147,325011608,350040165
6280523781,6280523781,6280392830,6280366488,323613612,322995147,325011608,350040165
6280392830,6280392830,6280366488,320156290,323613612,322995147,325011608,350040165
6280497457,6280366488,6280366488,320156290,323613612,322995147,325011608,350040165
6280497457,6280366488,6280235515,320156290,323613612,322995147,325011608,350040165
6280497457,6280366488,6280235515,320156290,323612990,322995147,325011608,350040165
6280366488,6280366488,320156290,320156290,323612990,322995147,325011608,350040165
320156290,320156290,320156290,320155267,323612990,322995147,325011608,350040165
320156290,320156290,320156290,320155267,323612990,322995147,325011608,350040165
320155606,320155606,320155267,320754317,323612990,322995147,325011608,350040165
320155606,320155606,320155267,320753983,323612990,322995147,325011608,350040165
320155267,320155267,320754928,320753636,322203102,322995147,325011608,350040165
320754928,320754928,320753983,320584892,322203102,324004947,325011608,350040165
320754928,320754928,320753636,320584892,322203102,324004947,325011608,350040165
320754928,320754317,320753636,320584892,322203102,324004947,325011608,350040165
320754928,320754317,320753636,320584892,322203102,324004947,325011608,350040165
320754317,320754317,320753636,320584892,322203102,324004947,325011608,350040165
320753983,320753636,320584892,320584552,322203102,324004947,325011608,350040165
320753636,320753636,320584892,320584212,322203102,324004947,325011608,350040165
320584892,320584892,320584892,320584212,322703102,324004947,325011608,350040165
320584552,320584552,320584212,320584212,322703102,324004947,325011608,350040165
320584212,320584212,320584212,320584212,322703102,324004947,325011608,350040165
322603812,323613612,323613612,323612990,322995147,324004947,325011608,350040165
323613612,323613612,323613612,323612990,322995147,324004947,325011608,350040165
323613612,323613612,323613612,323612990,322995147,324004947,325011608,350040165
323612990,323612990,323612990,323612990,322995147,324004947,325011608,350040165
322203102,322203102,322203102,322203102,322995147,324004947,325011608,350040165
322703102,322703102,322703102,323000102,324004947,324004947,325011608,350040165
323000102,323000102,322802102,322995147,324004947,324004947,350040165,350040165
323000102,323000102,322802102,322995147,324004947,324004947,350040165,350040165
322802102,322802102,322802102,322995147,324004947,324004947,350040165,350040165
322995147,322995147,322995147,322995147,324004947,324004947,350040165,350040165
324004947,324004947,324004947,324004947,324004947,325011608,350040165,350040165
325014747,325014747,325014747,325014747,325011608,325011608,350040165,350040165
325011608,325011608,325011608,325011608,325011608,325011608,350040165,350040165
350040165,350040165,350040165,350040165,350040165,350040165,350040165,350040165
13729332,13729332,13729332,13729332,13729332,13729332,13729328,13729328
13729328,13729328,13729328,13729328,13729328,13729328,13729328,13729328
13729326,13729326,13729326,13729326,13729326,13729326,13729326,13729326
