token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10003100000,10003200000,13327238773,23784899000,139465717523,170718654502,455691900054,3330
10003100000,10003400000,14027238773,22376883563,139465717523,170718654502,455691900054,3330
10003100000,10003900000,14027238773,22376883563,137170844767,171818654502,455691900054,3330
10003100000,10004000000,14027238773,20573194763,137170844767,171818654502,455691900054,3330
10003200000,10004000000,14527238773,20573194763,138028799794,171818654502,455691900054,3330
10003200000,10004000000,14527238773,19949448235,136014016155,171818654502,454690126584,3330
10004000000,11654500000,13701294638,18494211234,136014016155,175667454502,458090371709,3330
10004000000,12138347899,17962605616,17027424047,136024016155,178267454502,458090371709,3330
10004000000,12138347899,17962605616,17027424047,136024016155,179445149643,458090371709,3330
10004000000,12138347899,17962605616,17577424047,136024016155,179445149643,460390371709,3330
14683778977,13327238773,19919999000,18879943880,135129777967,187855833489,464040171709,3330
14683778977,14027238773,19919999000,18879943880,135149777967,187855833489,464040171709,3330
13327238773,14527238773,19919999000,20803115152,137091981178,192861017340,464040171709,3330
14027238773,13701294638,23784899000,27702288250,135075057235,194161017340,459559838944,3330
14527238773,13701294638,23784899000,25810924721,135075057235,191982345244,459559838944,3330
14527238773,17962605616,22376883563,25810924721,136340594980,192982345244,459559838944,3330
13701294638,17962605616,20573194763,25810924721,135116186763,196398813876,464342036002,3330
17962605616,18997953154,19974448235,26475647341,135116186763,196398813876,464773062900,3330
16955655995,19919999000,17571071015,29502263379,135116186763,196813995984,464449981001,3330
18997953154,19919999000,17027424047,29502263379,135075911710,196813995984,464449981001,3330
19919999000,19919999000,17577424047,42041421825,129256252481,195669640841,464449981001,3330
19919999000,19939999000,18229943880,42041421825,129256252481,195669640841,464449981001,3330
19919999000,23784899000,18879943880,42041421825,129256252481,193111279579,464449981001,3330
19919999000,23784899000,18879943880,42041421825,129256252481,195658968666,464449981001,3330
22376883563,19974448235,23774362494,44441421825,126010368811,195658968666,468803152693,3330
22376883563,19974448235,23774362494,44441421825,126010368811,195658968666,468803152693,3330
20573194763,18494211234,27702288250,44441421825,126010368811,195658968666,468803152693,3330
19974448235,17027424047,25810924721,49239239296,124179388538,182998419618,467241596147,3330
18494211234,17577424047,25810924721,49086211754,126807472777,182998419618,469286353329,3330
17571071015,17577424047,27238452189,50603385578,126807472777,187518339247,469286353329,3330
17027424047,18229943880,26475647341,50603385578,124717249681,187518339247,469286353329,3330
17577424047,18879943880,26475647341,49339764479,123330234323,188818339247,471948876833,3330
17577424047,18879943880,29502263379,51712828060,126080234323,188818339247,474748876833,3330
18229943880,18879943880,29502263379,53410828060,126080234323,193683616037,474748876833,3330
18879943880,18879943880,35652263379,50253745572,123690071078,197896177643,474748876833,3330
18879943880,23774362494,42041421825,50253745572,124349163484,197913493240,477648676833,3330
18879943880,23774362494,42041421825,50253745572,126920077191,198921760796,480701615323,3330
25810924721,25810924721,44441421825,51367044003,130673383992,202551086338,482235325748,3330
25810924721,26475647341,44441421825,51367044003,133073383992,202271790555,484476065105,3330
25810924721,26475647341,44441421825,57412044003,133073383992,207389763976,487213671126,3330
25810924721,29255347341,44441421825,55583605466,128318456479,207389763976,487213671126,3330
29502263379,42041421825,50603385578,66724167755,126069498356,207853094749,489713671126,3330
29502263379,42041421825,50603385578,66724167755,126069498356,212543304286,489713671126,3330
40852263379,42041421825,51712828060,71589149935,130245802586,214070886421,489713671126,3330
42041421825,42041421825,51712828060,71589149935,130245802586,214070886421,489713671126,3330
42041421825,44441421825,50253745572,71725964451,130245802586,219026090894,489863671126,3330
42041421825,44441421825,50253745572,71725964451,130245802586,219026090894,489863671126,3330
42041421825,44441421825,50253745572,71725964451,131109327188,219026090894,489863671126,3330
44441421825,49086211754,51154727238,82706019090,131096575089,230412564341,486941704340,3330
50603385578,51712828060,62704266965,85285030525,132358315951,234085756645,490441704340,3330
50603385578,53410828060,62704266965,89179093325,132358315951,234085756645,490441704340,3330
49339764479,50253745572,64954266965,89179093325,132358315951,234085756645,487633878050,3330
51712828060,50253745572,66724167755,89179093325,132358315951,236395836430,488762009975,3330
51712828060,50253745572,66724167755,90974818962,133516235501,236395836430,488762009975,3330
50253745572,50253745572,69095573826,89051429713,130894011543,234866727345,491212009975,3330
50253745572,50253745572,71589149935,91498929713,130894011543,236764727345,491212009975,3330
50253745572,51154727238,71589149935,94051315014,132021274383,236764727345,491212009975,3330
50253745572,51154727238,71725964451,96160858039,132021274383,236764727345,491212009975,3330
51367044003,62704266965,78573964451,106730220715,132618179901,235736568663,484691800973,3330
51367044003,62704266965,79529126126,111730220715,132618179901,235736568663,484691800973,3330
57412044003,63826167755,82706019090,118829620715,132618179901,233396172819,484691800973,3330
64954266965,69095573826,85653519090,120545085433,132618179901,233396172819,485779277469,3330
66724167755,71589149935,85285030525,120545085433,138545809630,233396172819,487355162570,3330
66724167755,71589149935,85285030525,120545085433,139545809630,230036511402,488985220167,3330
69095573826,71725964451,89179093325,120545085433,138705571442,232936511402,488985220167,3330
71589149935,71725964451,89179093325,120545085433,138705571442,232132431378,488985220167,3330
71589149935,71725964451,89179093325,120545085433,138705571442,232132431378,490046426133,3330
71725964451,71725964451,89051429713,119012358513,138705571442,234631931378,490046426133,3330
71725964451,71725964451,91498929713,121062358513,138705571442,236481731378,488585415738,3330
71725964451,82706019090,96160858039,124068362080,138544262460,238726731378,488585415738,3330
85653519090,85285030525,106730220715,123656907784,146140275628,242405653739,489866463236,3330
85653519090,89179093325,111730220715,124173656541,146140275628,239729426770,489866463236,3330
85653519090,89179093325,114630120715,119672625689,148290075628,239729426770,489866463236,3330
