token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
720390800000,720391900000,720395500000,720347743677,723368624948,725768223660,734448628882,747565905382
720390800000,720393000000,720395500000,720347743677,723368624948,725768223660,734448628882,747565905382
720391100000,720393300000,720395500000,720347743677,723368624948,725768223660,734448628882,747565905382
720391900000,720394300000,720395500000,720348443677,723368624948,725768223660,734448628882,747565905382
720393300000,720394300000,720396200000,720348543677,723368524626,725768223660,734448628882,747565905382
720393800000,720394300000,720396200000,720348543677,723368524626,725768223660,734448628882,747565905382
720394300000,720394400000,720396200000,720348543677,723368524626,725768223660,734448628882,747565905382
720394300000,720394600000,720396200000,720348543677,723368524626,725768223660,734448628882,747565905382
720394300000,720394600000,720396200000,720348543677,723368524626,725768223660,734448628882,747565905382
720394300000,720394600000,720396200000,720348543677,723368524626,725768223660,734448628882,747565905382
720394400000,720394600000,720396200000,720348543677,723368424304,725768223660,734448628882,747565905382
720394600000,720395500000,720396200000,720348543677,723368424304,725768223660,734448628882,747565905382
720394800000,720395500000,720396200000,720348543677,723368424304,725768223660,734448628882,747565905382
720395500000,720395500000,720396400000,720348543677,723368424304,725768122673,734448628882,747565905382
720395500000,720396200000,720347643677,720348543677,723368424304,725768122673,734448628882,747565905382
720395500000,720396200000,720347743677,720348743677,723368424304,727968122673,734448628882,747847257291
720396200000,720396200000,720348543677,720348743677,723368323982,727968122673,734448628882,747847257291
720347643677,720347743677,720348543677,720348943677,723368223660,727968122673,734448628882,747847257291
720347743677,720348543677,720348543677,720348943677,723368223660,727968122673,734448628882,747847257291
720348443677,720348543677,720348743677,720348943677,723368223660,727968122673,734448628882,747847257291
720348543677,720348543677,720348743677,720348943677,723368223660,727968122673,734448628882,747847257291
720348543677,720348543677,720348743677,720348943677,725768223660,727968122673,734448628882,747847257291
720348743677,720348743677,720348943677,720348943677,725768223660,727968122673,734448628882,747847257291
720348943677,720348943677,720348943677,720350043677,725768223660,727968122673,734448628882,747847257291
720350043677,720350043677,723348728467,723348427517,725768223660,727967106540,734448628882,747847257291
723348728467,723348728467,723348527833,723348226883,725768223660,727970040486,734448628882,747847257291
723348728467,723348728467,723348527833,723348226883,725768223660,727970040486,734448628882,747847257291
723348628149,723348527833,723348327201,723368026238,725768223660,727970040486,734448628882,747847257291
723348527833,723348427517,723348327201,723368026238,725768223660,727970040486,734448628882,747847257291
723348427517,723348427517,723348226883,723368026238,725768223660,727970040486,734448628882,747847257291
723348327201,723348327201,723368126561,723368425916,725768223660,727970040486,734448628882,747847257291
723348226883,723348226883,723368026238,723368725270,725768223660,727970040486,734448628882,747847257291
723368026238,723368026238,723368425916,723368524626,725768223660,727970040486,734448628882,747847257291
723368026238,723368026238,723368425916,723368524626,725768223660,727970040486,734448628882,747847257291
723368026238,723368026238,723368425916,723368424304,725768223660,727970040486,734448628882,747847257291
723368425916,723368425916,723368524626,723368323982,725768223660,729170040486,734448628882,747847257291
723368425916,723368425916,723368524626,723368323982,725768223660,729170040486,734448628882,747847257291
723368725270,723368624948,723368424304,723368223660,725768223660,729170040486,734448628882,748215262091
723368624948,723368524626,723368424304,723368223660,725768223660,729170040486,734448628882,748215262091
723368624948,723368524626,723368424304,723368223660,725768223660,729170040486,734448628882,748215262091
723368624948,723368524626,723368424304,723368223660,725768223660,729170040486,734448628882,748215262091
723368524626,723368424304,723368323982,723368223660,725768223660,729170040486,734448628882,748215262091
723368424304,723368424304,723368323982,725768223660,725768223660,729170040486,734468359468,748215262091
723368323982,723368323982,723368223660,725768223660,727968122673,729170040486,734468359468,748215262091
723368223660,723368223660,725768223660,725768223660,727968122673,729170040486,734468359468,748215262091
725768223660,725768223660,725768223660,725768223660,727968122673,729170040486,734468359468,748215262091
727968122673,727968122673,727968122673,727968122673,729170040486,729170040486,737829793564,752846156307
727968122673,727968122673,727968122673,727968122673,729170040486,729170040486,737829793564,752846156307
727967106540,727967106540,727967106540,727970040486,729170040486,729169021121,737829793564,752846156307
727970040486,727970040486,727970040486,727970040486,729170040486,729169021121,737829793564,752846156307
729170040486,729170040486,729170040486,729170040486,729170040486,730969021121,737829793564,281981
729169021121,729169021121,729169021121,729169021121,730969021121,734448628882,744665905382,281981
730969021121,730969021121,730969021121,730969021121,732248628882,734448628882,747565905382,281981
732269021121,732269021121,732269021121,732269021121,734448628882,734468359468,747565905382,281981
732248628882,732248628882,734348628882,734448628882,734448628882,734468359468,747565905382,281981
734348628882,734348628882,734448628882,734448628882,734448628882,734468359468,747565905382,281981
734448628882,734448628882,734448628882,734448628882,734448628882,734468359468,747565905382,281981
734468359468,734468359468,734468359468,734468359468,734829793564,738667225477,748215262091,281981
737829793564,737829793564,737829793564,737829793564,738667225477,739030770591,752846156307,281981
737829793564,737829793564,737829793564,737829793564,738667225477,739030770591,752846156307,281981
738667225477,738667225477,738667225477,738667225477,739030770591,747565905382,281981,281981
739030770591,739030770591,739030770591,739030770591,744665905382,747565905382,281981,281981
744665905382,744665905382,744665905382,744665905382,747565905382,747847257291,281981,281981
747565905382,747565905382,747565905382,747565905382,747565905382,747847257291,281981,281981
747847257291,747847257291,747847257291,747847257291,748215262091,752846156307,281981,281981
748215262091,748215262091,748215262091,748215262091,752846156307,281981,281981,281981
752846156307,752846156307,752846156307,752846156307,281981,281981,281981,281981
281981,281981,281981,281981,281981,281981,281981,281981
