token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
340236100000,340289900000,340232493564,343790801133,349902310430,6896016,6896016,6896016
340236900000,340280246718,340232195162,344685801133,350902310430,6896016,6896016,6896016
340286600000,340280246718,340232095695,344685801133,350902310430,6896016,6896016,6896016
340290200000,340232093031,340232095695,344774901133,350902310430,6896016,6896016,6896016
340280246718,340232093031,341091995725,344774901133,20455266,6896016,6896016,6896016
340280246718,340232093031,341091795786,344774901133,20455266,6896016,6896016,6896016
340231993031,340232593031,341091795786,344774901133,20655266,6896016,6896016,6896016
340232093031,340232593031,341761595846,344774901133,20855266,6896016,6896016,6896016
340232093031,340232593031,341761595846,345614901133,6896016,6896016,6896016,6896016
340232093031,340232593031,341761495484,345614901133,6896016,6896016,6896016,6896016
340232593031,340232593031,341761294759,345614901133,6896016,6896016,6896016,6896016
340232593031,340232593031,341761294759,345614901133,6896016,6896016,6896016,6896016
340232593031,340232493564,341761094034,346474901133,6896016,6896016,6896016,6896016
340232095695,341091795786,343790801133,346474901133,6896016,6896016,6896016,6896016
340232095695,341761595846,343835801133,346474901133,6896016,6896016,6896016,6896016
341091995725,341761495484,344685801133,346474901133,6896016,6896016,6896016,6896016
341091795786,341761294759,344685801133,346474901133,6896016,6896016,6896016,6896016
341761495484,341761094034,344774901133,346474901133,6896016,6896016,6896016,6896016
341761294759,341761094034,344774901133,346474901133,6896016,6896016,6896016,6896016
341761294759,341761094034,344774901133,348353863781,6896016,6896016,6896016,6896016
341761094034,342912194034,345614901133,348353863781,6896016,6896016,6896016,6896016
341761094034,342912194034,345614901133,348353863781,6896016,6896016,6896016,6896016
342201694034,342950801133,345614901133,348353863781,6896016,6896016,6896016,6896016
342950801133,343835801133,346474901133,349243863781,6896016,6896016,6896016,6896016
343790801133,344685801133,346474901133,349243863781,6896016,6896016,6896016,6896016
343790801133,344774901133,346474901133,349243863781,6896016,6896016,6896016,6896016
344685801133,344774901133,346474901133,349243863781,6896016,6896016,6896016,6896016
344774901133,345614901133,346474901133,349215981541,6896016,6896016,6896016,6896016
344774901133,345614901133,346474901133,349215981541,6896016,6896016,6896016,6896016
344774901133,345614901133,346474901133,350055981541,6896016,6896016,6896016,6896016
345614901133,346474901133,348353863781,350055981541,6896016,6896016,6896016,6896016
346474901133,346474901133,349243863781,350995981541,6896016,6896016,6896016,6896016
348353863781,349243863781,350055981541,351944922694,6896016,6896016,6896016,6896016
348353863781,349243863781,350055981541,351944922694,6896016,6896016,6896016,6896016
349243863781,349491363781,350575981541,353454922694,6896016,6896016,6896016,6896016
350055981541,350055981541,351514922694,353454922694,6896016,6896016,6896016,6896016
350055981541,350055981541,351514922694,353454922694,6896016,6896016,6896016,6896016
350055981541,350575981541,351944922694,354324922694,6896016,6896016,6896016,6896016
350575981541,350995981541,352554922694,349737087106,6896016,6896016,6896016,6896016
351514922694,351514922694,353454922694,351107087106,6896016,6896016,6896016,6896016
351514922694,351944922694,353454922694,351107087106,6896016,6896016,6896016,6896016
351514922694,351944922694,353454922694,351107087106,6896016,6896016,6896016,6896016
351944922694,351944922694,354324922694,351107087106,6896016,6896016,6896016,6896016
353454922694,353454922694,349737087106,352877087106,6896016,6896016,6896016,6896016
353454922694,353454922694,350317087106,352877087106,6896016,6896016,6896016,6896016
354324922694,349737087106,351107087106,352877087106,6896016,6896016,6896016,6896016
349737087106,350317087106,352437087106,353627087106,6896016,6896016,6896016,6896016
351107087106,351107087106,352877087106,353627087106,6896016,6896016,6896016,6896016
351107087106,351107087106,352877087106,353627087106,6896016,6896016,6896016,6896016
352437087106,352437087106,352877087106,354337087106,6896016,6896016,6896016,6896016
352437087106,352877087106,353627087106,354914126385,6896016,6896016,6896016,6896016
352877087106,352877087106,353627087106,347521310566,6896016,6896016,6896016,6896016
353627087106,353627087106,354914126385,350902310430,6896016,6896016,6896016,6896016
354337087106,354914126385,348701310566,6896016,6896016,6896016,6896016,6896016
354914126385,347521310566,350902310430,6896016,6896016,6896016,6896016,6896016
347521310566,347951310566,20655266,6896016,6896016,6896016,6896016,6896016
348701310566,349492310430,6896016,6896016,6896016,6896016,6896016,6896016
349491310566,349902310430,6896016,6896016,6896016,6896016,6896016,6896016
349902310430,350902310430,6896016,6896016,6896016,6896016,6896016,6896016
350902310430,20455266,6896016,6896016,6896016,6896016,6896016,6896016
350902310430,20855266,6896016,6896016,6896016,6896016,6896016,6896016
350902310430,6896016,6896016,6896016,6896016,6896016,6896016,6896016
6896016,6896016,6896016,6896016,6896016,6896016,6896016,6896016
6896016,6896016,6896016,6896016,6896016,6896016,6896016,6896016
6896016,6896016,6896016,6896016,6896016,6896016,6896016,6896016
6896016,6896016,6896016,6896016,6896016,6896016,6896016,6896016
