token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
8341864441,8292510744,8451091274,8369967790,8313207956,8685896726,8620759398,8649640355
8341847152,8300610744,8450679830,8369967790,8313207956,8685896726,8620759398,8649640355
8335506814,8269793516,8410578442,8369967790,8313207956,8685896726,8620759398,8649640355
8335506814,8270093516,8410476772,8369967790,8313207956,8685896726,8620759398,8649640355
8292510744,8270593516,8410175557,8369967790,8313207956,8685896726,8620759398,8649640355
8300610744,8270593516,8410375557,8369967790,8313207956,8685896726,8620759398,8649640355
8269693516,8470593516,8213921885,8369967790,8313207956,8685896726,8620759398,8649640355
8269793516,11315971648,8213823870,8369967790,8313207956,8685896726,8620759398,8649640355
8270593516,8488194512,8213823870,8369872730,8313207956,8685896726,8620759398,8649640355
8270593516,8488194512,8175842937,8369872730,8313207956,8685896726,8620759398,8649640355
8470593516,8488194512,8175842937,8369872730,8313207956,8685896726,8620759398,8649640355
11315971648,8482796965,8175842937,8369872730,8313207956,8685896726,8620759398,8649640355
8488194512,8482590796,8175842937,8369872730,8313207956,8685896726,8620759398,8649640355
8488194512,8482487368,8175842937,8369872730,8313207956,8685896726,8620759398,8649640355
8488194512,8482487368,8235314304,8369872730,8313207956,8685896726,8620759398,8649640355
8482796965,8482487368,8197136315,8369872730,8313207956,8685896726,8620759398,8649640355
8482590796,8491889610,8197136315,8369872730,8313207956,8685896726,8619640355,8649640355
8482487368,8410578442,8404061437,8369872730,8313207956,8685896726,8619640355,8649640355
8491889610,8410476772,8404061437,8369872730,8313207956,8685896726,8619640355,8649640355
8451091274,8410175557,8404061437,8369872730,8313207956,8685896726,8619640355,8649640355
8410476772,8213823870,8369967790,8369872730,8313207956,8685896726,8619640355,8649640355
8410175557,8213823870,8369967790,8369872730,8313207956,8685896726,8619640355,8649640355
8410375557,8175842937,8369967790,8369872730,8313207956,8685896726,8619640355,8649640355
8213823870,8175842937,8369967790,8369872730,8313207956,8685896726,8619640355,8649640355
8213823870,8175842937,8369967790,8369872730,8313207956,8685896726,8619640355,8649640355
8213823870,8175842937,8369967790,8389872730,8313207956,8685896726,8619640355,8649640355
8175842937,8235314304,8369967790,8370498426,8173546078,8685896726,8619640355,8649640355
8175842937,8235314304,8369967790,8370498426,8173546078,8685896726,8619640355,8649640355
8175842937,8197136315,8369967790,8370498426,8173546078,8685896726,8619640355,8649640355
8235314304,8197136315,8369872730,8370498426,8173546078,8685896726,8619640355,8649640355
8197136315,8370164834,8369872730,8370498426,8173546078,8685896726,8619640355,8649640355
8404061437,8369967790,8369872730,8370498426,8173546078,8685896726,8619640355,8649640355
8369967790,8369967790,8369872730,8370498426,8173546078,8685896726,8619640355,8649640355
8369967790,8369967790,8369872730,8370498426,8173546078,8685896726,8619640355,8649640355
8369967790,8369967790,8369872730,8370498426,8173546078,8685896726,8619640355,8649640355
8369872730,8369872730,8370498426,8320970819,8173546078,8685896726,8619640355,8649640355
8370498426,8370498426,8370498426,8390646174,8173546078,8685896726,8619640355,8649640355
8370498426,8370498426,8370498426,8390646174,8173546078,8685896726,8619640355,8649640355
8320970819,8320970819,8390646174,8313207956,8173546078,8685896726,8619640355,8649640355
8390646174,8390646174,8390646174,8313207956,8173546078,8685896726,8619640355,8649640355
8390646174,8390646174,8390646174,8313207956,8173546078,8685896726,8619640355,8649640355
8390646174,8390646174,8390646174,8313207956,8173546078,8685896726,8619640355,8649640355
8313207956,8313207956,8313207956,8313207956,8173546078,8685896726,8619640355,8649640355
8173546078,8173546078,8173546078,8173546078,8685896726,8685896726,8619640355,8649640355
8685896726,8685896726,8685896726,8685896726,8685896726,8690896726,8619640355,8649640355
8685896726,8685896726,8685896726,8685896726,8685896726,8690896726,8619640355,8649640355
8690896726,8690896726,8690896726,8690896726,8669765971,8620759398,8619640355,8649640355
8669765971,8669765971,8620759398,8620759398,8620759398,8619640355,8649640355,8649640355
8620759398,8620759398,8620759398,8620759398,8620759398,8619640355,8649640355,8649640355
8619640355,8619640355,8619640355,8619640355,8619640355,8619640355,8649640355,8649640355
8649640355,8649640355,8649640355,8649640355,8649640355,8649640355,8649640355,8649640355
6239533818,6239533818,6239533818,6239533818,6239533818,6239265339,6239265339,6241265339
6239265339,6239265339,6239265339,6239265339,6239265339,6239265339,6241265339,6240983231
6240265339,6240265339,6241265339,6241265339,6241265339,6241265339,6241265339,6240983231
6241265339,6241265339,6241265339,6241265339,6241265339,6241265339,6241265339,6240983231
6240983231,6240983231,6240983231,6240983231,6240983231,6240983231,6240983231,6240983231
