token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20102400000,20123400000,20134600000,26644884533,71268286747,67946872373,69731739939,25092485624
20102600000,20123400000,20134600000,26644884533,71268286747,69377079566,69731739939,25092485624
20102600000,20123400000,20134600000,26644884533,73567286643,66005110132,69731739939,25092485624
20123400000,20124500000,20134600000,25174951894,74246849968,65829965975,69532555751,25092485624
20123400000,20124500000,20134600000,26465210498,72778671441,61136042645,74871112903,25092485624
20123900000,20124500000,20134600000,26465210498,72938196674,63291719732,69207265951,25092485624
20124500000,20134600000,20959000000,27032699767,68423324483,64422309562,67226145328,25092485624
20134600000,20134600000,22657345108,26370307814,68423324483,62832366782,68359227261,25092485624
20134600000,20134600000,24289776303,29217990597,71498665578,62738640518,52207433290,25092485624
23469611235,24289776303,27925580755,32758355710,67323666479,58409318631,71321467315,25092485624
24289776303,23215146388,26370307814,32758355710,67323666479,56194942063,75492567043,25092485624
24289776303,26644884533,27806807814,37639600949,65153849313,56194942063,80420721673,25092485624
23859100189,26644884533,26818326600,39748186593,65153849313,56194942063,82162949630,25092485624
23110933043,26644884533,29217990597,38927623816,65153849313,56194942063,84758257943,25092485624
26644884533,25174951894,29217990597,45120641798,66293012371,56194942063,82873563905,25092485624
26644884533,25174951894,29275619693,45040805787,66293012371,56194942063,82868698394,25092485624
26644884533,25174951894,29784047566,45747882428,66293012371,52805426424,87706901759,25092485624
26644884533,25568300419,30289075894,45088820141,65589004583,53409628956,90532701759,25092485624
26366995604,26465210498,30864475894,45088820141,66152256923,53409628956,88948593347,25092485624
26465210498,27925580755,30286627910,45642387605,66277284865,62912026291,86765643393,25092485624
26465210498,27532451596,29416283918,46961887605,66277284865,62912026291,86765643393,25092485624
27261816679,27806807814,30925871639,48297493040,66588794808,59925000336,89761910103,25092485624
27925580755,27806807814,33371831051,47430927589,65621794054,58331152470,89761910103,25092485624
26370307814,29217990597,33371831051,47430927589,68985411921,58025074743,89761910103,25092485624
