token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
131755974626031,178248209226250,180234690362244,178685516588447,419591579949441,640710545447224,726116041889830,737202949609830
190693768932096,175601110296142,132272059775036,157074710954394,405413070989721,629580706531527,726116041889830,737202949609830
190693768932096,156127827823826,190871099693110,157074710954394,383129650301755,629580706531527,726116041889830,737202949609830
193349590982569,146470208386900,194203195371155,175116946227550,401686496524071,629580706531527,726116041889830,737202949609830
178248209226250,146470208386900,191855938985968,176727500164294,401672016331625,629580706531527,726116041889830,737202949609830
170793980462332,146470208386900,191375855579545,176727500164294,386868204110041,629580706531527,726116041889830,737202949609830
175601110296142,165417763330596,194279422639197,179205162229161,387185496851041,629580706531527,726116041889830,737202949609830
146470208386900,162896463290998,195885790162403,181487897780284,383904003999576,629580706531527,726116041889830,737202949609830
146470208386900,174500971716614,193059512701422,184643208315087,386868917950441,629580706531527,726116041889830,737202949609830
146470208386900,182413519182207,193059512701422,182820866582600,387824941633182,629580706531527,726116041889830,737202949609830
165417763330596,193541132062849,193783030318969,177227217402333,387824941633182,629580706531527,726116041889830,737202949609830
163782142079086,200823302070819,194441509115640,168550244168578,388748074144266,629580706531527,726116041889830,737202949609830
162896463290998,181501977929038,201965287269024,167047830948070,389168648199494,629580706531527,726116041889830,737202949609830
193541132062849,184626080030549,206151367767675,167769832952212,380275321773441,631758465600149,726116041889830,737202949609830
200823302070819,186929041409188,202625777581883,158524057736868,380275321773441,631758465600149,726116041889830,737202949609830
181501977929038,176178409137369,198892362605971,158524057736868,396228453318928,631758465600149,726116041889830,737202949609830
179032691312224,180234690362244,203331298631435,151072431972289,396362392654547,631758465600149,726116041889830,737202949609830
178604530383713,188654149868261,191614635668288,149416280768205,396362392654547,631758465600149,726116041889830,737202949609830
184626080030549,132272059775036,191811301449052,149416280768205,398219827866804,631758465600149,726116041889830,737202949609830
186929041409188,190871099693110,195215594887659,145548305866393,397775056060575,631758465600149,726116041889830,737202949609830
176178409137369,194203195371155,194865072818075,141970450941833,399481119463817,631758465600149,726116041889830,737202949609830
180234690362244,191855938985968,194809057570292,140667582529611,376841050054875,631758465600149,726116041889830,737202949609830
188654149868261,191375855579545,180201872560504,139973175745988,380864875736580,631758465600149,726116041889830,737202949609830
132272059775036,194279422639197,176819772101350,139957889925087,380864875736580,631758465600149,726116041889830,737202949609830
190871099693110,190794928574894,176819772101350,145203740711238,398611025761423,625154460405404,726116041889830,737202949609830
194203195371155,195885790162403,178873683439110,144581741600335,408724714921917,625154460405404,726116041889830,737202949609830
191855938985968,193059512701422,178685516588447,137524477945325,408724714921917,625154460405404,726116041889830,737202949609830
191375855579545,193059512701422,176630401002003,139496928956784,408724714921917,625154460405404,726116041889830,737202949609830
194279422639197,193783030318969,157074710954394,133855200950961,412753462847702,625154460405404,726116041889830,737202949609830
190794928574894,194441509115640,157074710954394,127585388578042,413004299458056,625154460405404,726116041889830,737202949609830
195885790162403,201965287269024,175116946227550,128993779806973,411108316820565,629484813111542,726116041889830,737202949609830
193059512701422,206932401319486,176727500164294,130017239073761,410634676592243,629484813111542,726116041889830,737202949609830
193059512701422,215732846009410,176727500164294,131566856548140,410634676592243,628469371620118,726116041889830,737202949609830
193783030318969,206151367767675,179205162229161,128560374893954,410975602959159,628469371620118,726116041889830,737202949609830
194441509115640,202625777581883,182007787831943,122132884146225,411076407542256,628469371620118,726116041889830,737202949609830
201965287269024,198892362605971,181487897780284,121518670225016,411076407542256,628469371620118,726116041889830,737202949609830
206932401319486,203331298631435,184643208315087,121083188210221,412143422415954,628469371620118,726116041889830,737202949609830
206151367767675,191811301449052,177227217402333,129898154855903,415078420873072,628469371620118,726116041889830,737202949609830
202625777581883,195215594887659,168550244168578,124801520356266,415078420873072,628469371620118,726116041889830,737202949609830
198892362605971,194865072818075,167047830948070,126850062841417,415078420873072,628469371620118,726116041889830,737202949609830
203331298631435,194809057570292,168375239070118,131491794004031,418160482375593,628469371620118,726116041889830,737202949609830
191614635668288,180201872560504,180205729081948,130874512045802,418160482375593,628469371620118,726116041889830,737202949609830
191811301449052,176819772101350,167769832952212,130134137442185,418071863123917,628469371620118,726116041889830,772627726693686
195215594887659,176819772101350,158524057736868,129536360208914,421592986829851,628469371620118,726116041889830,772627726693686
194865072818075,178873683439110,158524057736868,131994505412606,421612528195124,628469371620118,726116041889830,772627726693686
194809057570292,178685516588447,151072431972289,137826218561197,439930878640819,628469371620118,726116041889830,772627726693686
180201872560504,176630401002003,149416280768205,137826218561197,428489327449071,628640985069999,726116041889830,772627726693686
176819772101350,157074710954394,149416280768205,137826218561197,425421432970043,628640985069999,726116041889830,772627726693686
176819772101350,157074710954394,145548305866393,127485650392349,425421432970043,628640985069999,726116041889830,772627726693686
178873683439110,175116946227550,141970450941833,136599257451658,425421432970043,628640985069999,726116041889830,772627726693686
178685516588447,176727500164294,140667582529611,138700847451873,425421432970043,628640985069999,726116041889830,772627726693686
176630401002003,176727500164294,139973175745988,139414034598616,425421432970043,628640985069999,726116041889830,772627726693686
157074710954394,179205162229161,139957889925087,130302891686274,405948757295045,628640985069999,726116041889830,772627726693686
175116946227550,181487897780284,144581741600335,123515030253169,410179979976607,628640985069999,726116041889830,772627726693686
176727500164294,184643208315087,137524477945325,120609440016452,424987475152736,628640985069999,726116041889830,772627726693686
176727500164294,182820866582600,139496928956784,122052599308317,424987475152736,628640985069999,726116041889830,772627726693686
179205162229161,177227217402333,133855200950961,122830731048929,424987475152736,628640985069999,726116041889830,772627726693686
181487897780284,167047830948070,128993779806973,113707477805711,424987475152736,628640985069999,726116041889830,772627726693686
184643208315087,168375239070118,130017239073761,117364967310281,424987475152736,617817687925622,726116041889830,772627726693686
177227217402333,167769832952212,128560374893954,128828353489608,415353966184910,617817687925622,726116041889830,772627726693686
168550244168578,158524057736868,122132884146225,125965778219846,415353966184910,617817687925622,726116041889830,772627726693686
