open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:30,360049000000,360049000000,360049000000,360049000000,360049000000,360049000000,360049000000,360049000000,360049000000,360049000000,360049000000,51000000,0,51000000,0,51000000,0,51000000,0,51000000,0,51000000,0,51000000,0,51000000,0,51000000,0,51000000,0,0,3,0.9607843137254902,1.0,1.0,0.19262573846117467
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:31,360051200000,360051200000,360051200000,360051200000,360051200000,360051200000,360051200000,360051200000,360051200000,360051200000,360051200000,51200000,-48755934,51200000,-48755934,51200000,-48755934,51200000,-48755934,51200000,-48755934,51200000,-48755934,51200000,-48755934,51200000,-48755934,51200000,-48755934,51200000,-48755934,-48755934,4,0.95703125,1.0,1.0,0.2174327542147222
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:32,360002744066,360002744066,360002744066,360002744066,360002744066,360002744066,360002744066,360002744066,360002744066,360002744066,360002744066,52000000,-48755934,52000000,-48755934,52000000,-48755934,52000000,-48755934,52000000,-48755934,52000000,-48755934,52000000,-48755934,52000000,-48755934,52000000,-48755934,52000000,-48755934,-48755934,10,0.9423076923076923,0.9903846153846154,1.0,0.319227898636445
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:33,360003344066,360003344066,360003344066,360003344066,360003344066,360003344066,360003344066,360003344066,360003344066,360003344066,360003344066,52600000,-48755934,52600000,-48755934,52600000,-48755934,52600000,-48755934,52600000,-48755934,52600000,-48755934,52600000,-48755934,52600000,-48755934,52600000,-48755934,52600000,-48755934,-48755934,16,0.9315589353612167,0.979087452471483,0.9885931558935361,0.3983953672466556
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:34,360013844066,360013844066,360013844066,360013844066,360013844066,360013844066,360013844066,360013844066,360013844066,360013844066,360013844066,62600000,-48755934,62600000,-48755934,62600000,-48755934,62600000,-48755934,62600000,-48755934,62600000,-48755934,62600000,-48755934,62600000,-48755934,62600000,-48755934,62600000,-48755934,-48755934,17,0.7827476038338658,0.9792332268370606,0.9888178913738017,0.7739997427820414
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:36,360163844066,360051200000,360163844066,360163844066,360163844066,360163844066,360163844066,360163844066,360163844066,360163844066,360163844066,162400000,-48755934,213400000,-48755934,213400000,-48755934,213400000,-48755934,213400000,-48755934,213400000,-48755934,213400000,-48755934,213400000,-48755934,213400000,-48755934,213400000,-48755934,-48755934,20,0.7029053420805998,0.9887535145267106,0.9953139643861295,0.8580293923159019
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:39,360164744066,360013844066,360164744066,360164744066,360164744066,360164744066,360164744066,360164744066,360164744066,360164744066,360164744066,161500000,0,214100000,-48755934,214100000,-48755934,214100000,-48755934,214100000,-48755934,214100000,-48755934,214100000,-48755934,214100000,-48755934,214100000,-48755934,214100000,-48755934,-48755934,24,0.7006071929005138,0.9855207846800561,0.992993928070995,0.8813752145038094
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:41,360165444066,360163844066,360051200000,360165444066,360165444066,360165444066,360165444066,360165444066,360165444066,360165444066,360165444066,151600000,0,163200000,-48755934,214200000,-48755934,214200000,-48755934,214200000,-48755934,214200000,-48755934,214200000,-48755934,214200000,-48755934,214200000,-48755934,214200000,-48755934,-48755934,25,0.7002801120448179,0.9850606909430437,0.9925303454715219,0.8850110158919823
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:42,360165644066,360163844066,360002744066,360165644066,360165644066,360165644066,360165644066,360165644066,360165644066,360165644066,360165644066,1000000,0,163200000,0,214400000,-48755934,214400000,-48755934,214400000,-48755934,214400000,-48755934,214400000,-48755934,214400000,-48755934,214400000,-48755934,214400000,-48755934,-48755934,26,0.6996268656716418,0.9841417910447762,0.9916044776119404,0.8916265044766185
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:45,360165744066,360164744066,360013844066,360165744066,360165744066,360165744066,360165744066,360165744066,360165744066,360165744066,360165744066,500000,0,152000000,0,214600000,-48755934,214600000,-48755934,214600000,-48755934,214600000,-48755934,214600000,-48755934,214600000,-48755934,214600000,-48755934,214600000,-48755934,-48755934,28,0.6989748369058714,0.9832246039142591,0.9906803355079218,0.8988765215229017
2024-06-09 01:48:30,360000000000,2024-06-09 01:48:46,360165944066,360165444066,360163844066,360165944066,360165944066,360165944066,360165944066,360165944066,360165944066,360165944066,360165944066,600000,0,152100000,0,214700000,-48755934,214700000,-48755934,214700000,-48755934,214700000,-48755934,214700000,-48755934,214700000,-48755934,214700000,-48755934,214700000,-48755934,-48755934,29,0.6986492780624126,0.982766651141127,0.990218910107126,0.9024967904363149
