open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:17,500030000000,500030000000,500030000000,500030000000,500030000000,500030000000,500030000000,500030000000,500030000000,500030000000,500030000000,871000000,0,871000000,0,871000000,0,871000000,0,871000000,0,871000000,0,871000000,0,871000000,0,871000000,0,871000000,0,0,7,0.4592422502870264,0.9644087256027554,0.9999999999999999,1.3940424903355053
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:19,500872000000,500872000000,500872000000,500872000000,500872000000,500872000000,500872000000,500872000000,500872000000,500872000000,500872000000,872000000,0,872000000,0,872000000,0,872000000,0,872000000,0,872000000,0,872000000,0,872000000,0,872000000,0,872000000,0,0,8,0.45871559633027525,0.963302752293578,1.0,1.4013546157022083
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:20,500872100000,500872100000,500872100000,500872100000,500872100000,500872100000,500872100000,500872100000,500872100000,500872100000,500872100000,975000000,0,975000000,0,975000000,0,975000000,0,975000000,0,975000000,0,975000000,0,975000000,0,975000000,0,975000000,0,0,21,0.41025641025641024,0.8820512820512821,0.997948717948718,1.6830110613484697
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:21,500926234775,500926234775,500926234775,500926234775,500926234775,500926234775,500926234775,500926234775,500926234775,500926234775,500926234775,975400000,-48765225,975400000,-48765225,975400000,-48765225,975400000,-48765225,975400000,-48765225,975400000,-48765225,975400000,-48765225,975400000,-48765225,975400000,-48765225,975400000,-48765225,-48765225,25,0.4100881689563256,0.8816895632561,0.9975394709862621,1.686497719787183
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:22,500926734775,500030000000,500926734775,500926734775,500926734775,500926734775,500926734775,500926734775,500926734775,500926734775,500926734775,975500000,-48765225,975500000,-48765225,975500000,-48765225,975500000,-48765225,975500000,-48765225,975500000,-48765225,975500000,-48765225,975500000,-48765225,975500000,-48765225,975500000,-48765225,-48765225,26,0.41004613018964636,0.8815991799077396,0.9974372116863147,1.68736896389541
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:24,500926834775,500872000000,500926834775,500926834775,500926834775,500926834775,500926834775,500926834775,500926834775,500926834775,500926834775,104600000,-48765225,975600000,-48765225,975600000,-48765225,975600000,-48765225,975600000,-48765225,975600000,-48765225,975600000,-48765225,975600000,-48765225,975600000,-48765225,975600000,-48765225,-48765225,27,0.4100041000410004,0.8815088150881509,0.9973349733497335,1.6882400399043453
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:25,501026834775,500872100000,501026834775,501026834775,501026834775,501026834775,501026834775,501026834775,501026834775,501026834775,501026834775,355554814,-48765225,1227554814,-48765225,1227554814,-48765225,1227554814,-48765225,1227554814,-48765225,1227554814,-48765225,1227554814,-48765225,1227554814,-48765225,1227554814,-48765225,1227554814,-48765225,-48765225,32,0.3258510295736578,0.7983350224554616,0.9930310126257222,1.997091150760418
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:26,501178889589,500926234775,501178889589,501178889589,501178889589,501178889589,501178889589,501178889589,501178889589,501178889589,501178889589,252654814,-48765225,1227654814,-48765225,1227654814,-48765225,1227654814,-48765225,1227654814,-48765225,1227654814,-48765225,1227654814,-48765225,1227654814,-48765225,1227654814,-48765225,1227654814,-48765225,-48765225,33,0.3258244870125195,0.7982699931806726,0.9929501241706531,1.9977768739857227
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:28,501179089589,500926734775,500030000000,501179089589,501179089589,501179089589,501179089589,501179089589,501179089589,501179089589,501179089589,252354814,0,356854814,-48765225,1227854814,-48765225,1227854814,-48765225,1227854814,-48765225,1227854814,-48765225,1227854814,-48765225,1227854814,-48765225,1227854814,-48765225,1227854814,-48765225,-48765225,34,0.32577141486045436,0.7981399664081132,0.9927883867872347,1.9990351014854517
2024-06-10 14:11:17,500000000000,2024-06-10 14:11:30,501199089589,501026834775,500872100000,501199089589,501199089589,501199089589,501199089589,501199089589,501199089589,501199089589,501199089589,278854814,0,382454814,-48765225,1254454814,-48765225,1254454814,-48765225,1254454814,-48765225,1254454814,-48765225,1254454814,-48765225,1254454814,-48765225,1254454814,-48765225,1254454814,-48765225,-48765225,40,0.3188636175140861,0.781215862909511,0.9717368743741773,2.075458479395342
