open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:32,600001000000,600001000000,600001000000,600001000000,600001000000,600001000000,600001000000,600001000000,600001000000,600001000000,600001000000,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,0,7,0.953307392996109,0.9961089494163425,1.0000000000000002,0.24745606019996985
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:33,600051500000,600051500000,600051500000,600051500000,600051500000,600051500000,600051500000,600051500000,600051500000,600051500000,600051500000,55200000,-48755975,55200000,-48755975,55200000,-48755975,55200000,-48755975,55200000,-48755975,55200000,-48755975,55200000,-48755975,55200000,-48755975,55200000,-48755975,55200000,-48755975,-48755975,15,0.8876811594202898,0.9818840579710144,0.9909420289855073,0.5441050040449308
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:34,600006944025,600006944025,600006944025,600006944025,600006944025,600006944025,600006944025,600006944025,600006944025,600006944025,600006944025,56800000,-48755975,56800000,-48755975,56800000,-48755975,56800000,-48755975,56800000,-48755975,56800000,-48755975,56800000,-48755975,56800000,-48755975,56800000,-48755975,56800000,-48755975,-48755975,18,0.8626760563380281,0.9683098591549295,0.9859154929577465,0.6804918416009651
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:35,600008144025,600008144025,600008144025,600008144025,600008144025,600008144025,600008144025,600008144025,600008144025,600008144025,600008144025,68400000,-48755975,68400000,-48755975,68400000,-48755975,68400000,-48755975,68400000,-48755975,68400000,-48755975,68400000,-48755975,68400000,-48755975,68400000,-48755975,68400000,-48755975,-48755975,26,0.716374269005848,0.9356725146198831,0.9722222222222223,1.130553637045636
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:36,600019744025,600019744025,600019744025,600019744025,600019744025,600019744025,600019744025,600019744025,600019744025,600019744025,600019744025,68900000,-48755975,68900000,-48755975,68900000,-48755975,68900000,-48755975,68900000,-48755975,68900000,-48755975,68900000,-48755975,68900000,-48755975,68900000,-48755975,68900000,-48755975,-48755975,30,0.7111756168359942,0.9288824383164005,0.9651669085631349,1.1749933431824113
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:38,600020244025,600051500000,600020244025,600020244025,600020244025,600020244025,600020244025,600020244025,600020244025,600020244025,600020244025,18200000,-48755975,69600000,-48755975,69600000,-48755975,69600000,-48755975,69600000,-48755975,69600000,-48755975,69600000,-48755975,69600000,-48755975,69600000,-48755975,69600000,-48755975,-48755975,33,0.7040229885057471,0.9195402298850575,0.9597701149425287,1.227450218038587
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:39,600010893896,600006944025,600010893896,600010893896,600010893896,600010893896,600010893896,600010893896,600010893896,600010893896,600010893896,174600000,-9950129,229800000,-58706104,229800000,-58706104,229800000,-58706104,229800000,-58706104,229800000,-58706104,229800000,-58706104,229800000,-58706104,229800000,-58706104,229800000,-58706104,-58706104,37,0.6527415143603134,0.9660574412532638,0.9834638816362055,1.1551096842258632
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:41,600171193896,600019744025,600171193896,600171193896,600171193896,600171193896,600171193896,600171193896,600171193896,600171193896,600171193896,161800000,-9950129,230200000,-58706104,230200000,-58706104,230200000,-58706104,230200000,-58706104,230200000,-58706104,230200000,-58706104,230200000,-58706104,230200000,-58706104,230200000,-58706104,-58706104,41,0.6516072980017377,0.9643788010425719,0.9817549956559514,1.1682904915093861
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:42,600171693896,600019744025,600001000000,600171693896,600171693896,600171693896,600171693896,600171693896,600171693896,600171693896,600171693896,161500000,-9950129,230400000,-58706104,230400000,-58706104,230400000,-58706104,230400000,-58706104,230400000,-58706104,230400000,-58706104,230400000,-58706104,230400000,-58706104,230400000,-58706104,-58706104,42,0.6510416666666666,0.9635416666666666,0.9809027777777776,1.1742631739714757
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:45,600177693896,600010893896,600008144025,600177693896,600177693896,600177693896,600177693896,600177693896,600177693896,600177693896,600177693896,6600000,0,179600000,-9950129,236400000,-58706104,236400000,-58706104,236400000,-58706104,236400000,-58706104,236400000,-58706104,236400000,-58706104,236400000,-58706104,236400000,-58706104,-58706104,43,0.6345177664974619,0.9517766497461928,0.9792724196277496,1.2627581876771703
2024-06-09 11:46:32,600000000000,2024-06-09 11:46:46,600277693896,600171193896,600019744025,600277693896,600277693896,600277693896,600277693896,600277693896,600277693896,600277693896,600277693896,106600000,0,268000000,-9950129,336400000,-58706104,336400000,-58706104,336400000,-58706104,336400000,-58706104,336400000,-58706104,336400000,-58706104,336400000,-58706104,336400000,-58706104,-58706104,44,0.44589774078478,0.9482758620689655,0.9839476813317479,1.495913411655043
