token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
13788200000,13788200000,10277083896,10624369097,11045735293,4939,4939,4939
13788200000,13788200000,10276984870,10624369097,11045735293,4939,4939,4939
13788200000,13788200000,10276786835,10624369097,11045735293,4939,4939,4939
10295084620,10296574620,10504474931,11124369097,4939,4939,4939,4939
10295894620,10296574620,10504474931,12178961211,4939,4939,4939,4939
10296274620,10297074620,10504474931,12178961211,4939,4939,4939,4939
10296474620,10296878336,10554474931,12178961211,4939,4939,4939,4939
10296574620,10277083896,10624369097,11335408868,4939,4939,4939,4939
10296574620,10277083896,10624369097,11335083699,4939,4939,4939,4939
10297074620,10276984870,10624369097,11334963438,4939,4939,4939,4939
10296878336,10276984870,10624369097,11334963438,4939,4939,4939,4939
10277083896,10276687809,10624369097,11354604807,4939,4939,4939,4939
10276984870,10306997809,10624369097,11404604807,4939,4939,4939,4939
10276984870,10306798627,10624369097,11404604807,4939,4939,4939,4939
10276786835,10504699045,10624369097,11404604807,4939,4939,4939,4939
10276687809,10504388713,10624369097,11404604807,4939,4939,4939,4939
10306997809,10504681839,10624369097,11328123037,4939,4939,4939,4939
10504699045,10504578388,10624369097,11328123037,4939,4939,4939,4939
10504388713,10504474931,10624369097,11328123037,4939,4939,4939,4939
10504181839,10504474931,10624369097,11328123037,4939,4939,4939,4939
10504681839,10504474931,10624369097,11328123037,4939,4939,4939,4939
10504681839,10554474931,10624369097,11328123037,4939,4939,4939,4939
10504578388,10624369097,10624369097,11575623037,4939,4939,4939,4939
10504474931,10624369097,11124369097,11575623037,4939,4939,4939,4939
10504474931,10624369097,11124369097,11575623037,4939,4939,4939,4939
10504474931,10624369097,11124369097,11575623037,4939,4939,4939,4939
10624369097,10624369097,11124369097,11575623037,4939,4939,4939,4939
10624369097,10624369097,11124369097,11575623037,4939,4939,4939,4939
10624369097,10624369097,12178961211,11674623037,4939,4939,4939,4939
10624369097,10624369097,12178961211,11674623037,4939,4939,4939,4939
11124369097,11335408868,11575623037,11814623037,4939,4939,4939,4939
11335083699,11404604807,11575623037,11931232476,4939,4939,4939,4939
11354604807,11404604807,11674623037,11931232476,4939,4939,4939,4939
11404604807,11404604807,11674623037,11931232476,4939,4939,4939,4939
11404604807,11328123037,11674623037,11931232476,4939,4939,4939,4939
11404604807,11328123037,11674623037,11931232476,4939,4939,4939,4939
11404604807,11328123037,11674623037,11931232476,4939,4939,4939,4939
11328123037,11575623037,11714623037,12170832476,4939,4939,4939,4939
11575623037,11674623037,11814623037,12125039208,4939,4939,4939,4939
11674623037,11674623037,11931232476,12125039208,4939,4939,4939,4939
11714623037,11814623037,12170832476,12018828107,4939,4939,4939,4939
11814623037,11814623037,12170832476,12018828107,4939,4939,4939,4939
11814623037,11931232476,12125039208,12091347661,4939,4939,4939,4939
11931232476,11931232476,12125039208,12091347661,4939,4939,4939,4939
11931232476,11931232476,12125039208,12091183494,4939,4939,4939,4939
11931232476,11931232476,12125039208,12091183494,4939,4939,4939,4939
12170832476,12125039208,12018828107,11895462848,4939,4939,4939,4939
12125039208,12125039208,12157250839,11894936395,4939,4939,4939,4939
12018828107,12018828107,12091183494,11572140931,4939,4939,4939,4939
12091347661,12091347661,11894936395,11326073370,4939,4939,4939,4939
12091347661,12091183494,11894936395,11326073370,4939,4939,4939,4939
12091347661,12091183494,11669197759,11326073370,4939,4939,4939,4939
12091183494,12091183494,11669197759,11326073370,4939,4939,4939,4939
11894936395,11669197759,11572140931,11306281778,4939,4939,4939,4939
11894936395,11669197759,11326073370,11306281778,4939,4939,4939,4939
11669197759,11669197759,11326073370,11078604092,4939,4939,4939,4939
11669197759,11572140931,11326073370,10946735293,4939,4939,4939,4939
11572140931,11326073370,11306281778,10946735293,4939,4939,4939,4939
11326073370,11326073370,11306281778,11045735293,4939,4939,4939,4939
11306281778,11306281778,10946735293,4939,4939,4939,4939,4939
11078604092,10946735293,11045735293,4939,4939,4939,4939,4939
10946735293,10946735293,4939,4939,4939,4939,4939,4939
11045735293,11045735293,4939,4939,4939,4939,4939,4939
4939,4939,4939,4939,4939,4939,4939,4939
