token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
21949976707,22068168386,17783807075,26554389857,35168402570,32589462029,43656266156,51905114774
28169949139,24097071554,17783807075,32457833860,35168402570,32587119910,43656266156,51905114774
28169949139,21647542116,17783807075,30110064646,35168402570,32587119910,43656266156,51905114774
31169949139,19798877207,17174885617,25746566754,35168402570,33087119910,44156266156,51905114774
21568168386,20076974680,17974885617,25746566754,38168402570,33087119910,44156266156,57492622973
22068168386,20077074680,19974885617,26241566754,38168402570,33087119910,47240223879,57492622973
24097071554,20077074680,19974885617,23310198090,38008832523,33087119910,45441416570,57492622973
19798877207,20125977848,19624878548,27041382519,35070381226,33087119910,45441416570,55064925339
20076974680,20126927848,22008325593,25138200494,35070381226,34836336041,45441416570,55064925339
20077074680,20127627848,21651833483,25138200494,35070381226,34836336041,45441416570,55064925339
20077074680,20138227848,18797541755,25251524661,35070381226,34836336041,45441416570,55064925339
20077074680,20138527848,18797541755,25251524661,35070381226,34836336041,41589759121,55064925339
20125977848,20095510729,18797541755,24826157669,36869902637,34036922790,41589759121,55064925339
20126927848,17172907075,22204125609,25669657669,36869902637,39290750616,41589759121,55064925339
20127627848,17173607075,23498194097,25669657669,37069902637,39290750616,41589759121,55064925339
20095510729,17473707075,24300539850,29999948361,34319728744,35629085698,41589759121,55064925339
17172907075,17473707075,24300539850,31042051528,35319728744,35629085698,41589759121,55064925339
17173607075,17783807075,24450938382,31429032184,35319728744,35629085698,42089759121,55064925339
17173707075,17783807075,24450938382,31429032184,35619728744,35629085698,39545194427,55064925339
17473707075,17783807075,24450938382,32521946076,36556609252,35679085698,39545194427,55264925339
17473707075,17174885617,25940938382,32521946076,36556609252,35679085698,39545194427,55122159233
17473707075,17974885617,25881768867,32521946076,36556609252,35679085698,39545194427,55122159233
17783807075,19974885617,23505820191,32758338734,36556609252,33711635307,39545194427,55122159233
17783807075,19974885617,28506020191,35806407981,32703484022,33711635307,39659305988,55622159233
17783807075,19974885617,28506020191,35806407981,32703484022,33711635307,39783945089,56282159233
19974885617,21651833483,26554389857,35806407981,33534361655,37671635307,39803945089,56292159233
19624878548,18797541755,25746566754,35806407981,33265315831,38666635307,40793945089,56243190919
22008325593,22204125609,25746566754,35621288787,33765315831,35422983493,40793945089,56243190919
21651833483,23498194097,26241566754,35581881720,33765315831,35422983493,40793945089,56243190919
18797541755,24300539850,27041382519,35680880172,33765315831,35422983493,40991945089,56313190919
22204125609,24300539850,25138200494,35680880172,33765315831,35422983493,41741945089,56313190919
23498194097,24450938382,25138200494,29804491598,33765315831,35422983493,42541945089,56913190919
23497693378,24450938382,25251524661,29804491598,32762446734,35422983493,42541945089,55146391288
24300539850,25881768867,25669657669,31448519544,30232455498,35378434147,42591945089,57946391288
24450938382,23505820191,25669657669,31753193295,30921516775,35378434147,43086945089,57946391288
