token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
192626871053742,242834904704181,300068788929339,444416560885657,321704598936122,298971822292954,357153949308544,157738707667812
192592931535728,176770930067657,308410208468715,444416560885657,321704598936122,301305910293044,357153949308544,157738707667812
192502484637025,246120254569650,310520033398051,444416560885657,330251353825160,301305910293044,357153949308544,157738707667812
210888201013266,244291929858743,310422316968556,464250263376047,329681411141834,301305910293044,357153949308544,157738707667812
199624772465542,242491316782031,327929367355300,481923632554029,333924975251041,300055440979333,357153949308544,157738707667812
242834904704181,243647926109982,319660728483371,478468005758467,348092285938273,300055440979333,357153949308544,157738707667812
176770930067657,260866188741022,207757777859793,432756603946621,352082479270533,300388295894512,357153949308544,157738707667812
246120254569650,260866188741022,338937815644405,432766881415601,352082479270533,300388295894512,357153949308544,157738707667812
244291929858743,260866188741022,252941425056777,421938618985781,372585397263191,290336099602799,357153949308544,157738707667812
242491316782031,260453229816940,340270579576203,422689791171181,364601519583807,290336099602799,357153949308544,157738707667812
243647926109982,259089015782026,340836870286523,424199056062680,364367298832599,285746117247862,357153949308544,157738707667812
260866188741022,255013273164648,356300955813289,424199056062680,364957722031308,285746117247862,357153949308544,157738707667812
260866188741022,250765535524981,373096729108342,424199056062680,373729989426364,285746117247862,357153949308544,151068028869104
260866188741022,250859864845479,365776582364793,396111699628710,365729943621049,285746117247862,357153949308544,151184777013930
260453229816940,312914534830405,411980633071644,365588228134051,373357453972356,285746117247862,357153949308544,156956177415830
259089015782026,312914534830405,413106948753417,365588228134051,373357453972356,285746117247862,357153949308544,156956177415830
255013273164648,312914534830405,431133760228150,365588228134051,377724564042800,285746117247862,357153949308544,160621323065846
312914534830405,299049160562906,489533486908755,343647326608180,354930192078345,285746117247862,357153949308544,160339021442019
312914534830405,300068788929339,491131657101270,341650990683372,342995090653467,285746117247862,357153949308544,160079916813401
312914534830405,308410208468715,487655136076260,339237088781944,328265303083231,285746117247862,357153949308544,160079916813401
312914534830405,310520033398051,476339311435630,338664096308822,339797900628569,285746117247862,357153949308544,160079916813401
311550642193578,310422316968556,476339311435630,325870594474225,328682168365244,285746117247862,357153949308544,162920726308171
299049160562906,327929367355300,485499849382871,332109461651499,328682168365244,285746117247862,357153949308544,164318459900659
310422316968556,252941425056777,440913819705411,317602233564805,327140649195120,275104953052307,366704931308544,164352398315828
327929367355300,340270579576203,440680928322857,314231593093435,315097126393245,275104953052307,366704931308544,165883310974293
319660728483371,340836870286523,444416560885657,313348450604701,311348870810748,274618608720653,366704931308544,165883310974293
207757777859793,356300955813289,444416560885657,305987793230882,295031451275020,273579791942161,366704931308544,165883310974293
338937815644405,373096729108342,444416560885657,303214287194110,295031451275020,270403924313086,366704931308544,165883310974293
252941425056777,365776582364793,464250263376047,303214287194110,296064773550621,270403924313086,366704931308544,165883310974293
340270579576203,411980633071644,481923632554029,287723809036133,302905063689113,270403924313086,366704931308544,165883310974293
340836870286523,413106948753417,478468005758467,281436338353066,298699672989994,270403924313086,367370177573280,165883310974293
356300955813289,431133760228150,432756603946621,282062244173416,297907005765059,270403924313086,383825020012210,165883310974293
373096729108342,369154214899761,432766881415601,256907283936149,292838640923358,308841902696369,395910906613918,165883310974293
365776582364793,458201971862280,421938618985781,280104235438515,305786171335333,308841902696369,395910906613918,165878644402894
411980633071644,489533486908755,422689791171181,279179278169665,305786171335333,309521252361471,395910906613918,165878644402894
413106948753417,491131657101270,424199056062680,274243327815962,302066211416817,309514255446972,395910906613918,165878644402894
431133760228150,487655136076260,424199056062680,271441875632297,305089315568815,298859960058660,395910906613918,163729190748305
369154214899761,476339311435630,424199056062680,271441875632297,306368032724704,270963375999067,395910906613918,163729190748305
458201971862280,476339311435630,396111699628710,269020560136500,306541367350059,270963375999067,395910906613918,163729190748305
489533486908755,485499849382871,365588228134051,265929798489163,307015676704501,270963375999067,395910906613918,163729190748305
491131657101270,509671938674699,365588228134051,265929798489163,326197762438144,270963375999067,395910906613918,163729190748305
487655136076260,510718678147293,365588228134051,265929798489163,326197762438144,270963375999067,395910906613918,163729190748305
476339311435630,449649908901219,357758056532668,265929798489163,326012490220951,270963375999067,395910906613918,163729190748305
