token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
4588979934,5744196651,3673938187,4604814391,2133124917,46462,46462,46462
4838629934,5669849793,3674138187,4604814391,2133124917,46462,46462,46462
4717996651,5994264833,3674138187,4605314391,2133124917,46462,46462,46462
5742196651,6300819410,3674138187,4531258809,2133124917,46462,46462,46462
5744196651,6300819410,4273138187,4531258809,2133124917,46462,46462,46462
5669649793,6300819410,4273138187,4531258809,2133124917,46462,46462,46462
5669849793,6300819410,4323138187,4531258809,2133124917,46462,46462,46462
5994264833,6300819410,4281042482,4470417050,2133124917,46462,46462,46462
6300819410,5668296344,4245076526,4470617050,2068196736,46462,46462,46462
6300819410,5787596344,4275050727,4470617050,2068196736,46462,46462,46462
6300819410,6037596344,3891883318,4017625694,2068196736,46462,46462,46462
6300819410,6494696561,3891813586,3986111952,2068196736,46462,46462,46462
6300819410,6594996561,3921673963,4233611952,2068196736,46462,46462,46462
5668296344,6374043045,3921773963,4273211952,2068196736,46462,46462,46462
6374043045,3688541738,4701607505,3748034891,2068196736,46462,46462,46462
3459723901,3673938187,4701607505,3768034891,2013717643,46462,46462,46462
3459723901,3673938187,4665751057,3768034891,2013717643,46462,46462,46462
3459723901,3674138187,4665610291,3807634891,1866257555,46462,46462,46462
3436780941,3674138187,4665610291,3907634891,1866257555,46462,46462,46462
3688541738,3674138187,4612523901,3907634891,1866257555,46462,46462,46462
3673938187,4273138187,4606060369,3907634891,1866257555,46462,46462,46462
3674138187,4281042482,4606260369,3907634891,1866257555,46462,46462,46462
3674138187,4245076526,4599814391,3907634891,1866257555,46462,46462,46462
4273138187,4275050727,4604814391,3907634891,1866257555,46462,46462,46462
4323138187,3891813586,4604814391,3957585403,1866257555,46462,46462,46462
4275050727,3974959004,4531258809,3957585403,1866257555,46462,46462,46462
3891813586,3976059004,4531258809,3957585403,1866257555,46462,46462,46462
3921673963,4213583178,4470417050,3957585403,1866257555,46462,46462,46462
3921773963,4701607505,4470617050,3957585403,1866257555,46462,46462,46462
3974959004,4701607505,4470617050,3957585403,1866257555,46462,46462,46462
3975959004,4665751057,4017625694,3957585403,1866257555,46462,46462,46462
3976059004,4665610291,3986111952,4257585403,1866257555,46462,46462,46462
4213583178,4665610291,4233611952,4257585403,1866257555,46462,46462,46462
4701607505,4612523901,4273211952,4196542495,1866257555,46462,46462,46462
4701607505,4606060369,4273211952,4191774773,1866257555,46462,46462,46462
4665751057,4606260369,3748034891,4191874773,1866257555,46462,46462,46462
4665610291,4606260369,3748034891,4191874773,1866257555,46462,46462,46462
4665610291,4606260369,3748034891,4072730311,1866257555,46462,46462,46462
4612523901,4599814391,3748034891,4072730311,1866257555,46462,46462,46462
4606260369,4604814391,3768034891,4072730311,1866257555,46462,46462,46462
4606260369,4604814391,3807634891,4072730311,1866257555,46462,46462,46462
4599814391,4531258809,3907634891,4072730311,1866257555,46462,46462,46462
4604814391,4531258809,3907634891,4072830311,1866257555,46462,46462,46462
