token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
142224399768917,176748405678347,117952900973305,133048539967497,134132949477022,316639571750704,697078676363802,822456717807990
213261258647799,164192188328975,117388064229723,139966073435322,133276365037909,317157663884906,697078676363802,822456717807990
218324754847823,162578065392641,116967345214206,143305561418720,132815616346913,319572894394327,697078676363802,822456717807990
213234464459050,167880552438509,117214389269912,134944999725528,126588813481442,321402352593218,697078676363802,822456717807990
197790906518868,161629712204520,114317205429940,138407138848024,127606794216133,323872816280675,697078676363802,822456717807990
176748405678347,152608756916251,112366379994093,134152544099517,127606794216133,329305349957095,697078676363802,822456717807990
164192188328975,132191416444148,111086280055932,133773925771682,127606794216133,329546283713808,697078676363802,822456717807990
162578065392641,120746625038671,111086280055932,119860206737207,128091659142908,329546283713808,697078676363802,822456717807990
167880552438509,118924381695546,111086280055932,117717891451082,128091659142908,329546283713808,697078676363802,822456717807990
161629712204520,110921962880272,122199335453196,117717891451082,128007169903476,329698760713808,697078676363802,822456717807990
152608756916251,107247037812546,123837927608082,110754845735691,127074808252950,329698760713808,697078676363802,822456717807990
132191416444148,107309519327745,123810318554691,117165115906602,116920736106243,331060784955026,697078676363802,822456717807990
120746625038671,107729047509089,121864118540911,117331506379117,126449307571146,331060784955026,697078676363802,822456717807990
118924381695546,107379928413211,120033783364468,114114215829266,126449307571146,331060784955026,697078676363802,822456717807990
110921962880272,114178302411595,116242799586770,106559746112596,123446522504519,331222107731180,697078676363802,822456717807990
107247037812546,107717977740456,114061431563064,105100067463295,127529113064170,331222107731180,697078676363802,822456717807990
107309519327745,112709888210671,102392863772646,110369111598349,127980643178658,365395264365060,697078676363802,822456717807990
107729047509089,108998279240409,99225053382810,133496794368291,127555665383430,359977247915759,697078676363802,822456717807990
107379928413211,105874161009006,98119703074832,133626109090404,129347082554549,359977247915759,697078676363802,822456717807990
114178302411595,122482885985345,98062457736153,126332674355183,128191350448887,352800889616938,697078676363802,822456717807990
107717977740456,117952900973305,99513370264293,123405929492231,127622381860826,352800889616938,697078676363802,822456717807990
