token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
600027442207,600165509219,600808357893,623511077765,258204,258204,258204,258204
600127442207,600165809219,600808357893,623511077765,258204,258204,258204,258204
600114209219,600156354557,600659106770,619230826772,258204,258204,258204,258204
600115509219,600156354557,600659007052,623624023454,258204,258204,258204,258204
600115509219,600156354557,601258907372,626529468701,258204,258204,258204,258204
600165509219,600156654557,603308907372,624775691251,258204,258204,258204,258204
600165809219,600156654557,603308907372,625975691251,258204,258204,258204,258204
600156354557,600156754557,603308907372,627355691251,258204,258204,258204,258204
600156354557,600156754557,603309105680,627355691251,258204,258204,258204,258204
600156654557,600157254557,605604154316,627492076138,258204,258204,258204,258204
600156654557,600157354557,605604154316,628672076138,258204,258204,258204,258204
600156754557,600159054557,605624052992,627784143927,258204,258204,258204,258204
600157254557,600659154557,613558104775,628284143927,258204,258204,258204,258204
600159054557,600658357893,615258104775,628284143927,258204,258204,258204,258204
600659154557,600808357893,619978000182,629423241014,258204,258204,258204,258204
600659354557,600808357893,619978000182,629423038327,258204,258204,258204,258204
600658357893,600659106770,619978000182,629423038327,258204,258204,258204,258204
600808357893,601258907372,622142332755,629423038327,258204,258204,258204,258204
600808357893,603308907372,623616174474,629432938327,258204,258204,258204,258204
600808357893,603308907372,623616160003,629999012531,258204,258204,258204,258204
600659106770,603308907372,623616160003,631302598641,258204,258204,258204,258204
601258907372,605604357003,623511077765,625723937504,258204,258204,258204,258204
603308907372,605624052992,619230826772,632015638350,258204,258204,258204,258204
603309105680,605924052992,623624023454,632015638350,258204,258204,258204,258204
605604357003,606798308298,626529468701,633014754239,258204,258204,258204,258204
605604154316,613558104775,624775691251,633014754239,258204,258204,258204,258204
605924052992,617238000182,627355691251,634414229701,258204,258204,258204,258204
606798308298,619278000182,628696462648,634073490178,258204,258204,258204,258204
613558104775,619978000182,627492076138,634073490178,258204,258204,258204,258204
615258104775,619978000182,627784143927,635373490178,258204,258204,258204,258204
617238000182,619449980422,627784143927,635373490178,258204,258204,258204,258204
619278000182,622142332755,627784143927,635773490178,258204,258204,258204,258204
619978000182,623616174474,628284143927,636983490178,258204,258204,258204,258204
619978000182,623616160003,628284143927,637992675619,258204,258204,258204,258204
619449980422,623511077765,629564143927,637992675619,258204,258204,258204,258204
622142332755,623511077765,628123556014,637992675619,258204,258204,258204,258204
623616174474,623511077765,629423241014,637992675619,258204,258204,258204,258204
623511077765,623624023454,629423038327,636147305199,258204,258204,258204,258204
623511077765,626529468701,629423038327,635050166959,258204,258204,258204,258204
623511077765,624775691251,629432938327,633621579926,258204,258204,258204,258204
623511077765,625975691251,629999012531,633621579926,258204,258204,258204,258204
623624023454,627355691251,625152836967,640416177539,258204,258204,258204,258204
627355691251,627784143927,632015638350,640416177539,258204,258204,258204,258204
627355691251,627784143927,632015638350,640416177539,258204,258204,258204,258204
628696462648,627784143927,633014754239,637509061213,258204,258204,258204,258204
627492076138,628284143927,633014754239,640959859509,258204,258204,258204,258204
628672076138,628284143927,634414340852,639820647275,258204,258204,258204,258204
627784143927,628284143927,634414340852,639212705548,258204,258204,258204,258204
627784143927,628123556014,634073490178,639651871331,258204,258204,258204,258204
628284143927,629423241014,634073490178,639899371331,258204,258204,258204,258204
628284143927,629423038327,634273490178,639294930773,258204,258204,258204,258204
628284143927,629423038327,635373490178,638062027762,258204,258204,258204,258204
629423241014,629432938327,636983490178,643365608694,258204,258204,258204,258204
629423038327,625152836967,637992675619,643365608694,258204,258204,258204,258204
629423038327,625723937504,637992675619,643357656327,258204,258204,258204,258204
629432938327,627493937504,637992675619,642752957872,258204,258204,258204,258204
629999012531,629315638350,637992675619,642752957872,258204,258204,258204,258204
627493937504,633014754239,633621579926,640787194824,258204,258204,258204,258204
629315638350,634414340852,633621579926,641286854048,258204,258204,258204,258204
632015638350,634414340852,633621579926,642726126462,258204,258204,258204,258204
632015638350,634414229701,640416177539,642726126462,258204,258204,258204,258204
633014754239,634073490178,640416177539,642726126462,258204,258204,258204,258204
633014754239,634073490178,640416177539,644434778973,258204,258204,258204,258204
634414340852,634273490178,640416177539,644986708576,258204,258204,258204,258204
634414340852,635373490178,640416177539,644454289108,258204,258204,258204,258204
634073490178,635773490178,637509061213,646184588207,258204,258204,258204,258204
634273490178,636983490178,639820647275,639863720272,258204,258204,258204,258204
635373490178,637992675619,639212705548,643578997320,258204,258204,258204,258204
635773490178,637992675619,639651871331,643578997320,258204,258204,258204,258204
636983490178,637992675619,639294930773,642507948983,258204,258204,258204,258204
637992675619,636147305199,638062027762,642507948983,258204,258204,258204,258204
637992675619,635050166959,643365608694,640622105084,258204,258204,258204,258204
637992675619,633621579926,643365608694,646271176756,258204,258204,258204,258204
636147305199,633621579926,643365608694,646676272689,258204,258204,258204,258204
633621579926,640416177539,642752957872,646676272689,258204,258204,258204,258204
640416177539,637509061213,642752957872,644889706071,258204,258204,258204,258204
640416177539,640959859509,640787194824,643918651318,258204,258204,258204,258204
640416177539,639212705548,642726126462,644481715551,258204,258204,258204,258204
639651871331,643365608694,646184588207,646640425002,258204,258204,258204,258204
639899371331,643365608694,639863720272,646640425002,258204,258204,258204,258204
639294930773,643365608694,639863720272,644251883688,258204,258204,258204,258204
638062027762,643365608694,637616631734,642300792694,258204,258204,258204,258204
643365608694,643357656327,643578997320,646204568435,258204,258204,258204,258204
643365608694,642752957872,642203373498,646204568435,258204,258204,258204,258204
643365608694,642752957872,642507948983,642987009004,258204,258204,258204,258204
643365608694,642752957872,642507948983,640552687047,258204,258204,258204,258204
643357656327,642752957872,640622105084,640552687047,258204,258204,258204,258204
642752957872,642726126462,646676272689,646226508754,258204,258204,258204,258204
640787194824,644434778973,646676272689,645810319722,258204,258204,258204,258204
644434778973,639863720272,643918651318,636647711072,258204,258204,258204,258204
644986708576,639863720272,643918651318,638447711072,258204,258204,258204,258204
644454289108,637616631734,645018651318,638595234515,258204,258204,258204,258204
639863720272,642203373498,644481715551,258204,258204,258204,258204,258204
639863720272,642507948983,646256895128,258204,258204,258204,258204,258204
637616631734,642507948983,647638895128,258204,258204,258204,258204,258204
643578997320,639022105084,646640425002,258204,258204,258204,258204,258204
643578997320,640622105084,646640425002,258204,258204,258204,258204,258204
642203373498,646271176756,646640425002,258204,258204,258204,258204,258204
642507948983,646676272689,642300792694,258204,258204,258204,258204,258204
639022105084,646676272689,646204568435,258204,258204,258204,258204,258204
646271176756,646676272689,646204568435,258204,258204,258204,258204,258204
646271176756,646676272689,642987009004,258204,258204,258204,258204,258204
646676272689,646676272689,640552687047,258204,258204,258204,258204,258204
646676272689,644889706071,640552687047,258204,258204,258204,258204,258204
646676272689,643918651318,642032687047,258204,258204,258204,258204,258204
646676272689,645018651318,642032687047,258204,258204,258204,258204,258204
644481715551,646640425002,636647711072,258204,258204,258204,258204,258204
644481715551,646640425002,636647711072,258204,258204,258204,258204,258204
647638895128,642300792694,638595234515,258204,258204,258204,258204,258204
646640425002,646204568435,258204,258204,258204,258204,258204,258204
644251883688,642987009004,258204,258204,258204,258204,258204,258204
642300792694,640552687047,258204,258204,258204,258204,258204,258204
646204568435,640552687047,258204,258204,258204,258204,258204,258204
642987009004,642032687047,258204,258204,258204,258204,258204,258204
640552687047,642032687047,258204,258204,258204,258204,258204,258204
640552687047,646226508754,258204,258204,258204,258204,258204,258204
642032687047,644437868992,258204,258204,258204,258204,258204,258204
642032687047,644437868992,258204,258204,258204,258204,258204,258204
645810319722,636647711072,258204,258204,258204,258204,258204,258204
644437868992,258204,258204,258204,258204,258204,258204,258204
636647711072,258204,258204,258204,258204,258204,258204,258204
638447711072,258204,258204,258204,258204,258204,258204,258204
258204,258204,258204,258204,258204,258204,258204,258204
258204,258204,258204,258204,258204,258204,258204,258204
258204,258204,258204,258204,258204,258204,258204,258204
258204,258204,258204,258204,258204,258204,258204,258204
