token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
162438309006659,185150606524746,206068294970200,165544292840874,323541806849752,287996124315173,357060813166344,253644892359592
162438309006659,186785301839235,206633257808392,188534808993578,343422615840255,287996124315173,357060813166344,253644892359592
162438309006659,191882939415593,206633257808392,185446634897387,346570690840255,287996124315173,353337835031475,253644892359592
190896630167449,183319277893130,206633257808392,197312550407227,346570690840255,287996124315173,353337835031475,258052390464771
183319277893130,200117767188890,216364422646400,245774330656945,349475536649596,285160383414140,353337835031475,258052390464771
193460283362140,195176830014979,216364422646400,245408356374731,329719161034586,284681270565415,353337835031475,258052390464771
188006122332790,162302224581415,216364422646400,231234325400081,332052593336544,284681270565415,353337835031475,258052390464771
188006122332790,162302224581415,207518969144774,223109855564753,344301710831290,284681270565415,353337835031475,258052390464771
200117767188890,163758894985588,208978900421999,223843392768529,344301710831290,284681270565415,353337835031475,258052390464771
195176830014979,165412075963576,206670118466354,235362463697366,344301710831290,284907216256163,353337835031475,258052390464771
192667253637525,165515004173793,206670118466354,226743938714634,344301710831290,284907216256163,353337835031475,258052390464771
162302224581415,188963146094841,206670118466354,217670109763624,344301710831290,284907216256163,353337835031475,258052390464771
163758894985588,204610943698877,220144016829733,224484677278824,344301710831290,284907216256163,353337835031475,258052390464771
165412075963576,206070874976102,220144016829733,221479070683973,344301710831290,284907216256163,353337835031475,258052390464771
165515004173793,206068294970200,211144582390617,219977041914039,344301710831290,284907216256163,353337835031475,263744503647266
188963146094841,206633257808392,211144582390617,213985992750393,344301710831290,284907216256163,353337835031475,263746112948121
204610943698877,206633257808392,199771211106555,213384316987403,334988762814982,284907216256163,346120216751830,263746112948121
206070874976102,206477671672025,200059140200815,220378591836853,334988762814982,285900876256163,346120216751830,263746112948121
206068294970200,213475459838781,197468500267252,209666402093942,338916026028031,285900876256163,346120216751830,263746112948121
206633257808392,216732622962104,197468500267252,210832633686905,338916026028031,285900876256163,346120216751830,263746112948121
206633257808392,216000339062356,192889346474422,210832633686905,338916026028031,289648518092803,346120216751830,263746112948121
206633257808392,216364422646400,190462609562625,210832633686905,338916026028031,294273008005124,346120216751830,263746112948121
206477671672025,216364422646400,190462609562625,210832633686905,339173445769325,294569316983724,346120216751830,263746112948121
213475459838781,216364422646400,165544292840874,210832633686905,339173445769325,294052985066732,346120216751830,263746112948121
216732622962104,216364422646400,188534808993578,210698422769078,337116102278436,294788481482829,346120216751830,263746112948121
216364422646400,206670118466354,194752332127752,211699674926289,334764038201244,294788481482829,345968683345919,259761221266424
216364422646400,206670118466354,237509890127752,202288433970671,334764038201244,294788481482829,345968683345919,259761221266424
216364422646400,206670118466354,237509890127752,202288433970671,335916684201244,294788481482829,345968683345919,259761221266424
207518969144774,220866528618187,194734777097726,203351922735292,335916684201244,294788481482829,345968683345919,259761221266424
208978900421999,220144016829733,245774330656945,204828721423770,335916684201244,294788481482829,345968683345919,259761221266424
220866528618187,203008780097857,223109855564753,210685884384566,336925399323486,289545135548466,345968683345919,259761221266424
220144016829733,199771211106555,223843392768529,210685884384566,330334077463347,289545135548466,345968683345919,259761221266424
220144016829733,200059140200815,235362463697366,210685884384566,330334077463347,279829815306474,345968683345919,259761221266424
203008780097857,192889346474422,224151292747802,204416689199722,306080253560873,280775530256920,345968683345919,259761221266424
199771211106555,190462609562625,224484677278824,208679351215856,306080253560873,280775530256920,345968683345919,259761221266424
197468500267252,165544292840874,219977041914039,208679351215856,306080253560873,280419004862861,345968683345919,259681961900678
192889346474422,185446634897387,213930651777175,186801673364875,306080253560873,280419004862861,345968683345919,259681961900678
190462609562625,197312550407227,213384316987403,186801673364875,305351751626877,280419004862861,345968683345919,259681961900678
190462609562625,194752332127752,220378591836853,186801673364875,305351751626877,280419004862861,345968683345919,259681961900678
165544292840874,237509890127752,209666402093942,186801673364875,305351751626877,280419004862861,345270795046245,259681961900678
185446634897387,194734777097726,210832633686905,188547176641009,302581862725557,280419004862861,345270795046245,259681961900678
197312550407227,245774330656945,210832633686905,187515724920963,306036487409075,280419004862861,344837647391902,259681961900678
237509890127752,241082063430640,210832633686905,188000108211818,306036487409075,278339853265109,344837647391902,259681961900678
237509890127752,231234325400081,210698422769078,188000108211818,306036487409075,278339853265109,344837647391902,259681961900678
194734777097726,223109855564753,208049640353488,188000108211818,306036487409075,278423411067936,344837647391902,259681961900678
245774330656945,223843392768529,213062253907367,188000108211818,306036487409075,278423411067936,344837647391902,259681961900678
245408356374731,235362463697366,211699674926289,188000108211818,306036487409075,278423411067936,344837647391902,259681961900678
241082063430640,226743938714634,202288433970671,204111345760363,305814282801651,278423411067936,344837647391902,259681961900678
223109855564753,224151292747802,203351922735292,207390781170376,305814282801651,253690734528882,344837647391902,259681961900678
223843392768529,224484677278824,204828721423770,207390781170376,305814282801651,253690734528882,344837647391902,259681961900678
235362463697366,221479070683973,209979103556318,207364829395590,305927171743312,253690734528882,344837647391902,259681961900678
226743938714634,219977041914039,209979103556318,206334629531568,303699007884391,253690734528882,344837647391902,259681961900678
217670109763624,213985992750393,210685884384566,206800036940098,303699007884391,253690734528882,344697355860935,259681961900678
224151292747802,213930651777175,210685884384566,206774233265508,304015812242821,253690734528882,344697355860935,259681961900678
224484677278824,213384316987403,210685884384566,209617239967352,304015812242821,253690734528882,344697355860935,259681961900678
221479070683973,220378591836853,210685884384566,213113593654651,304015812242821,253499159113497,344697355860935,259681961900678
219977041914039,209666402093942,206946023799519,213113593654651,304015812242821,253499159113497,344697355860935,259681961900678
213985992750393,210832633686905,206946023799519,213113593654651,310623713638200,253499159113497,344697355860935,259681961900678
213930651777175,210832633686905,204416689199722,213113593654651,310623713638200,253499159113497,344697355860935,259681961900678
213384316987403,210832633686905,208679351215856,213058798810048,310623713638200,253499159113497,344697355860935,259681961900678
220378591836853,210832633686905,208679351215856,208187057749121,310623713638200,249727514720651,343997607701315,259681961900678
209666402093942,210832633686905,208679351215856,209358318268250,310623713638200,249727514720651,343997607701315,259681961900678
210832633686905,210698422769078,185443607031396,209358318268250,310623713638200,276322668911489,343718504698864,259681961900678
210832633686905,208049640353488,186801673364875,213743388132608,310623713638200,276322668911489,343718504698864,259681961900678
210832633686905,213062253907367,186801673364875,215162789186997,310623713638200,276322668911489,343718504698864,259681961900678
210832633686905,211699674926289,186801673364875,215162789186997,310623713638200,276322668911489,343718504698864,259681961900678
210832633686905,202288433970671,186801673364875,214059688076723,310623713638200,273888501010110,343718504698864,259681961900678
210698422769078,202288433970671,188517921418998,214059688076723,310623713638200,273888501010110,347633893123487,259681961900678
202288433970671,210685884384566,188000108211818,217834988561890,311302468219339,269492298609258,347633893123487,257716079800603
203351922735292,210685884384566,188000108211818,217749146833659,348059514513104,269278358083427,347633893123487,257716079800603
204828721423770,210685884384566,188000108211818,220437029000236,348059514513104,269278358083427,347633893123487,257716079800603
209979103556318,210685884384566,188000108211818,220437029000236,348059514513104,269278358083427,347633893123487,257716079800603
209979103556318,206946023799519,204111345760363,220462980775022,348059514513104,269278358083427,347633893123487,257716079800603
210685884384566,204416689199722,207390781170376,220971140881568,348059514513104,268425983716656,347709716572146,257716079800603
210685884384566,208679351215856,207390781170376,220971140881568,348059514513104,268425983716656,347709716572146,257716079800603
210685884384566,208679351215856,207364829395590,220971140881568,348059514513104,267783834569814,347709716572146,257716079800603
206946023799519,185443607031396,206800036940098,220971140881568,348059514513104,267783834569814,347709716572146,257716079800603
208679351215856,186801673364875,213113593654651,238370765873822,347334947591591,267783834569814,344178668631634,250141590726739
186801673364875,188547176641009,213113593654651,237016357872840,347334947591591,262796357037913,344178668631634,250141590726739
186801673364875,187515724920963,213058798810048,239902707174623,348727536188068,262796357037913,344178668631634,250141590726739
188517921418998,188000108211818,209358318268250,242738278651671,348727536188068,262796357037913,344178668631634,250141590726739
188547176641009,188000108211818,213743388132608,251595123770081,348727536188068,262796357037913,344178668631634,250141590726739
188000108211818,203738662012617,214059688076723,265173043932742,354838486195397,247948023406314,344178668631634,250141590726739
188000108211818,207390781170376,213434074950639,265189679666285,354838486195397,247948023406314,344178668631634,250141590726739
188000108211818,207390781170376,213434074950639,265189679666285,354838486195397,247948023406314,343481065324932,250141590726739
188000108211818,207364829395590,213434074950639,267645590542537,356140420192309,247948023406314,343481065324932,250141590726739
204111345760363,206334629531568,213562632152830,268182261682887,356140420192309,242576276233121,343481065324932,250141590726739
206334629531568,213113593654651,220462980775022,274678086549282,355913409364362,269924178829342,330304287166840,243000141323118
206800036940098,213113593654651,220971140881568,274678086549282,355913409364362,269924178829342,330304287166840,243000141323118
206774233265508,213113593654651,220971140881568,271090274475548,355913409364362,257512157521655,330304287166840,243000141323118
213113593654651,208187057749121,220971140881568,272220134349972,355913409364362,253773387760807,330304287166840,243000141323118
213113593654651,209358318268250,220971140881568,281936465005927,350969775934952,253773387760807,330304287166840,243000141323118
