open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 19:25:58,320000000000,2024-06-10 19:25:58,320100000000,320100000000,320100000000,320100000000,320100000000,320100000000,320100000000,320100000000,320100000000,320100000000,320100000000,180800000,0,180800000,0,180800000,0,180800000,0,180800000,0,180800000,0,180800000,0,180800000,0,180800000,0,180800000,0,0,6,0.5530973451327433,0.9983407079646017,1.0,1.1135922231812014
2024-06-10 19:25:58,320000000000,2024-06-10 19:25:59,320180900000,320180900000,320180900000,320180900000,320180900000,320180900000,320180900000,320180900000,320180900000,320180900000,320180900000,231100000,0,231100000,0,231100000,0,231100000,0,231100000,0,231100000,0,231100000,0,231100000,0,231100000,0,231100000,0,0,9,0.4327131112072696,0.99524015577672,1.0,1.4039067525928404
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:00,320280100000,320280100000,320280100000,320280100000,320280100000,320280100000,320280100000,320280100000,320280100000,320280100000,320280100000,281400000,0,281400000,0,281400000,0,281400000,0,281400000,0,281400000,0,281400000,0,281400000,0,281400000,0,281400000,0,0,14,0.35536602700781805,0.9559346126510305,0.9985785358919687,1.6475656198089224
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:01,320281500000,320281500000,320281500000,320281500000,320281500000,320281500000,320281500000,320281500000,320281500000,320281500000,320281500000,281800000,0,281800000,0,281800000,0,281800000,0,281800000,0,281800000,0,281800000,0,281800000,0,281800000,0,281800000,0,0,18,0.35486160397445,0.9545777146912705,0.9971611071682044,1.657921201091248
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:02,320281900000,320281900000,320281900000,320281900000,320281900000,320281900000,320281900000,320281900000,320281900000,320281900000,320281900000,283200000,0,283200000,0,283200000,0,283200000,0,283200000,0,283200000,0,283200000,0,283200000,0,283200000,0,283200000,0,0,27,0.3531073446327684,0.9498587570621468,0.9932909604519774,1.6906201050266896
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:04,320283300000,320180900000,320283300000,320283300000,320283300000,320283300000,320283300000,320283300000,320283300000,320283300000,320283300000,107800000,0,288600000,0,288600000,0,288600000,0,288600000,0,288600000,0,288600000,0,288600000,0,288600000,0,288600000,0,0,31,0.3465003465003465,0.932085932085932,0.990990990990991,1.7583479412641394
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:07,320288700000,320281900000,320288700000,320288700000,320288700000,320288700000,320288700000,320288700000,320288700000,320288700000,320288700000,7400000,0,289200000,0,289200000,0,289200000,0,289200000,0,289200000,0,289200000,0,289200000,0,289200000,0,289200000,0,0,33,0.3457814661134163,0.9301521438450899,0.9889349930843706,1.7705245373618994
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:09,320290200000,320283300000,320180900000,320290200000,320290200000,320290200000,320290200000,320290200000,320290200000,320290200000,320290200000,7200000,0,109600000,0,290400000,0,290400000,0,290400000,0,290400000,0,290400000,0,290400000,0,290400000,0,290400000,0,0,35,0.3443526170798898,0.9263085399449036,0.9865702479338843,1.7918753862469188
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:10,320290500000,320283300000,320280100000,320290500000,320290500000,320290500000,320290500000,320290500000,320290500000,320290500000,320290500000,1900000,0,59400000,0,290500000,0,290500000,0,290500000,0,290500000,0,290500000,0,290500000,0,290500000,0,290500000,0,0,36,0.3442340791738382,0.9259896729776247,0.9862306368330462,1.7943477239908936
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:11,320290700000,320283300000,320281500000,320290700000,320290700000,320290700000,320290700000,320290700000,320290700000,320290700000,320290700000,15200000,0,22400000,0,303800000,0,303800000,0,303800000,0,303800000,0,303800000,0,303800000,0,303800000,0,303800000,0,0,40,0.32916392363396973,0.8854509545753786,0.98090849242923,1.9294262034030005
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:15,320255037451,320290500000,320283300000,320255037451,320255037451,320255037451,320255037451,320255037451,320255037451,320255037451,320255037451,13400000,-48762549,15200000,-48762549,303800000,-48762549,303800000,-48762549,303800000,-48762549,303800000,-48762549,303800000,-48762549,303800000,-48762549,303800000,-48762549,303800000,-48762549,-48762549,40,0.32916392363396973,0.8854509545753786,0.98090849242923,1.9294262034030005
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:18,320256037451,320290700000,320288700000,320256037451,320256037451,320256037451,320256037451,320256037451,320256037451,320256037451,320256037451,11000000,-48762549,25600000,-48762549,314800000,-48762549,314800000,-48762549,314800000,-48762549,314800000,-48762549,314800000,-48762549,314800000,-48762549,314800000,-48762549,314800000,-48762549,-48762549,42,0.3176620076238882,0.8545108005082592,0.9752223634053367,2.0241762337375775
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:19,320266137451,320290700000,320290200000,320266137451,320266137451,320266137451,320266137451,320266137451,320266137451,320266137451,320266137451,11100000,-48762549,25700000,-48762549,314900000,-48762549,314900000,-48762549,314900000,-48762549,314900000,-48762549,314900000,-48762549,314900000,-48762549,314900000,-48762549,314900000,-48762549,-48762549,43,0.31756113051762463,0.8542394410924102,0.9749126706891077,2.0264088489138206
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:21,320266237451,320255037451,320290700000,320266237451,320266237451,320266237451,320266237451,320266237451,320266237451,320266237451,320266237451,11200000,0,24500000,-48762549,315000000,-48762549,315000000,-48762549,315000000,-48762549,315000000,-48762549,315000000,-48762549,315000000,-48762549,315000000,-48762549,315000000,-48762549,-48762549,44,0.31746031746031744,0.8539682539682539,0.9746031746031745,2.0286401473696767
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:22,320256287375,320255037451,320290700000,320256287375,320256287375,320256287375,320256287375,320256287375,320256287375,320256287375,320256287375,11200000,-9950076,11200000,-58712625,315000000,-58712625,315000000,-58712625,315000000,-58712625,315000000,-58712625,315000000,-58712625,315000000,-58712625,315000000,-58712625,315000000,-58712625,-58712625,44,0.31746031746031744,0.8539682539682539,0.9746031746031745,2.0286401473696767
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:26,320256787375,320266237451,320255037451,320256787375,320256787375,320256787375,320256787375,320256787375,320256787375,320256787375,320256787375,600000,-9950076,11700000,-9950076,315500000,-58712625,315500000,-58712625,315500000,-58712625,315500000,-58712625,315500000,-58712625,315500000,-58712625,315500000,-58712625,315500000,-58712625,-58712625,45,0.31695721077654515,0.8526148969889065,0.9730586370839936,2.0372263167884115
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:28,320256687891,320256287375,320256037451,320100000000,320256687891,320256687891,320256687891,320256687891,320256687891,320256687891,320256687891,500000,-99484,11700000,-10049560,315500000,-58812109,315500000,-58812109,315500000,-58812109,315500000,-58812109,315500000,-58812109,315500000,-58812109,315500000,-58812109,315500000,-58812109,-58812109,45,0.31695721077654515,0.8526148969889065,0.9730586370839936,2.0372263167884115
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:31,320256588407,320256787375,320266237451,320281500000,320256588407,320256588407,320256588407,320256588407,320256588407,320256588407,320256588407,500000,-298452,600000,-10248528,34100000,-59011077,315500000,-59011077,315500000,-59011077,315500000,-59011077,315500000,-59011077,315500000,-59011077,315500000,-59011077,315500000,-59011077,-59011077,45,0.31695721077654515,0.8526148969889065,0.9730586370839936,2.0372263167884115
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:32,320256389438,320256787375,320256287375,320281900000,320256389438,320256389438,320256389438,320256389438,320256389438,320256389438,320256389438,0,-397937,500000,-10348013,33700000,-59110562,315500000,-59110562,315500000,-59110562,315500000,-59110562,315500000,-59110562,315500000,-59110562,315500000,-59110562,315500000,-59110562,-59110562,45,0.31695721077654515,0.8526148969889065,0.9730586370839936,2.0372263167884115
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:33,320256289953,320256687891,320256287375,320281900000,320256289953,320256289953,320256289953,320256289953,320256289953,320256289953,320256289953,0,-497422,500000,-497422,32300000,-59210047,315500000,-59210047,315500000,-59210047,315500000,-59210047,315500000,-59210047,315500000,-59210047,315500000,-59210047,315500000,-59210047,-59210047,45,0.31695721077654515,0.8526148969889065,0.9730586370839936,2.0372263167884115
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:34,320256190469,320256687891,320256287375,320283300000,320256190469,320256190469,320256190469,320256190469,320256190469,320256190469,320256190469,0,-497422,500000,-596906,32300000,-59309531,315500000,-59309531,315500000,-59309531,315500000,-59309531,315500000,-59309531,315500000,-59309531,315500000,-59309531,315500000,-59309531,-59309531,45,0.31695721077654515,0.8526148969889065,0.9730586370839936,2.0372263167884115
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:39,320256090986,320256190469,320256687891,320290200000,320256090986,320256090986,320256090986,320256090986,320256090986,320256090986,320256090986,0,-298451,0,-696389,26300000,-59508498,315500000,-59508498,315500000,-59508498,315500000,-59508498,315500000,-59508498,315500000,-59508498,315500000,-59508498,315500000,-59508498,-59508498,45,0.31695721077654515,0.8526148969889065,0.9730586370839936,2.0372263167884115
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:40,320255892018,320256190469,320256687891,320290500000,320255892018,320255892018,320255892018,320255892018,320255892018,320255892018,320255892018,0,-397934,0,-895356,25100000,-59707465,315500000,-59707465,315500000,-59707465,315500000,-59707465,315500000,-59707465,315500000,-59707465,315500000,-59707465,315500000,-59707465,-59707465,45,0.31695721077654515,0.8526148969889065,0.9730586370839936,2.0372263167884115
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:41,320255693051,320256190469,320256588407,320290700000,320255693051,320255693051,320255693051,320255693051,320255693051,320255693051,320255693051,500000,-596901,500000,-1094323,25500000,-59906432,316000000,-59906432,316000000,-59906432,316000000,-59906432,316000000,-59906432,316000000,-59906432,316000000,-59906432,316000000,-59906432,-59906432,46,0.31645569620253167,0.8512658227848101,0.9715189873417721,2.045787822358854
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:42,320816093568,320256190469,320256389438,320290700000,320816093568,320816093568,320816093568,320816093568,320816093568,320816093568,320816093568,560500000,-696733,560500000,-995187,572200000,-60006264,876000000,-60006264,876000000,-60006264,876000000,-60006264,876000000,-60006264,876000000,-60006264,876000000,-60006264,876000000,-60006264,-60006264,47,0.639269406392694,0.9235159817351597,0.9840182648401825,1.3918156497076064
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:43,320815893904,320256190469,320256289953,320290700000,320815893904,320815893904,320815893904,320815893904,320815893904,320815893904,320815893904,560500000,-796565,560500000,-995534,572200000,-60106096,876000000,-60106096,876000000,-60106096,876000000,-60106096,876000000,-60106096,876000000,-60106096,876000000,-60106096,876000000,-60106096,-60106096,47,0.639269406392694,0.9235159817351597,0.9840182648401825,1.3918156497076064
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:46,320815794072,320255693051,320256190469,320255037451,320815794072,320815794072,320815794072,320815794072,320815794072,320815794072,320815794072,560500000,-498463,560500000,-896397,572200000,-11443379,876000000,-60205928,876000000,-60205928,876000000,-60205928,876000000,-60205928,876000000,-60205928,876000000,-60205928,876000000,-60205928,-60205928,47,0.639269406392694,0.9235159817351597,0.9840182648401825,1.3918156497076064
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:47,321675794072,320816093568,320256190469,320255037451,321675794072,321675794072,321675794072,321675794072,321675794072,321675794072,321675794072,1420000000,-299496,1420500000,-896397,1432200000,-11443379,1736000000,-60205928,1736000000,-60205928,1736000000,-60205928,1736000000,-60205928,1736000000,-60205928,1736000000,-60205928,1736000000,-60205928,-60205928,48,0.49539170506912444,0.9331797235023042,0.9890552995391705,1.3954264290513372
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:54,322335794072,321675794072,320815893904,320256287375,322335794072,322335794072,322335794072,322335794072,322335794072,322335794072,322335794072,660000000,0,1520000000,-99832,2081000000,-1493303,2396000000,-60205928,2396000000,-60205928,2396000000,-60205928,2396000000,-60205928,2396000000,-60205928,2396000000,-60205928,2396000000,-60205928,-60205928,49,0.3589315525876461,0.9307178631051755,0.9887312186978297,1.5996568221807397
2024-06-10 19:25:58,320000000000,2024-06-10 19:26:57,322335894072,321675794072,321675794072,320256787375,322335894072,322335894072,322335894072,322335894072,322335894072,322335894072,322335894072,660100000,0,1520100000,0,2080600000,-1493303,2396100000,-60205928,2396100000,-60205928,2396100000,-60205928,2396100000,-60205928,2396100000,-60205928,2396100000,-60205928,2396100000,-60205928,-60205928,50,0.35891657276407496,0.9306790200742873,0.9886899545094111,1.6000526531184245
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:04,323125894072,322335894072,322335794072,320256190469,320283300000,323125894072,323125894072,323125894072,323125894072,323125894072,323125894072,790000000,0,1450100000,0,2870600000,-995881,2902900000,-60205928,3186100000,-60205928,3186100000,-60205928,3186100000,-60205928,3186100000,-60205928,3186100000,-60205928,3186100000,-60205928,-60205928,50,0.45510184865509556,0.9478672985781991,0.9914943033803083,1.4497693193071737
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:09,323955894072,323125894072,322335894072,320256090986,320290200000,323955894072,323955894072,323955894072,323955894072,323955894072,323955894072,1620000000,0,1620000000,0,3700600000,-896397,3726900000,-60205928,4016100000,-60205928,4016100000,-60205928,4016100000,-60205928,4016100000,-60205928,4016100000,-60205928,4016100000,-60205928,-60205928,50,0.42080625482433204,0.958641468090934,0.9932521600557754,1.3680424398648205
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:11,323975894072,323125894072,322335894072,320255693051,320290700000,323975894072,323975894072,323975894072,323975894072,323975894072,323975894072,850000000,0,1640000000,0,3720600000,-498463,3745600000,-60205928,4036100000,-60205928,4036100000,-60205928,4036100000,-60205928,4036100000,-60205928,4036100000,-60205928,4036100000,-60205928,-60205928,51,0.41872104259061965,0.9538911325289265,0.9908079581774485,1.392505548820571
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:14,324785894072,323955894072,323125894072,320815893904,320290700000,324785894072,324785894072,324785894072,324785894072,324785894072,324785894072,1660000000,-10242466,2450000000,-10242466,3970100000,-10342298,4542300000,-70448394,4846100000,-70448394,4846100000,-70448394,4846100000,-70448394,4846100000,-70448394,4846100000,-70448394,4846100000,-70448394,-70448394,51,0.4663543880646293,0.9615979860093684,0.9923443593817709,1.3067909268509217
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:21,325665651606,324785894072,323975894072,321675794072,320266237451,325665651606,325665651606,325665651606,325665651606,325665651606,325665651606,890000000,0,1720000000,-10242466,4000100000,-10242466,5421200000,-21685845,5736100000,-70448394,5736100000,-70448394,5736100000,-70448394,5736100000,-70448394,5736100000,-70448394,5736100000,-70448394,-70448394,51,0.4497829535747285,0.9675563536200554,0.9935321908613867,1.2458021837733577
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:28,325657505206,325665651606,324785894072,322335894072,320256687891,325657505206,325657505206,325657505206,325657505206,325657505206,325657505206,0,-8146400,890000000,-8146400,3340000000,-18388866,5420600000,-19882169,5736100000,-78594794,5736100000,-78594794,5736100000,-78594794,5736100000,-78594794,5736100000,-78594794,5736100000,-78594794,-78594794,51,0.4497829535747285,0.9675563536200554,0.9935321908613867,1.2458021837733577
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:30,325905005206,325665651606,324785894072,322335894072,320256687891,325905005206,325905005206,325905005206,325905005206,325905005206,325905005206,1217500000,-8146400,2107500000,-8146400,4557500000,-18388866,6638100000,-19782685,6953600000,-78594794,6953600000,-78594794,6953600000,-78594794,6953600000,-78594794,6953600000,-78594794,6953600000,-78594794,-78594794,52,0.3710308329498389,0.9660463644730786,0.9932265301426599,1.435431439971129
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:31,326597958150,325665651606,325665651606,322335894072,320256588407,326597958150,326597958150,326597958150,326597958150,326597958150,326597958150,2017500000,-285193456,2907500000,-285193456,5357500000,-295435922,7438100000,-296829741,7753600000,-355641850,7753600000,-355641850,7753600000,-355641850,7753600000,-355641850,7753600000,-355641850,7753600000,-355641850,-355641850,52,0.3946553858852662,0.9695496285596369,0.993925402393727,1.3925851251322665
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:37,328217958150,326597958150,325665651606,323125894072,320256190469,328217958150,328217958150,328217958150,328217958150,328217958150,328217958150,820000000,0,2837500000,-285193456,5387500000,-295435922,8258100000,-296332319,8573600000,-355641850,8573600000,-355641850,8573600000,-355641850,8573600000,-355641850,8573600000,-355641850,8573600000,-355641850,-355641850,52,0.4525520201548941,0.9724619762993375,0.9945063917140992,1.3414031672783786
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:46,329107958150,328217958150,326597958150,324785894072,320815794072,329107958150,329107958150,329107958150,329107958150,329107958150,329107958150,890000000,0,1710000000,0,4617500000,-285193456,8587600000,-295535754,9463600000,-355641850,9463600000,-355641850,9463600000,-355641850,9463600000,-355641850,9463600000,-355641850,9463600000,-355641850,-355641850,52,0.5040365188723107,0.9750517773363202,0.9950230356312609,1.284490956681457
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:50,329122958150,328217958150,328217958150,324785894072,321675794072,329122958150,329122958150,329122958150,329122958150,329122958150,329122958150,905000000,0,905000000,0,4632500000,-285193456,7742600000,-295435922,9478600000,-355641850,9478600000,-355641850,9478600000,-355641850,9478600000,-355641850,9478600000,-355641850,9478600000,-355641850,-355641850,53,0.503238874939337,0.9735087460173444,0.9934483995526767,1.2942447057690134
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:54,330022958150,329107958150,328217958150,325665651606,322335794072,330022958150,330022958150,330022958150,330022958150,330022958150,330022958150,915000000,0,1805000000,0,4642500000,-285193456,8642600000,-295435922,10378600000,-355641850,10378600000,-355641850,10378600000,-355641850,10378600000,-355641850,10378600000,-355641850,10378600000,-355641850,-355641850,53,0.4595995606343823,0.9758059853930202,0.9940165340219297,1.2852235699931802
2024-06-10 19:25:58,320000000000,2024-06-10 19:27:56,330972958150,329122958150,329107958150,325665651606,322335794072,330972958150,330972958150,330972958150,330972958150,330972958150,330972958150,1850000000,0,2755000000,0,5592500000,-285193456,8932600000,-295435922,11328600000,-355641850,11328600000,-355641850,11328600000,-355641850,11328600000,-355641850,11328600000,-355641850,11328600000,-355641850,-355641850,53,0.4210582066627827,0.9778348604417139,0.9945182988189185,1.3198425488014789
