token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
50911700000,51152649382,56502599505,64312579702,117341965493,147286539846,55568612157,77881
50912500000,51152649382,55573094841,64312579702,116182442773,148058649032,55568612157,77881
50902549382,51162949382,55573094841,64312579702,116182442773,142224517154,55568612157,77881
51152649382,51162949382,55573094841,63904643603,116182442773,142224517154,55568612157,77881
51152649382,51163549382,54795629794,67008642158,111070777332,142224517154,55568612157,77881
51152649382,51163549382,57795629794,69140381229,113020337071,142224517154,55568612157,77881
51162949382,51163549382,58762890500,69140381229,114612322942,142224517154,55568612157,77881
51163549382,51163549382,60032990529,70648783354,112530856783,153071998569,55568612157,77881
51163549382,51173549382,59105523367,70895957191,112530856783,149488105480,55568612157,77881
55573094841,55573094841,63251251813,72335470103,115438998509,141359046339,55453964537,77881
55573094841,57795629794,63307469702,74736181172,109125729154,142463312019,55453964537,77881
55573094841,58762890500,64312579702,74736181172,108443390032,144384193531,55453964537,77881
55573094841,57866856846,64312579702,77233181172,108443390032,144384193531,55453964537,77881
57866856846,59105523367,67008642158,74648586695,113507312310,144384193531,55453964537,77881
60032990529,59105523367,69140381229,74918086695,110136200966,144384193531,55453964537,77881
59105523367,61275913951,69140381229,74698850207,110136200966,144384193531,55453964537,77881
59105523367,61275913951,67835699672,75584350207,109789496672,144384193531,55453964537,77881
59105523367,62700617823,70648783354,76426309967,107904809756,144384193531,55453964537,77881
61275913951,62700617823,70648783354,78009048377,113519330865,136834032621,55453964537,77881
62700617823,63307469702,71895739736,79707313716,110860738734,141507207947,55453964537,77881
64498293143,64312579702,71895739736,80135783377,110860738734,141766777387,55453964537,77881
64998390380,64312579702,72889395106,80135783377,110860738734,140696518544,55453964537,77881
64312579702,66470313612,72335470103,79859471197,111512127788,140696518544,55453964537,77881
64312579702,67008642158,72699821066,80790071505,113547098590,144018528932,55453964537,77881
64312579702,69140381229,72994423171,82023130000,113547098590,145489628932,55453964537,77881
64312579702,69140381229,74736181172,82023130000,115656142345,148358950061,55453964537,77881
63904643603,69140381229,74736181172,82023130000,113562725136,146193231642,55453964537,77881
69140381229,70648783354,73955667974,84727477335,110145479021,140004831109,77881,77881
67835699672,71651694144,73976396794,85150465458,107774147909,140004831109,77881,77881
66256370935,70895957191,74648586695,86070465458,107249362633,140004831109,77881,77881
70648783354,70652316591,74918086695,86370801183,112038309896,139211190823,77881,77881
71651694144,71895739736,75584350207,86370801183,111180900412,141580136652,77881,77881
70895957191,71895739736,75150445027,86370801183,111180900412,141071677057,77881,77881
70652316591,72889395106,76426309967,87002211167,111818631430,141545667322,77881,77881
71895739736,72335470103,77743248917,88507518338,110155977354,139060256356,77881,77881
71895739736,72699821066,77510078543,88507518338,110155977354,139060256356,77881,77881
72889395106,72994423171,77510078543,88507518338,111750537856,139060256356,77881,77881
72335470103,74736181172,79707313716,89830683135,111750537856,140195638226,77881,77881
72994423171,77233181172,80135783377,88770826655,112165515287,138627871604,77881,77881
74736181172,75151596503,80135783377,89423585003,112165515287,138727544262,77881,77881
77233181172,74648586695,80790071505,92364256441,112894517964,143107952724,77881,77881
