open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:08,45300000000,45300000000,45300000000,45300000000,45300000000,45300000000,45300000000,45300000000,45300000000,45300000000,45300000000,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:12,45300300000,45300300000,45300300000,45300300000,45300300000,45300300000,45300300000,45300300000,45300300000,45300300000,45300300000,100300000,0,100300000,0,100300000,0,100300000,0,100300000,0,100300000,0,100300000,0,100300000,0,100300000,0,100300000,0,0,2,0.9970089730807578,1.0,1.0,0.020370812041555265
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:13,45300800000,45300000000,45300800000,45300800000,45300800000,45300800000,45300800000,45300800000,45300800000,45300800000,45300800000,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,0,4,0.9823182711198428,1.0,1.0,0.10621979795501388
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:16,45302300000,45300000000,45302300000,45302300000,45302300000,45302300000,45302300000,45302300000,45302300000,45302300000,45302300000,2800000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,0,6,0.9727626459143969,0.9970817120622567,0.9999999999999999,0.16667537260597287
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:17,45302900000,45300300000,45302900000,45302900000,45302900000,45302900000,45302900000,45302900000,45302900000,45302900000,45302900000,2900000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,0,7,0.9718172983479106,0.9961127308066086,1.0000000000000002,0.17422559738449336
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:21,45303200000,45302300000,45300000000,45303200000,45303200000,45303200000,45303200000,45303200000,45303200000,45303200000,45303200000,1400000,0,3200000,0,103200000,0,103200000,0,103200000,0,103200000,0,103200000,0,103200000,0,103200000,0,103200000,0,0,8,0.9689922480620154,0.9932170542635659,1.0,0.19360048448085143
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:23,45303400000,45302900000,45300800000,45303400000,45303400000,45303400000,45303400000,45303400000,45303400000,45303400000,45303400000,500000,0,3100000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,0,9,0.9671179883945842,0.9912959381044489,1.0,0.20724356890617174
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:24,45303600000,45302900000,45300800000,45303600000,45303600000,45303600000,45303600000,45303600000,45303600000,45303600000,45303600000,1000000,0,2100000,0,103900000,0,103900000,0,103900000,0,103900000,0,103900000,0,103900000,0,103900000,0,103900000,0,0,12,0.9624639076034649,0.9865255052935514,0.998075072184793,0.24180489060456187
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:29,45320900000,45303600000,45302900000,45320900000,45320900000,45320900000,45320900000,45320900000,45320900000,45320900000,45320900000,17500000,0,18000000,0,120900000,0,120900000,0,120900000,0,120900000,0,120900000,0,120900000,0,120900000,0,120900000,0,0,13,0.8271298593879239,0.9842845326716295,0.9966914805624484,0.6138772296780665
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:30,45321400000,45303600000,45302900000,45321400000,45321400000,45321400000,45321400000,45321400000,45321400000,45321400000,45321400000,17500000,0,18500000,0,121400000,0,121400000,0,121400000,0,121400000,0,121400000,0,121400000,0,121400000,0,121400000,0,0,14,0.8237232289950577,0.9802306425041186,0.9950576606260295,0.6380794483289393
2024-06-10 03:06:08,45200000000,2024-06-10 03:06:31,45321500000,45303600000,45303200000,45321500000,45321500000,45321500000,45321500000,45321500000,45321500000,45321500000,45321500000,17600000,0,18600000,0,121500000,0,121500000,0,121500000,0,121500000,0,121500000,0,121500000,0,121500000,0,121500000,0,0,15,0.823045267489712,0.9794238683127572,0.9942386831275721,0.6442226650136016
2024-06-10 03:06:08,45200000000,2024-06-10 03:07:27,45331500000,45321500000,45321500000,45321500000,45303600000,45331500000,45331500000,45331500000,45331500000,45331500000,45331500000,10000000,0,10000000,0,10000000,0,27600000,0,131500000,0,131500000,0,131500000,0,131500000,0,131500000,0,131500000,0,0,16,0.7604562737642585,0.9771863117870722,0.9931558935361217,0.8642359006016129
