token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
190160862485856,189456320789297,204069610572228,245324382530514,268536184219684,304483237194055,392089205168427,322885515499879
189567545434839,188953851764104,204069610572228,254068731273185,268100652302828,304483237194055,392089205168427,322885515499879
189567545434839,190194162796018,205590070588033,255378098856481,268100652302828,304483237194055,392089205168427,322885515499879
189567545434839,190084006136970,205590070588033,255378098856481,268616357246123,304483237194055,392089205168427,322885515499879
189567545434839,190079602531041,205886652384138,255378098856481,268616357246123,304483237194055,392089205168427,322885515499879
189456320789297,190079602531041,205886652384138,251351314316597,268616357246123,304483237194055,392089205168427,322885515499879
188953851764104,190079602531041,229014742384138,251781608441064,268889891246123,304483237194055,394771619168427,322885515499879
190079602531041,188463338314759,228936735167692,257451618931839,294037249545941,304483237194055,394966815560751,323859076416011
190079602531041,202550795602644,228829371490433,251545086016751,294037249545941,299501227054966,394966815560751,323859076416011
190636287447524,203666589834159,228410576858638,252907058734237,294037249545941,316160906840053,394966815560751,323859076416011
190636287447524,203414190968440,228410576858638,247915043241215,294037249545941,316063117324350,394966815560751,323859076416011
190636287447524,203414190968440,228410576858638,247915043241215,294668300072775,316063117324350,394966815560751,323859076416011
203666589834159,204254036221655,228410576858638,249432859052775,299969148888308,316063117324350,394966815560751,323859076416011
203414190968440,204069610572228,232109733161235,259091720156086,299487961028794,314559833257099,394966815560751,323859076416011
204254036221655,204069610572228,232109733161235,259091720156086,303571349998865,314559833257099,394966815560751,323859076416011
204254036221655,205590070588033,235404675000233,239864768512095,300296971520771,314559833257099,394966815560751,323859076416011
186962310352653,205590070588033,235404675000233,239864768512095,303958978972891,314559833257099,394966815560751,323859076416011
204069610572228,229014742384138,246500236259557,236651052065282,310434156542652,316731247637829,394966815560751,323859076416011
205590070588033,229291494008577,245324382530514,235328868594963,312252954745832,316731247637829,394966815560751,323859076416011
205886652384138,231192120939596,245324382530514,235328868594963,312252954745832,316731247637829,394966815560751,323859076416011
230255706150197,228410576858638,255378098856481,235328868594963,313491723994330,316731247637829,394966815560751,323859076416011
231192120939596,228410576858638,255378098856481,234902405478261,312413429404419,316731247637829,394966815560751,323859076416011
228829371490433,228410576858638,251781608441064,236897267751351,308970357886604,310801869821586,395462914941837,323859076416011
228410576858638,228410576858638,251781608441064,238132804147943,308970357886604,310801869821586,395462914941837,323859076416011
228410576858638,232635602525652,260106401477484,238132804147943,308970357886604,310801869821586,395462914941837,323859076416011
228410576858638,232109733161235,257229899471153,232584820849622,308970357886604,310801869821586,395462914941837,323859076416011
228410576858638,232109733161235,257451618931839,233373700290221,308970357886604,310801869821586,395462914941837,323859076416011
228410576858638,232109733161235,251545086016751,233373700290221,308941504268687,310801869821586,395462914941837,323859076416011
228410576858638,235404675000233,252907058734237,233373700290221,308941504268687,310801869821586,396344945851854,323859076416011
235404675000233,245324382530514,248077072791213,231425098598546,307520790976857,310801869821586,396344945851854,323859076416011
234403852688788,245324382530514,259091720156086,231425098598546,307924770319033,310801869821586,396344945851854,323859076416011
246500236259557,255378098856481,239864768512095,229698132441371,307924770319033,310801869821586,396344945851854,323859076416011
245324382530514,255378098856481,236651052065282,229313114892421,306782490162499,310801869821586,396344945851854,323859076416011
245324382530514,251351314316597,236651052065282,227365032478416,304523578095843,310801869821586,396344945851854,323859076416011
254068731273185,251781608441064,236651052065282,227051578194230,304523578095843,310801869821586,396344945851854,323859076416011
255378098856481,260106401477484,235328868594963,226332253367253,304243556101633,310801869821586,396344945851854,323859076416011
251781608441064,251545086016751,235328868594963,221229608937190,304896416779999,310801869821586,396344945851854,323859076416011
251781608441064,252907058734237,235328868594963,221229608937190,304896416779999,310801869821586,396344945851854,323859076416011
257451618931839,247915043241215,241379433319388,221082628884569,304896416779999,319992830892967,396344945851854,323859076416011
251545086016751,248191906286708,236897267751351,256260188381975,304896416779999,319992830892967,396344945851854,323859076416011
247915043241215,248077072791213,238132804147943,260245318356826,305207639719872,319992830892967,396344945851854,323859076416011
247915043241215,259091720156086,232584820849622,247468854125323,305207639719872,319992830892967,396539697412116,323859076416011
247915043241215,259091720156086,233373700290221,247468854125323,305240693687929,319992830892967,396539697412116,323859076416011
