token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
16577604097,15145594624,742108,742108,742108,742108,742108,742108
16575607191,15845594624,742108,742108,742108,742108,742108,742108
16575607191,15896794624,742108,742108,742108,742108,742108,742108
16575607191,15897194624,742108,742108,742108,742108,742108,742108
15145494624,15832533926,742108,742108,742108,742108,742108,742108
15145594624,15832533926,742108,742108,742108,742108,742108,742108
15845594624,742108,742108,742108,742108,742108,742108,742108
15832533926,742108,742108,742108,742108,742108,742108,742108
15832533926,742108,742108,742108,742108,742108,742108,742108
742108,742108,742108,742108,742108,742108,742108,742108
742108,742108,742108,742108,742108,742108,742108,742108
742108,742108,742108,742108,742108,742108,742108,742108
742108,742108,742108,742108,742108,742108,742108,742108
742108,742108,742108,742108,742108,742108,742108,742108
