token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
810004044367,810154994367,811407416680,811606329299,828602030436,843551031560,952096345253,373805
810004344367,810155294367,811407311846,811606329299,831102030436,843551031560,952096345253,373805
810004344367,810155294367,811407310183,811606329299,831102030436,843551031560,952096345253,373805
810154394367,810155794367,811407203686,811606329299,831102030436,843551031560,952096345253,373805
810154494367,810155794367,811407098852,811606329299,831102030436,843551031560,952096345253,373805
810154994367,810155794367,811407098852,813606329299,831102030436,843551031560,952096345253,373805
810155294367,810155794367,811407097189,813606329299,831102030436,843551031560,952096345253,373805
810155794367,810156194367,811407282723,813606329299,831102030436,843551031560,952096345253,373805
810155794367,811556694367,811407182916,813606329299,831102030436,843551031560,952096345253,373805
810155794367,811556694367,811406981563,813606329299,831102030436,843551031560,952096345253,373805
810155794367,811556694367,811406781873,813606329299,831102030436,843551031560,952096345253,373805
810156194367,811557194367,811406678714,813606329299,831102030436,843551031560,952096345253,373805
811556694367,811557192703,811406573892,813606329299,831102030436,845351031560,952096345253,373805
811557194367,811407416680,811406467396,813606329299,831162030436,845351031560,952096345253,373805
811407424995,811407203686,811606332627,813606329299,831162030436,845351031560,952096345253,373805
811407311846,811407097189,811606332627,813606329299,831162030436,845351031560,953696345253,373805
811407203686,811407282723,811606329299,813606329299,832762030436,845351031560,953696345253,373805
811407098852,811407182916,811606329299,813606329299,832762030436,845351031560,953696345253,373805
811407097189,811406781873,811606329299,813606329299,832762030436,845351031560,953696345253,373805
811407587211,811406678714,811606329299,813606329299,832762030436,845351031560,953696345253,373805
811407282723,811406678714,811606329299,813606329299,832762030436,845351031560,953696345253,373805
811407182916,811406678714,811606329299,813606329299,832762030436,845351031560,953696345253,373805
811406781873,811406677051,813606329299,813606329299,832762030436,845351031560,953696345253,373805
811406678714,811406573892,813606329299,813606329299,832762030436,845351031560,953696345253,373805
811406678714,811406467396,813606329299,815906329299,832762030436,845351031560,953696345253,373805
811406678714,811406467396,813606329299,815906429299,832762030436,845351031560,953696345253,373805
811406677051,811406347595,813606329299,815916429299,832762030436,845351031560,953696345253,373805
811406677051,811406344269,813606329299,815916429299,832762030436,845351031560,953696345253,373805
811406573892,811406337617,813606329299,815916429299,832762030436,845351031560,953696345253,373805
811406347595,811606332627,813606329299,815916929299,832762030436,845351031560,953696345253,373805
811406337617,811606329299,813606329299,815916929299,832762030436,845351031560,953696345253,373805
811606332627,811606329299,813606329299,815916929299,832762030436,845351031560,953696345253,373805
811606332627,811606329299,813606329299,815916929299,832762030436,845351031560,953696345253,373805
811606332627,811606329299,813606329299,815916929299,832762030436,846751031560,953696345253,373805
811606329299,811606329299,813606329299,815916929299,832762030436,846751031560,953696345253,373805
811606329299,811606329299,813606329299,815916929299,832762030436,846751031560,953696345253,373805
811606329299,813606329299,813606329299,815916929299,832762030436,846751031560,954161640841,373805
813606329299,813606329299,813606329299,815916929299,832762030436,846751031560,954161640841,373805
815916429299,815916929299,815916929299,817816929299,838462030436,853251031560,959295172796,373805
815916929299,815916929299,815916929299,817816929299,838462030436,853251031560,959295172796,373805
815916929299,815916929299,815916929299,817816929299,838462030436,853251031560,959295172796,373805
