token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
200419832623228,193244893031145,189975878915809,185240721057198,188864836620639,187354938639079,198238216172083,223537187099575
199689655239724,193244893031145,190198995013759,185240721057198,188864836620639,187354938639079,198240814259822,223537187099575
193786600322440,193046407513064,190198995013759,185136114833321,188864836620639,187354938639079,198240814259822,223537187099575
193762087030043,193045952763559,188243988620492,185136114833321,188864836620639,187354938639079,198240814259822,223537187099575
193244893031145,193046303237533,188222372401394,185136114833321,188864836620639,187354938639079,198240814259822,223537187099575
193244893031145,193046303237533,188222372401394,185136114833321,188864836620639,187354938639079,198240814259822,223537187099575
193046407513064,193023341090135,188192118044732,185136114833321,188864836620639,187354938639079,198240814259822,223537187099575
193045952763559,193023341090135,187417475955943,185136114833321,188864836620639,187354938639079,198240814259822,223537187099575
193046303237533,193023341090135,187417475955943,185136114833321,188864836620639,187354938639079,198240814259822,223537187099575
193023341090135,189850708058760,188178147338613,186843994660613,188864836620639,187354938639079,198240814259822,223537187099575
193023341090135,189850708058760,188134951130124,186843994660613,188864836620639,187354938639079,198240814259822,223537187099575
193023341090135,189850708058760,188134951130124,186843994660613,188864836620639,187354938639079,198240814259822,223537187099575
189850708058760,189751316990157,188134951130124,186843994660613,188864836620639,187354938639079,198240814259822,223537187099575
189850708058760,189975878915809,185999506808380,186848731177951,188864836620639,187354938639079,198240814259822,223537187099575
189751316990157,190198995013759,185997396319771,186848731177951,188864836620639,187354938639079,198240814259822,223537187099575
190198995013759,188222372401394,185881393176033,185937419371960,188864836620639,187354938639079,198240814259822,223537187099575
190198995013759,188192118044732,185881393176033,185937419371960,188864836620639,187354938639079,198240814259822,223537187099575
188243988620492,187417475955943,185251188182980,185916332072531,188864836620639,187354938639079,198240814259822,223537187099575
188222372401394,188178147338613,185240721057198,190009569246820,188864836620639,187354938639079,198240814259822,223537187099575
187417475955943,188134951130124,185136114833321,188944405290213,188864836620639,187354938639079,198240814259822,223537187099575
188178147338613,188134951130124,185136114833321,187861854141310,188864836620639,187354938639079,198240814259822,223537187099575
188178147338613,188134951130124,185136114833321,187844210357805,188864836620639,187354938639079,198240814259822,223537187099575
188134951130124,188134951130124,185136114833321,187844210357805,188864836620639,187354938639079,198240814259822,223537187099575
188134951130124,185999506808380,185136114833321,187844210357805,188864836620639,187354938639079,198240814259822,223537187099575
188134951130124,185986844595636,186843994660613,187456353662253,188969195232867,187354938639079,198240814259822,223537187099575
185986844595636,185240721057198,186848731177951,187456353662253,188926082518890,193257993556363,198240814259822,223537187099575
185881393176033,185240721057198,186848731177951,187456353662253,188926082518890,193257993556363,198240814259822,223537187099575
185881393176033,185136114833321,186848731177951,187456353662253,188926082518890,193257993556363,198240814259822,223537187099575
185240721057198,185136114833321,185937419371960,187890786337324,188989373182511,193257993556363,198240814259822,223537187099575
185136114833321,185136114833321,185916332072531,187890786337324,188989373182511,193257993556363,198240814259822,223537187099575
185136114833321,185136114833321,185916332072531,187890786337324,188989373182511,193257993556363,198240814259822,223537187099575
185136114833321,186843994660613,188944405290213,188784960230386,188989373182511,193257993556363,198240814259822,223537187099575
186843994660613,186848731177951,187844210357805,189215126445379,188989373182511,193257993556363,198240814259822,223537187099575
186843994660613,186848731177951,187456353662253,189215126445379,188989373182511,193257993556363,198240814259822,223537187099575
186848731177951,185916332072531,187456353662253,189187236208310,188991544375501,193257993556363,198240814259822,223537187099575
186848731177951,185916332072531,187456353662253,189187236208310,188991544375501,193257993556363,198240814259822,223537187099575
190009569246820,187844210357805,187890786337324,189187236208310,188991544375501,193257993556363,198240814259822,223537187099575
188944405290213,187844210357805,187890786337324,189187236208310,188991544375501,193257993556363,198240814259822,223537187099575
187844210357805,187844210357805,188495880249705,189187236208310,188991544375501,193796347292535,198240814259822,223537187099575
187844210357805,187456353662253,188784960230386,189187236208310,188991544375501,193796347292535,198240814259822,223537187099575
187844210357805,187456353662253,188351196393060,189187236208310,188991544375501,193796347292535,198240814259822,223537187099575
187844210357805,187456353662253,188351196393060,189187236208310,188991544375501,193796347292535,198240814259822,223537187099575
187456353662253,187456353662253,189215126445379,189187236208310,188991544375501,193796347292535,198240814259822,223537187099575
