open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:42,202403936079238,202403936079238,202403936079238,202403936079238,202403936079238,202403936079238,202403936079238,202403936079238,202403936079238,202403936079238,202403936079238,0,-5681490863220,0,-5681490863220,0,-5681490863220,0,-5681490863220,0,-5681490863220,0,-5681490863220,0,-5681490863220,0,-5681490863220,0,-5681490863220,0,-5681490863220,-5681490863220,0,0.0,0.0,0.0,0.0
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:43,201021055433958,201021055433958,201021055433958,201021055433958,201021055433958,201021055433958,201021055433958,201021055433958,201021055433958,201021055433958,201021055433958,0,-6544945959565,0,-6544945959565,0,-6544945959565,0,-6544945959565,0,-6544945959565,0,-6544945959565,0,-6544945959565,0,-6544945959565,0,-6544945959565,0,-6544945959565,-6544945959565,0,0.0,0.0,0.0,0.0
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:44,199149888482636,199149888482636,199149888482636,199149888482636,199149888482636,199149888482636,199149888482636,199149888482636,199149888482636,199149888482636,199149888482636,0,-8485482649996,0,-8485482649996,0,-8485482649996,0,-8485482649996,0,-8485482649996,0,-8485482649996,0,-8485482649996,0,-8485482649996,0,-8485482649996,0,-8485482649996,-8485482649996,0,0.0,0.0,0.0,0.0
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:45,198395302128839,198395302128839,198395302128839,198395302128839,198395302128839,198395302128839,198395302128839,198395302128839,198395302128839,198395302128839,198395302128839,0,-8852329201553,0,-8852329201553,0,-8852329201553,0,-8852329201553,0,-8852329201553,0,-8852329201553,0,-8852329201553,0,-8852329201553,0,-8852329201553,0,-8852329201553,-8852329201553,0,0.0,0.0,0.0,0.0
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:46,211862561809202,211862561809202,211862561809202,211862561809202,211862561809202,211862561809202,211862561809202,211862561809202,211862561809202,211862561809202,211862561809202,15248777645794,-18058837217716,15248777645794,-18058837217716,15248777645794,-18058837217716,15248777645794,-18058837217716,15248777645794,-18058837217716,15248777645794,-18058837217716,15248777645794,-18058837217716,15248777645794,-18058837217716,15248777645794,-18058837217716,15248777645794,-18058837217716,-18058837217716,2,0.9059671097352185,1.0,1.0,0.311770472760699
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:47,204064535845682,202403936079238,204064535845682,204064535845682,204064535845682,204064535845682,204064535845682,204064535845682,204064535845682,204064535845682,204064535845682,15248777645794,-18109640050780,15248777645794,-18109640050780,15248777645794,-18109640050780,15248777645794,-18109640050780,15248777645794,-18109640050780,15248777645794,-18109640050780,15248777645794,-18109640050780,15248777645794,-18109640050780,15248777645794,-18109640050780,15248777645794,-18109640050780,-18109640050780,2,0.9059671097352185,1.0,1.0,0.311770472760699
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:48,203962980785957,201021055433958,203962980785957,203962980785957,203962980785957,203962980785957,203962980785957,203962980785957,203962980785957,203962980785957,203962980785957,15248777645794,-13187164514233,15248777645794,-18868655377453,15248777645794,-18868655377453,15248777645794,-18868655377453,15248777645794,-18868655377453,15248777645794,-18868655377453,15248777645794,-18868655377453,15248777645794,-18868655377453,15248777645794,-18868655377453,15248777645794,-18868655377453,-18868655377453,2,0.9059671097352185,1.0,1.0,0.311770472760699
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:49,203240575528191,199149888482636,203240575528191,203240575528191,203240575528191,203240575528191,203240575528191,203240575528191,203240575528191,203240575528191,203240575528191,15373445028335,-12363256158038,15373445028335,-18908202117603,15373445028335,-18908202117603,15373445028335,-18908202117603,15373445028335,-18908202117603,15373445028335,-18908202117603,15373445028335,-18908202117603,15373445028335,-18908202117603,15373445028335,-18908202117603,15373445028335,-18908202117603,-18908202117603,3,0.898620379836308,0.9999999999999999,0.9999999999999999,0.3563626193704764
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:50,203289589093763,198395302128839,203289589093763,203289589093763,203289589093763,203289589093763,203289589093763,203289589093763,203289589093763,203289589093763,203289589093763,15373445028335,-10523578693199,15373445028335,-19009061343195,15373445028335,-19009061343195,15373445028335,-19009061343195,15373445028335,-19009061343195,15373445028335,-19009061343195,15373445028335,-19009061343195,15373445028335,-19009061343195,15373445028335,-19009061343195,15373445028335,-19009061343195,-19009061343195,3,0.898620379836308,0.9999999999999999,0.9999999999999999,0.3563626193704764
2024-06-10 22:56:42,206900000000000,2024-06-10 22:56:51,203263879640878,211862561809202,203263879640878,203263879640878,203263879640878,203263879640878,203263879640878,203263879640878,203263879640878,203263879640878,203263879640878,15373445028335,-10660032388188,15373445028335,-19512361589741,15373445028335,-19512361589741,15373445028335,-19512361589741,15373445028335,-19512361589741,15373445028335,-19512361589741,15373445028335,-19512361589741,15373445028335,-19512361589741,15373445028335,-19512361589741,15373445028335,-19512361589741,-19512361589741,3,0.898620379836308,0.9999999999999999,0.9999999999999999,0.3563626193704764
