open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 15:11:46,206900000000000,2024-06-10 15:11:46,206248989204699,206248989204699,206248989204699,206248989204699,206248989204699,206248989204699,206248989204699,206248989204699,206248989204699,206248989204699,206248989204699,0,-1220514918089,0,-1220514918089,0,-1220514918089,0,-1220514918089,0,-1220514918089,0,-1220514918089,0,-1220514918089,0,-1220514918089,0,-1220514918089,0,-1220514918089,-1220514918089,0,0.0,0.0,0.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:11:47,203129988412139,203129988412139,203129988412139,203129988412139,203129988412139,203129988412139,203129988412139,203129988412139,203129988412139,203129988412139,203129988412139,0,-8803623355186,0,-8803623355186,0,-8803623355186,0,-8803623355186,0,-8803623355186,0,-8803623355186,0,-8803623355186,0,-8803623355186,0,-8803623355186,0,-8803623355186,-8803623355186,0,0.0,0.0,0.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:11:48,197976727492272,197976727492272,197976727492272,197976727492272,197976727492272,197976727492272,197976727492272,197976727492272,197976727492272,197976727492272,197976727492272,0,-8923272507728,0,-8923272507728,0,-8923272507728,0,-8923272507728,0,-8923272507728,0,-8923272507728,0,-8923272507728,0,-8923272507728,0,-8923272507728,0,-8923272507728,-8923272507728,0,0.0,0.0,0.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:11:49,197952815040050,197952815040050,197952815040050,197952815040050,197952815040050,197952815040050,197952815040050,197952815040050,197952815040050,197952815040050,197952815040050,0,-15486667826962,0,-15486667826962,0,-15486667826962,0,-15486667826962,0,-15486667826962,0,-15486667826962,0,-15486667826962,0,-15486667826962,0,-15486667826962,0,-15486667826962,-15486667826962,0,0.0,0.0,0.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:11:50,191412885093083,191412885093083,191412885093083,191412885093083,191412885093083,191412885093083,191412885093083,191412885093083,191412885093083,191412885093083,191412885093083,0,-15710393607461,0,-15710393607461,0,-15710393607461,0,-15710393607461,0,-15710393607461,0,-15710393607461,0,-15710393607461,0,-15710393607461,0,-15710393607461,0,-15710393607461,-15710393607461,0,0.0,0.0,0.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:11:53,191080390193893,197976727492272,191080390193893,191080390193893,191080390193893,191080390193893,191080390193893,191080390193893,191080390193893,191080390193893,191080390193893,0,-7127302789353,0,-15930926144539,0,-15930926144539,0,-15930926144539,0,-15930926144539,0,-15930926144539,0,-15930926144539,0,-15930926144539,0,-15930926144539,0,-15930926144539,-15930926144539,0,0.0,0.0,0.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:11:54,190902346350721,197952815040050,190902346350721,190902346350721,190902346350721,190902346350721,190902346350721,190902346350721,190902346350721,190902346350721,190902346350721,109216198646,-7960714939969,109216198646,-16883987447697,109216198646,-16883987447697,109216198646,-16883987447697,109216198646,-16883987447697,109216198646,-16883987447697,109216198646,-16883987447697,109216198646,-16883987447697,109216198646,-16883987447697,109216198646,-16883987447697,-16883987447697,1,1.0,1.0,1.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:11:55,190081131449230,191412885093083,190081131449230,190081131449230,190081131449230,190081131449230,190081131449230,190081131449230,190081131449230,190081131449230,190081131449230,109216198646,-1441416922454,109216198646,-16928084749416,109216198646,-16928084749416,109216198646,-16928084749416,109216198646,-16928084749416,109216198646,-16928084749416,109216198646,-16928084749416,109216198646,-16928084749416,109216198646,-16928084749416,109216198646,-16928084749416,-16928084749416,1,1.0,1.0,1.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:00,187902049637094,190081131449230,191412885093083,187902049637094,187902049637094,187902049637094,187902049637094,187902049637094,187902049637094,187902049637094,187902049637094,0,-2223179113855,109216198646,-3620498734590,109216198646,-19107166561552,109216198646,-19107166561552,109216198646,-19107166561552,109216198646,-19107166561552,109216198646,-19107166561552,109216198646,-19107166561552,109216198646,-19107166561552,109216198646,-19107166561552,-19107166561552,1,1.0,1.0,1.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:01,185772423849038,190081131449230,191412885093083,185772423849038,185772423849038,185772423849038,185772423849038,185772423849038,185772423849038,185772423849038,185772423849038,0,-5412093209963,109216198646,-6629784351918,109216198646,-22340177959379,109216198646,-22340177959379,109216198646,-22340177959379,109216198646,-22340177959379,109216198646,-22340177959379,109216198646,-22340177959379,109216198646,-22340177959379,109216198646,-22340177959379,-22340177959379,1,1.0,1.0,1.0,0.0
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:02,187451102042336,190081131449230,191412885093083,187451102042336,187451102042336,187451102042336,187451102042336,187451102042336,187451102042336,187451102042336,187451102042336,2782063803069,-5412093209963,2891280001715,-6629784351918,2891280001715,-22340177959379,2891280001715,-22340177959379,2891280001715,-22340177959379,2891280001715,-22340177959379,2891280001715,-22340177959379,2891280001715,-22340177959379,2891280001715,-22340177959379,2891280001715,-22340177959379,-22340177959379,2,0.9622256583308372,1.0,1.0,0.160805206840901
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:03,192358900972468,190081131449230,191080390193893,192358900972468,192358900972468,192358900972468,192358900972468,192358900972468,192358900972468,192358900972468,192358900972468,7689862733201,-5412093209963,7799078931847,-6629784351918,7799078931847,-22340177959379,7799078931847,-22340177959379,7799078931847,-22340177959379,7799078931847,-22340177959379,7799078931847,-22340177959379,7799078931847,-22340177959379,7799078931847,-22340177959379,7799078931847,-22340177959379,-22340177959379,3,0.629279299904421,0.9999999999999999,0.9999999999999999,0.7189519544160575
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:05,163112519775452,187902049637094,190081131449230,163112519775452,163112519775452,163112519775452,163112519775452,163112519775452,163112519775452,163112519775452,163112519775452,36936243930217,-39384426828883,36936243930217,-39428524130602,37045460128863,-56312511578299,37045460128863,-56312511578299,37045460128863,-56312511578299,37045460128863,-56312511578299,37045460128863,-56312511578299,37045460128863,-56312511578299,37045460128863,-56312511578299,37045460128863,-56312511578299,-56312511578299,4,0.7894727476803413,1.0,1.0,0.6660133828035932
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:06,183437401144535,185772423849038,190081131449230,183437401144535,183437401144535,183437401144535,183437401144535,183437401144535,183437401144535,183437401144535,183437401144535,36936243930217,-50279543505135,36936243930217,-52458625317271,37045460128863,-69386710066687,37045460128863,-69386710066687,37045460128863,-69386710066687,37045460128863,-69386710066687,37045460128863,-69386710066687,37045460128863,-69386710066687,37045460128863,-69386710066687,37045460128863,-69386710066687,-69386710066687,4,0.7894727476803413,1.0,1.0,0.6660133828035932
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:07,173727166610262,187451102042336,190081131449230,173727166610262,173727166610262,173727166610262,173727166610262,173727166610262,173727166610262,173727166610262,173727166610262,36936243930217,-48241503132357,36936243930217,-53653596342320,37045460128863,-70581681091736,37045460128863,-70581681091736,37045460128863,-70581681091736,37045460128863,-70581681091736,37045460128863,-70581681091736,37045460128863,-70581681091736,37045460128863,-70581681091736,37045460128863,-70581681091736,-70581681091736,4,0.7894727476803413,1.0,1.0,0.6660133828035932
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:08,175925946934373,192358900972468,190081131449230,175925946934373,175925946934373,175925946934373,175925946934373,175925946934373,175925946934373,175925946934373,175925946934373,36716348024394,-49830046436163,39498411827463,-55242139646126,39607628026109,-72170224395542,39607628026109,-72170224395542,39607628026109,-72170224395542,39607628026109,-72170224395542,39607628026109,-72170224395542,39607628026109,-72170224395542,39607628026109,-72170224395542,39607628026109,-72170224395542,-72170224395542,5,0.7384027434749953,1.0,1.0,0.8626082683317537
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:09,182908234614293,192358900972468,190081131449230,182908234614293,182908234614293,182908234614293,182908234614293,182908234614293,182908234614293,182908234614293,182908234614293,40379380077988,-49892193214207,48069242811189,-55304286424170,48178459009835,-72232371173586,48178459009835,-72232371173586,48178459009835,-72232371173586,48178459009835,-72232371173586,48178459009835,-72232371173586,48178459009835,-72232371173586,48178459009835,-72232371173586,48178459009835,-72232371173586,-72232371173586,6,0.6070426866713552,0.997733090661457,0.9999999999999999,1.1773428092557467
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:10,182845476766546,163112519775452,187902049637094,182845476766546,182845476766546,182845476766546,182845476766546,182845476766546,182845476766546,182845476766546,182845476766546,42434703955164,-51411001056791,50124566688365,-56823094266754,50233782887011,-73751179016170,50233782887011,-73751179016170,50233782887011,-73751179016170,50233782887011,-73751179016170,50233782887011,-73751179016170,50233782887011,-73751179016170,50233782887011,-73751179016170,50233782887011,-73751179016170,-73751179016170,7,0.5822054306122796,0.9569106694454881,1.0,1.30001341306281
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:12,168114326116125,173727166610262,187451102042336,168114326116125,168114326116125,168114326116125,168114326116125,168114326116125,168114326116125,168114326116125,168114326116125,28456600512864,-20480572687619,65392844443081,-67527104794927,65502060641727,-89867282754306,65502060641727,-89867282754306,65502060641727,-89867282754306,65502060641727,-89867282754306,65502060641727,-89867282754306,65502060641727,-89867282754306,65502060641727,-89867282754306,65502060641727,-89867282754306,-89867282754306,7,0.679591733689286,0.9669546262420465,1.0,1.1029971393893618
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:14,182534757597391,182908234614293,192358900972468,182534757597391,182534757597391,182534757597391,182534757597391,182534757597391,182534757597391,182534757597391,182534757597391,25894432615618,-17697078648794,57702981709880,-67527125084957,65502060641727,-89867303044336,65502060641727,-89867303044336,65502060641727,-89867303044336,65502060641727,-89867303044336,65502060641727,-89867303044336,65502060641727,-89867303044336,65502060641727,-89867303044336,65502060641727,-89867303044336,-89867303044336,7,0.679591733689286,0.9669546262420465,1.0,1.1029971393893618
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:16,182514469823878,182845476766546,183437401144535,206248989204699,182514469823878,182514469823878,182514469823878,182514469823878,182514469823878,182514469823878,182514469823878,15268277754716,-16541222210854,28456600512864,-33979889648725,65502060641727,-90292401227024,65502060641727,-90292401227024,65502060641727,-90292401227024,65502060641727,-90292401227024,65502060641727,-90292401227024,65502060641727,-90292401227024,65502060641727,-90292401227024,65502060641727,-90292401227024,-90292401227024,7,0.679591733689286,0.9669546262420465,1.0,1.1029971393893618
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:17,130465370656749,168114326116125,173727166610262,203129988412139,130465370656749,130465370656749,130465370656749,130465370656749,130465370656749,130465370656749,130465370656749,66912566512670,-73118789448240,80100889270818,-77483258397723,117146349399681,-145649453546321,117146349399681,-146869968464410,117146349399681,-146869968464410,117146349399681,-146869968464410,117146349399681,-146869968464410,117146349399681,-146869968464410,117146349399681,-146869968464410,117146349399681,-146869968464410,-146869968464410,8,0.44085273696198196,0.9596512567630993,1.0,1.3028718043150265
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:18,177631785937982,168114326116125,175925946934373,197976727492272,177631785937982,177631785937982,177631785937982,177631785937982,177631785937982,177631785937982,177631785937982,52099693760665,-57002685710104,80556294273529,-76288287372674,117601754402392,-138066345109224,117601754402392,-146869968464410,117601754402392,-146869968464410,117601754402392,-146869968464410,117601754402392,-146869968464410,117601754402392,-146869968464410,117601754402392,-146869968464410,117601754402392,-146869968464410,-146869968464410,9,0.4391455639449505,0.9559350708489635,1.0,1.3231984474844714
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:21,177616439283650,182514469823878,182845476766546,191412885093083,177616439283650,177616439283650,177616439283650,177616439283650,177616439283650,177616439283650,177616439283650,52099693760665,-57018012074406,67367971515381,-73134136102572,117601754402392,-131174921511281,117601754402392,-146885315118742,117601754402392,-146885315118742,117601754402392,-146885315118742,117601754402392,-146885315118742,117601754402392,-146885315118742,117601754402392,-146885315118742,117601754402392,-146885315118742,-146885315118742,9,0.4391455639449505,0.9559350708489635,1.0,1.3231984474844714
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:22,177502573288429,130465370656749,168114326116125,191412885093083,177502573288429,177502573288429,177502573288429,177502573288429,177502573288429,177502573288429,177502573288429,52099693760665,-56706779886939,67367971515381,-73248002097793,117601754402392,-131288787506502,117601754402392,-146999181113963,117601754402392,-146999181113963,117601754402392,-146999181113963,117601754402392,-146999181113963,117601754402392,-146999181113963,117601754402392,-146999181113963,117601754402392,-146999181113963,-146999181113963,9,0.4391455639449505,0.9559350708489635,1.0,1.3231984474844714
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:23,177646317295353,177631785937982,168114326116125,191080390193893,177646317295353,177646317295353,177646317295353,177646317295353,177646317295353,177646317295353,177646317295353,599149009635,-339839138889,52243437767589,-57342524848993,117745498409316,-131499413995838,117745498409316,-147209807603299,117745498409316,-147209807603299,117745498409316,-147209807603299,117745498409316,-147209807603299,117745498409316,-147209807603299,117745498409316,-147209807603299,117745498409316,-147209807603299,-147209807603299,10,0.43860945391240463,0.9547680628588547,1.0,1.3309925854240627
2024-06-10 15:11:46,206900000000000,2024-06-10 15:12:25,177387847434635,177631785937982,182534757597391,190081131449230,177387847434635,177387847434635,177387847434635,177387847434635,177387847434635,177387847434635,177387847434635,143744006924,-387682510271,52243437767589,-57390347930345,117636282210670,-130373663526984,117745498409316,-147257650974681,117745498409316,-147257650974681,117745498409316,-147257650974681,117745498409316,-147257650974681,117745498409316,-147257650974681,117745498409316,-147257650974681,117745498409316,-147257650974681,-147257650974681,10,0.43860945391240463,0.9547680628588547,1.0,1.3309925854240627
