open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:34,79000500000,79000500000,79000500000,79000500000,79000500000,79000500000,79000500000,79000500000,79000500000,79000500000,79000500000,700000,0,700000,0,700000,0,700000,0,700000,0,700000,0,700000,0,700000,0,700000,0,700000,0,0,2,0.7142857142857143,1.0,1.0,0.5982695885852573
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:36,79000800000,79000800000,79000800000,79000800000,79000800000,79000800000,79000800000,79000800000,79000800000,79000800000,79000800000,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,0,3,0.625,1.0,1.0,0.9002560512685369
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:37,79000900000,79000900000,79000900000,79000900000,79000900000,79000900000,79000900000,79000900000,79000900000,79000900000,79000900000,2200000,0,2200000,0,2200000,0,2200000,0,2200000,0,2200000,0,2200000,0,2200000,0,2200000,0,2200000,0,0,17,0.22727272727272727,0.4545454545454546,0.6818181818181817,2.662247729572389
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:39,79022200000,79000500000,79022200000,79022200000,79022200000,79022200000,79022200000,79022200000,79022200000,79022200000,79022200000,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,0,20,0.4892367906066536,0.9853228962818004,0.9902152641878668,1.1687185820739687
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:40,79152200000,79000500000,79152200000,79152200000,79152200000,79152200000,79152200000,79152200000,79152200000,79152200000,79152200000,191500000,0,192200000,0,192200000,0,192200000,0,192200000,0,192200000,0,192200000,0,192200000,0,192200000,0,192200000,0,0,23,0.2601456815816857,0.9365244536940686,0.9932362122788759,1.7512924745210712
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:42,79439700000,79000900000,79439700000,79439700000,79439700000,79439700000,79439700000,79439700000,79439700000,79439700000,79439700000,574900000,0,575700000,0,575700000,0,575700000,0,575700000,0,575700000,0,575700000,0,575700000,0,575700000,0,575700000,0,0,29,0.429911412193851,0.8294250477679347,0.9857564703838806,1.8572870136541964
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:43,79575900000,79000900000,79575900000,79575900000,79575900000,79575900000,79575900000,79575900000,79575900000,79575900000,79575900000,773700000,0,775900000,0,775900000,0,775900000,0,775900000,0,775900000,0,775900000,0,775900000,0,775900000,0,775900000,0,0,31,0.31898440520685656,0.8345147570563217,0.9762856038149247,1.9510816297024667
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:44,79776100000,79022200000,79000500000,79776100000,79776100000,79776100000,79776100000,79776100000,79776100000,79776100000,79776100000,1273900000,0,1276100000,0,1276100000,0,1276100000,0,1276100000,0,1276100000,0,1276100000,0,1276100000,0,1276100000,0,1276100000,0,0,33,0.39181882297625575,0.8600423164328813,0.977587963325758,1.8573119131815885
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:45,80286100000,79152200000,79000500000,80286100000,80286100000,80286100000,80286100000,80286100000,80286100000,80286100000,80286100000,1188900000,0,1290400000,0,1291100000,0,1291100000,0,1291100000,0,1291100000,0,1291100000,0,1291100000,0,1291100000,0,1291100000,0,0,35,0.3872666718302223,0.850050344667338,0.9662303462164047,1.9064394432705873
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:47,80291300000,79439700000,79000900000,80291300000,80291300000,80291300000,80291300000,80291300000,80291300000,80291300000,80291300000,1099100000,0,1290500000,0,1291300000,0,1291300000,0,1291300000,0,1291300000,0,1291300000,0,1291300000,0,1291300000,0,1291300000,0,0,36,0.3872066909316193,0.8499186865949043,0.96608069387439,1.907657800858395
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:52,80301300000,80291300000,79439700000,80301300000,80301300000,80301300000,80301300000,80301300000,80301300000,80301300000,80301300000,109200000,0,1208100000,0,1400300000,0,1400300000,0,1400300000,0,1400300000,0,1400300000,0,1400300000,0,1400300000,0,1400300000,0,0,38,0.35706634292651573,0.8187531243305006,0.9472970077840461,2.056490095865774
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:53,80301500000,80291300000,79575900000,80301500000,80301500000,80301500000,80301500000,80301500000,80301500000,80301500000,80301500000,4673088094,-3823186212,5388688094,-3823186212,5964388094,-3823186212,5964388094,-3823186212,5964388094,-3823186212,5964388094,-3823186212,5964388094,-3823186212,5964388094,-3823186212,5964388094,-3823186212,5964388094,-3823186212,-3823186212,41,0.6324015195782463,0.924049207921982,0.9792099377093284,1.3812665628560117
2024-06-10 16:57:34,79000000000,2024-06-10 16:57:54,81093600000,80291300000,79776100000,81093600000,81093600000,81093600000,81093600000,81093600000,81093600000,81093600000,81093600000,4675788094,-3823186212,5191188094,-3823186212,5967088094,-3823186212,5967088094,-3823186212,5967088094,-3823186212,5967088094,-3823186212,5967088094,-3823186212,5967088094,-3823186212,5967088094,-3823186212,5967088094,-3823186212,-3823186212,44,0.63211536926909,0.9236310922813066,0.978766862830901,1.384721111857998
