token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
12178497232,11309870040,11637302515,8839730899,335598206,335597311,360891210,341239027
11249670040,11289597616,10881714153,8839730899,335598206,335597311,360891210,341239027
11250170040,11319597616,10891514153,8839730899,335598206,335597311,360891210,341239027
11250670040,11319897616,10921775202,8839730899,335598206,335597311,360891210,341239027
11309870040,11319897616,10931181470,9046102374,335598206,335597311,360891210,341239027
11311070040,11319897616,11158054115,9200475900,335598206,335597311,360891210,341239027
11289597616,11319897616,10953066636,9142919768,335598206,335597311,360891210,341239027
11319597616,11319897616,10923749410,9159019768,335598206,335597311,360891210,341239027
11319897616,11319897616,11337635378,9772643466,335598206,335597311,360891210,341239027
11319897616,11319897616,10928202785,10135127656,335598206,335597311,360891210,341239027
11319897616,11419997616,10652700139,9166863919,335598206,335597311,360891210,341239027
11319897616,11419997616,10684347064,9087730346,335598206,335597311,360891210,341239027
11319897616,11093357345,10684258075,9087730346,335598206,335597311,360891210,341239027
11319897616,11086037261,10400026805,8879253887,335598206,335597311,360891210,341239027
11055510078,11414055861,9277810282,10306798050,335598206,335597311,360891210,341239027
11113158133,10891514153,9459611239,9353586571,335598206,335597311,360891210,341239027
11113158133,10921775202,9693314720,9353586571,335598206,335597311,360891210,341239027
11637302515,10931181470,9459387017,9138084315,335598206,335597311,360891210,341239027
11414055861,11158054115,9073960164,9111402127,335598206,335597311,360891210,341239027
10881714153,10953066636,8951217120,9111402127,335598206,335597311,360891210,341239027
10891514153,10923749410,8951204826,9111402127,335598206,335597311,360891210,341239027
10931181470,10928202785,8839730899,9505110675,335598206,335597311,360891210,341239027
11158054115,10652700139,8839730899,9505110675,335598206,335597311,360891210,341239027
10953066636,10684347064,8839730899,8543855698,335598206,335597311,360891210,341239027
10923749410,10684258075,8839730899,8543855698,335598206,335597311,360891210,341239027
11337635378,10400026805,8839730899,8586765077,335598206,335597311,360891210,341239027
