token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
195448492722016,209060386205282,186847706527650,206779386826044,189294504136736,268608544495711,742924427508538,809247300563105
207334064556414,209060386205282,186740285519530,206779386826044,189294504136736,268608544495711,794805084478761,809247300563105
207334064556414,198793357717478,187170360801462,208578585275486,201033635649757,268608544495711,794805084478761,809247300563105
215983793139928,198723343032574,196475169115371,211954888064339,190689344540508,268608544495711,794805084478761,809247300563105
209060386205282,196367772518651,196474933988838,211409631615082,190689344540508,266463186591824,794805084478761,809247300563105
209060386205282,197593227657485,193029695297531,211409631615082,199624098240525,266463186591824,794805084478761,809247300563105
198723343032574,192569555183490,194410227722483,210731998448876,195462646045675,266463186591824,794805084478761,809247300563105
196367772518651,200807011769558,193934829909223,208064370744750,194681947670264,266463186591824,794805084478761,809247300563105
196367772518651,200797180470683,187830840555902,208064370744750,194223695124648,266463186591824,795280130388356,809247300563105
194754322388586,195881584510828,192749306757323,204127557346879,194723464628711,266463186591824,795280130388356,809247300563105
192569555183490,181932744314284,193841199797509,204000890198485,194723464628711,266420629550686,795280130388356,809247300563105
200807011769558,181932744314284,204458303729592,206089037387069,190252674734479,266420629550686,795280130388356,809247300563105
198224661959858,182009885070360,203193687396067,205959928426802,190135135130592,266420629550686,795280130388356,809247300563105
195881584510828,181607039259699,203193687396067,213002537569271,191329208510404,266420629550686,795280130388356,809247300563105
181932744314284,179635006641038,212083850211657,213002537569271,191329208510404,266632897003706,795280130388356,809247300563105
181932744314284,188454407482356,215340118503370,213002537569271,199792475884184,266632897003706,795280130388356,809247300563105
181711144536671,186847706527650,215340118503370,213002537569271,199792475884184,266632897003706,810352498070077,809247300563105
182009885070360,186740285519530,209547733656105,213002537569271,197428350137490,266632897003706,810352498070077,809247300563105
181607039259699,187170360801462,206158466308061,213190342888755,197428350137490,266632897003706,810352498070077,809247300563105
