token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
40312150000,41066356972,41327915006,41645177658,43383703570,295424,295424,295424
40312850000,41066356972,41426810440,41645177658,43383703570,295424,295424,295424
40313050000,41017259294,41426600307,41725177658,43383703570,295424,295424,295424
41113450000,41017259294,41416353478,41725177658,42356059652,295424,295424,295424
41113450000,41017259294,41416248468,41725177658,42356059652,295424,295424,295424
41066356972,41022259294,41416248468,41725267658,42356059652,295424,295424,295424
41066356972,41022559294,41416343194,41725267658,42356059652,295424,295424,295424
41017259294,41022559294,41416028155,41825267658,42356059652,295424,295424,295424
41017259294,41032759294,41415923139,41825267658,42356059652,295424,295424,295424
41022259294,41032759294,41415923139,41825267658,42856059652,295424,295424,295424
41022559294,41222424405,41415917865,41825085026,42856059652,295424,295424,295424
41032759294,41223124405,41416897001,40831067847,42856059652,295424,295424,295424
41032759294,41228124405,41417186708,40831067847,42856059652,295424,295424,295424
41222424405,41328124405,41417186708,40831067847,42856059652,295424,295424,295424
41228124405,41426600307,41417686708,40931067847,41811093553,295424,295424,295424
41327915006,41416248468,41417686708,40962277847,41811093553,295424,295424,295424
41327915006,41416248468,41667686708,40962277847,41811093553,295424,295424,295424
41426810440,41416343194,41667686708,40962277847,41811093553,295424,295424,295424
41416353478,41415923139,41645177658,40769514835,41811093553,295424,295424,295424
41416248468,41415923139,41645177658,40769514835,41253807004,295424,295424,295424
41416343194,41415817865,41645177658,40969514835,41253807004,295424,295424,295424
41416028155,41415917865,41725177658,40969514835,41253807004,295424,295424,295424
41415923139,41416897001,41725177658,41269514835,41253807004,295424,295424,295424
41415923139,41416897001,41725177658,41269514835,41253807004,295424,295424,295424
41415817865,41417186708,41725267658,41269514835,41253807004,295424,295424,295424
41415917865,41417186708,41825267658,41269514835,41253807004,295424,295424,295424
41416897001,41417186708,41825267658,41269514835,41253807004,295424,295424,295424
41417186708,41417686708,41825085026,41264531151,40792624734,295424,295424,295424
41417186708,41417686708,41825085026,41264531151,40792624734,295424,295424,295424
41417186708,41417686708,41825085026,41264531151,40792624734,295424,295424,295424
41417686708,41667686708,40831067847,41264531151,40792624734,295424,295424,295424
41667686708,41645177658,40931067847,41167686970,40787710561,295424,295424,295424
41645177658,41725267658,40962277847,41167686970,42187710561,295424,295424,295424
