token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10044607708,10733380168,11055512187,7996190677,400031475,397920933,374114072,358249080
10152707708,10733366572,9507474370,7996190677,400031475,397920933,374114072,358249080
10153307708,10733366572,9417389552,8205418909,400031475,397920933,374114072,358249080
10749107708,10733366572,8901305355,7616476087,400031475,397920933,374114072,358249080
10713380168,10733366572,8614831508,7616476087,400031475,397920933,374114072,358249080
10733366572,10763566572,8614759990,7616476087,402231475,369813513,374114072,358249080
10733366572,10755738028,8220613440,7616476087,377970236,369813513,374114072,358249080
10733366572,10755738028,8013152675,7616476087,360543941,369813513,374114072,358249080
10733366572,10754621477,8290652675,7616476087,360743941,369813513,374114072,358249080
10733366572,10755321477,7597634402,7616476087,360743941,369813513,374114072,358249080
10763566572,10755321477,7546036151,7616476087,360743941,369813513,374114072,358249080
10755321477,10669831662,7556095567,7742411436,336959712,369813513,374114072,358249080
10755321477,10621912187,8389955539,7748011436,729686898,369813513,374114072,358249080
10755321477,11055512187,8211369783,7386556162,610194257,369813513,374114072,358249080
11092321477,11055512187,8396249078,7681690151,610194257,369813513,374114072,358249080
11055512187,8614831508,7689803019,7762122034,610194257,369813513,374114072,358249080
9507474370,8614759990,8094803019,7265754006,610194257,369813513,374114072,358249080
9417389552,8220613440,7744190677,7267154006,610194257,369813513,374114072,358249080
8901305355,8013152675,7744190677,7225400327,610194257,369813513,374114072,358249080
8614831508,8290652675,7996190677,7225400327,610194257,369813513,374114072,358249080
8614759990,7546036151,7996190677,7091600274,610194257,369813513,374114072,358249080
8220613440,6904803935,8205418909,7091600274,560919128,369813513,374114072,358249080
8013152675,7153664085,7616476087,7019419417,560919128,369813513,374114072,358249080
8290652675,7059837998,7616476087,7019419417,560919128,369813513,374114072,358249080
7546036151,7556095567,7616476087,7019419417,560919128,369813513,374114072,358249080
6904803935,8389955539,7616476087,7019419417,560919128,369813513,374114072,358249080
7153664085,8181644537,7616476087,7025419417,560919128,369813513,374114072,358249080
7059837998,8211369783,7616476087,7025419417,538208907,369813513,374114072,358249080
7263655158,8396249078,7616476087,7025419417,487057425,369813513,374114072,358249080
7556095567,7785269918,7616476087,7025419417,487057425,369813513,374114072,358249080
8389955539,7492183766,7616476087,7025419417,487057425,369813513,374114072,358249080
8181644537,7550183766,7756471522,7025419417,487057425,369813513,374114072,358249080
8211369783,7689803019,7730811436,7474416417,487057425,399513513,374114072,358249080
8396249078,7689803019,7742411436,7436194687,487057425,399513513,374114072,358249080
7785269918,8094803019,7742411436,7259871219,487057425,399513513,374114072,358249080
7492183766,7744190677,7748011436,7259871219,472128675,399513513,374114072,358249080
7550183766,7744190677,7386556162,7183267373,430266664,399513513,374114072,358249080
7689803019,7996190677,7386556162,6934161799,430266664,399513513,374114072,358249080
7689803019,7996190677,7681690151,6934161799,430266664,399513513,374114072,358249080
8094803019,7996190677,7681690151,6936261799,396886436,399513513,374114072,358249080
7744190677,8205418909,7681690151,6944861799,396886436,399513513,374114072,358249080
7744190677,7616476087,7681690151,6945455799,396886436,399513513,374114072,358249080
7996190677,7616476087,7461122034,6888582953,396886436,399513513,374114072,358249080
7996190677,7616476087,7265754006,6888582953,398420799,399513513,374114072,358249080
8205418909,7616476087,7267154006,6888582953,398420799,399513513,374114072,358249080
7616476087,7616476087,7225400327,6895282953,398420799,399513513,374114072,358249080
7616476087,7616476087,7091600274,6751502980,398420799,399513513,374114072,358249080
7616476087,7756471522,7019419417,6751502980,398420799,399513513,374114072,358249080
7386556162,7681690151,7025419417,7128455305,398420799,399513513,374114072,358249080
7386556162,7461122034,7474416417,6803600601,398420799,399513513,374114072,358249080
