token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
6210066027,6479884100,6631459684,6631216736,103410,103410,103410,103410
6479684100,6429259684,6631353835,6631216736,103410,103410,103410,103410
6479884100,6429359684,6631353835,6631216736,103410,103410,103410,103410
6429159684,6430359684,6631247983,6631216736,103410,103410,103410,103410
6429259684,6430359684,6631042653,6631216736,103410,103410,103410,103410
6429359684,6530959684,6631042653,6631216736,103410,103410,103410,103410
6430359684,6531159684,6631331054,6631017741,103410,103410,103410,103410
6430359684,6531159684,6631116816,6631017741,103410,103410,103410,103410
6430359684,6531159684,6631116816,6631017741,103410,103410,103410,103410
6530959684,6531159684,6631116816,6631217741,103410,103410,103410,103410
6531059684,6531159684,6631316816,6831217741,103410,103410,103410,103410
6531159684,6531159684,6631214242,6831217741,103410,103410,103410,103410
6531159684,6631359684,6631002560,6831217741,103410,103410,103410,103410
6531159684,6631459684,6630896736,6831217741,103410,103410,103410,103410
6531159684,6631459684,6630896736,6831226200,103410,103410,103410,103410
6631459684,6631247983,6631016736,6830888327,103410,103410,103410,103410
6631353835,6630831054,6631216736,7030888327,103410,103410,103410,103410
6631042653,6631116816,6631216736,7030888327,103410,103410,103410,103410
6631331054,6631214242,6631216736,7030905245,103410,103410,103410,103410
6631116816,6631002560,6631216736,7030905245,103410,103410,103410,103410
6631316816,6630896736,6631216736,7059761742,103410,103410,103410,103410
6631214242,6630896736,6631017741,7059761742,103410,103410,103410,103410
6631214242,6631016736,6631017741,7059761742,103410,103410,103410,103410
6630896736,6631016736,6831217741,6943652460,103410,103410,103410,103410
6630896736,6631016736,6831217741,6943652460,103410,103410,103410,103410
6631016736,6631016736,6831217741,6943652460,103410,103410,103410,103410
6631016736,6631216736,6831217741,6943652460,103410,103410,103410,103410
6631016736,6631216736,6831226200,6943652460,103410,103410,103410,103410
6631216736,6631216736,7030888327,6943548055,103410,103410,103410,103410
6831217741,6831226200,7059761742,8011036055,103410,103410,103410,103410
6831217741,6830888327,7059761742,103410,103410,103410,103410,103410
6831217741,6830888327,6943652460,103410,103410,103410,103410,103410
6830888327,7030888327,6943652460,103410,103410,103410,103410,103410
7030888327,7030888327,6943652460,103410,103410,103410,103410,103410
7030888327,7030888327,6943652460,103410,103410,103410,103410,103410
7030888327,7030905245,6943548055,103410,103410,103410,103410,103410
7059761742,6943652460,6961036055,103410,103410,103410,103410,103410
7059761742,6943652460,7961036055,103410,103410,103410,103410,103410
6943652460,6943652460,103410,103410,103410,103410,103410,103410
6946048055,6961036055,103410,103410,103410,103410,103410,103410
6961036055,8011036055,103410,103410,103410,103410,103410,103410
7961036055,103410,103410,103410,103410,103410,103410,103410
103410,103410,103410,103410,103410,103410,103410,103410
103410,103410,103410,103410,103410,103410,103410,103410
103410,103410,103410,103410,103410,103410,103410,103410
