open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:13,888020000000,888020000000,888020000000,888020000000,888020000000,888020000000,888020000000,888020000000,888020000000,888020000000,888020000000,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,0,5,0.4166666666666667,1.0,1.0,1.4325197146595605
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:15,888289000000,888289000000,888289000000,888289000000,888289000000,888289000000,888289000000,888289000000,888289000000,888289000000,888289000000,290300000,0,290300000,0,290300000,0,290300000,0,290300000,0,290300000,0,290300000,0,290300000,0,290300000,0,290300000,0,0,8,0.34447123665173957,0.9266276265931794,1.0,1.6685496872555023
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:16,888291300000,888291300000,888291300000,888291300000,888291300000,888291300000,888291300000,888291300000,888291300000,888291300000,888291300000,291300000,0,291300000,0,291300000,0,291300000,0,291300000,0,291300000,0,291300000,0,291300000,0,291300000,0,291300000,0,0,9,0.3432887058015791,0.9234466186062479,0.9999999999999999,1.6857281478311412
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:18,888291800000,888020000000,888291800000,888291800000,888291800000,888291800000,888291800000,888291800000,888291800000,888291800000,888291800000,291900000,0,291900000,0,291900000,0,291900000,0,291900000,0,291900000,0,291900000,0,291900000,0,291900000,0,291900000,0,0,11,0.34258307639602603,0.92154847550531,0.999657416923604,1.697960504477654
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:19,888292000000,888020000000,888292000000,888292000000,888292000000,888292000000,888292000000,888292000000,888292000000,888292000000,888292000000,52500000,0,292500000,0,292500000,0,292500000,0,292500000,0,292500000,0,292500000,0,292500000,0,292500000,0,292500000,0,0,17,0.3418803418803419,0.9196581196581196,0.9976068376068377,1.7128980694256528
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:20,888292600000,888289000000,888292600000,888292600000,888292600000,888292600000,888292600000,888292600000,888292600000,888292600000,888292600000,61300000,0,301300000,0,301300000,0,301300000,0,301300000,0,301300000,0,301300000,0,301300000,0,301300000,0,301300000,0,0,27,0.3318951211417192,0.8927978758712247,0.9923664122137406,1.8192663111760083
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:21,888301500000,888291300000,888301500000,888301500000,888301500000,888301500000,888301500000,888301500000,888301500000,888301500000,888301500000,11400000,0,301700000,0,301700000,0,301700000,0,301700000,0,301700000,0,301700000,0,301700000,0,301700000,0,301700000,0,0,29,0.3314550878355983,0.8916141862777593,0.9910507126284388,1.8278827401373428
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:24,888301900000,888292000000,888020000000,888301900000,888301900000,888301900000,888301900000,888301900000,888301900000,888301900000,888301900000,10000000,0,61900000,0,301900000,0,301900000,0,301900000,0,301900000,0,301900000,0,301900000,0,301900000,0,301900000,0,0,30,0.33123550844650546,0.8910235177210997,0.9903941702550512,1.8321830513001998
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:25,888302400000,888292600000,888289000000,888302400000,888302400000,888302400000,888302400000,888302400000,888302400000,888302400000,888302400000,14900000,0,67400000,0,307400000,0,307400000,0,307400000,0,307400000,0,307400000,0,307400000,0,307400000,0,307400000,0,0,32,0.32530904359141183,0.8750813272608978,0.9856864020819779,1.8945698509875386
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:26,888307500000,888301500000,888291300000,888307500000,888307500000,888307500000,888307500000,888307500000,888307500000,888307500000,888307500000,6200000,0,17200000,0,307500000,0,307500000,0,307500000,0,307500000,0,307500000,0,307500000,0,307500000,0,307500000,0,0,33,0.3252032520325203,0.8747967479674797,0.9853658536585368,1.8968906079663999
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:29,888258742653,888301900000,888292000000,888258742653,888258742653,888258742653,888258742653,888258742653,888258742653,888258742653,888258742653,5800000,-48757347,15600000,-48757347,307500000,-48757347,307500000,-48757347,307500000,-48757347,307500000,-48757347,307500000,-48757347,307500000,-48757347,307500000,-48757347,307500000,-48757347,-48757347,33,0.3252032520325203,0.8747967479674797,0.9853658536585368,1.8968906079663999
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:35,888258842653,888258742653,888302400000,888258842653,888258842653,888258842653,888258842653,888258842653,888258842653,888258842653,888258842653,100000,0,5700000,-48757347,307600000,-48757347,307600000,-48757347,307600000,-48757347,307600000,-48757347,307600000,-48757347,307600000,-48757347,307600000,-48757347,307600000,-48757347,-48757347,34,0.3250975292587776,0.8745123537061118,0.9850455136540961,1.899209961723317
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:37,888258942653,888258742653,888307500000,888258942653,888258942653,888258942653,888258942653,888258942653,888258942653,888258942653,888258942653,400000,0,400000,-48757347,307900000,-48757347,307900000,-48757347,307900000,-48757347,307900000,-48757347,307900000,-48757347,307900000,-48757347,307900000,-48757347,307900000,-48757347,-48757347,36,0.3247807729782397,0.8736602793114648,0.9840857421240663,1.905709375237154
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:38,888259442653,888258742653,888307500000,888259442653,888259442653,888259442653,888259442653,888259442653,888259442653,888259442653,888259442653,700000,0,700000,-48757347,308200000,-48757347,308200000,-48757347,308200000,-48757347,308200000,-48757347,308200000,-48757347,308200000,-48757347,308200000,-48757347,308200000,-48757347,-48757347,37,0.3244646333549643,0.8728098637248539,0.9831278390655417,1.9115775051823496
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:40,888259642653,888258842653,888258742653,888259642653,888259642653,888259642653,888259642653,888259642653,888259642653,888259642653,888259642653,900000,0,900000,0,308400000,-48757347,308400000,-48757347,308400000,-48757347,308400000,-48757347,308400000,-48757347,308400000,-48757347,308400000,-48757347,308400000,-48757347,-48757347,38,0.324254215304799,0.8722438391699092,0.9824902723735409,1.9157467229025893
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:41,888260142653,888258842653,888258742653,888260142653,888260142653,888260142653,888260142653,888260142653,888260142653,888260142653,888260142653,1300000,0,1400000,0,308900000,-48757347,308900000,-48757347,308900000,-48757347,308900000,-48757347,308900000,-48757347,308900000,-48757347,308900000,-48757347,308900000,-48757347,-48757347,39,0.32372936225315635,0.8708319844609905,0.9808999676270638,1.9246648328040994
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:42,888262642653,888258942653,888258742653,888262642653,888262642653,888262642653,888262642653,888262642653,888262642653,888262642653,888262642653,3800000,0,3900000,0,311400000,-48757347,311400000,-48757347,311400000,-48757347,311400000,-48757347,311400000,-48757347,311400000,-48757347,311400000,-48757347,311400000,-48757347,-48757347,40,0.32113037893384716,0.8638407193320489,0.9778420038535646,1.9559437167114324
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:43,888559642653,888259442653,888258742653,888020000000,888559642653,888559642653,888559642653,888559642653,888559642653,888559642653,888559642653,300500000,0,300900000,0,608400000,-48757347,608400000,-48757347,608400000,-48757347,608400000,-48757347,608400000,-48757347,608400000,-48757347,608400000,-48757347,608400000,-48757347,-48757347,41,0.4881656804733728,0.8974358974358976,0.9870151216305063,1.6939861734397237
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:47,891559642653,888262642653,888258942653,888291300000,891559642653,891559642653,891559642653,891559642653,891559642653,891559642653,891559642653,3299500000,0,3300800000,0,3317100000,-48757347,3608400000,-48757347,3608400000,-48757347,3608400000,-48757347,3608400000,-48757347,3608400000,-48757347,3608400000,-48757347,3608400000,-48757347,-48757347,42,0.8313934153641503,0.9691275911761446,0.997117836160071,0.7392871034981663
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:48,891559542421,888559642653,888259442653,888291800000,891559542421,891559542421,891559542421,891559542421,891559542421,891559542421,891559542421,3297000000,-200464,3300500000,-200464,3317100000,-48957811,3608400000,-48957811,3608400000,-48957811,3608400000,-48957811,3608400000,-48957811,3608400000,-48957811,3608400000,-48957811,3608400000,-48957811,-48957811,42,0.8313934153641503,0.9691275911761446,0.997117836160071,0.7392871034981663
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:49,891559341949,888559642653,888259442653,888292000000,891559341949,891559341949,891559341949,891559341949,891559341949,891559341949,891559341949,3000000000,-300704,3300200000,-300704,3316500000,-49058051,3608400000,-49058051,3608400000,-49058051,3608400000,-49058051,3608400000,-49058051,3608400000,-49058051,3608400000,-49058051,3608400000,-49058051,-49058051,42,0.8313934153641503,0.9691275911761446,0.997117836160071,0.7392871034981663
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:50,891559541949,888559642653,888259642653,888292600000,891559541949,891559541949,891559541949,891559541949,891559541949,891559541949,891559541949,3000200000,-300704,3300400000,-300704,3316100000,-49058051,3608600000,-49058051,3608600000,-49058051,3608600000,-49058051,3608600000,-49058051,3608600000,-49058051,3608600000,-49058051,3608600000,-49058051,-49058051,43,0.8313473369173641,0.969073879066674,0.997062572742892,0.739844726856883
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:53,891559441717,891559542421,888559642653,888301500000,891559441717,891559441717,891559441717,891559441717,891559441717,891559441717,891559441717,200000,-701632,3297200000,-701632,3306900000,-49458979,3608600000,-49458979,3608600000,-49458979,3608600000,-49458979,3608600000,-49458979,3608600000,-49458979,3608600000,-49458979,3608600000,-49458979,-49458979,43,0.8313473369173641,0.969073879066674,0.997062572742892,0.739844726856883
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:54,891559040789,891559341949,888559642653,888301900000,891559040789,891559040789,891559040789,891559040789,891559040789,891559040789,891559040789,200000,-801864,3000200000,-1002328,3306900000,-49759675,3608600000,-49759675,3608600000,-49759675,3608600000,-49759675,3608600000,-49759675,3608600000,-49759675,3608600000,-49759675,3608600000,-49759675,-49759675,43,0.8313473369173641,0.969073879066674,0.997062572742892,0.739844726856883
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:55,891558740093,891559541949,888559642653,888302400000,891558740093,891558740093,891558740093,891558740093,891558740093,891558740093,891558740093,200000,-902088,3000200000,-1202792,3306700000,-49960139,3608600000,-49960139,3608600000,-49960139,3608600000,-49960139,3608600000,-49960139,3608600000,-49960139,3608600000,-49960139,3608600000,-49960139,-49960139,43,0.8313473369173641,0.969073879066674,0.997062572742892,0.739844726856883
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:56,891558539629,891559541949,888559642653,888307500000,891558539629,891558539629,891558539629,891558539629,891558539629,891558539629,891558539629,0,-1002320,3000200000,-1303024,3301200000,-50060371,3608600000,-50060371,3608600000,-50060371,3608600000,-50060371,3608600000,-50060371,3608600000,-50060371,3608600000,-50060371,3608600000,-50060371,-50060371,43,0.8313473369173641,0.969073879066674,0.997062572742892,0.739844726856883
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:58,891558439397,891559441717,891559542421,888307500000,891558439397,891558439397,891558439397,891558439397,891558439397,891558439397,891558439397,0,-1102552,200000,-1403256,3301100000,-50160603,3608600000,-50160603,3608600000,-50160603,3608600000,-50160603,3608600000,-50160603,3608600000,-50160603,3608600000,-50160603,3608600000,-50160603,-50160603,43,0.8313473369173641,0.969073879066674,0.997062572742892,0.739844726856883
2024-06-10 16:24:13,888000000000,2024-06-10 16:24:59,891553427931,891559040789,891559341949,888258742653,891553427931,891553427931,891553427931,891553427931,891553427931,891553427931,891553427931,100000000,-5713090,100200000,-6214258,3401100000,-55172069,3708600000,-55172069,3708600000,-55172069,3708600000,-55172069,3708600000,-55172069,3708600000,-55172069,3708600000,-55172069,3708600000,-55172069,-55172069,44,0.8089305937550558,0.9564256053497276,0.9957935609124737,0.8439214619164042
2024-06-10 16:24:13,888000000000,2024-06-10 16:25:01,891653927931,891558539629,891559541949,888258742653,891653927931,891653927931,891653927931,891653927931,891653927931,891653927931,891653927931,100500000,-5312183,100500000,-6214271,3401600000,-6514975,3709100000,-55272322,3709100000,-55272322,3709100000,-55272322,3709100000,-55272322,3709100000,-55272322,3709100000,-55272322,3709100000,-55272322,-55272322,45,0.8088215470060123,0.9562966757434419,0.9956593243644011,0.8451438208245474
