token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
61101683912,80053872242,187950202377,247761575791,79490656763,79461428513,78556664948,11089
68018449569,85814329060,209940613730,247761575791,79490656763,79461428513,78556664948,11089
68777077919,87487671581,213385538574,247959575791,79490656763,79461428513,78556664948,11089
71682408841,87487671581,212675434297,249276954179,79489818499,79461428513,78556664948,11089
80053872242,100642176715,202462597241,249276954179,79489818499,79461428513,78556664948,11089
85814329060,107341145232,202462597241,247105874316,79489818499,79461428513,78556664948,11089
87487671581,148589457599,225953870026,245047484906,79489818499,79461428513,78556664948,11089
87487671581,152117383937,235847697229,239590104872,79489818499,79461428513,78556664948,11089
100642176715,155210035872,240657526734,237825377202,79489818499,79461428513,78556664948,11089
107341145232,162794561434,240616554560,237825377202,79489818499,79461428513,78556664948,11089
148589457599,165937559184,230539867432,220515000111,79470395012,79461428513,78556664948,11089
155210035872,170679808945,231193457824,243320897075,79470395012,79461428513,78556664948,11089
162794561434,174813280636,240851771230,249808993349,79470395012,79461428513,78556664948,11089
165937559184,176291481210,248476650309,241156360813,79470395012,79461428513,78556664948,11089
165937559184,180154916494,202515816048,226965794351,79470395012,79461428513,78556664948,11089
170184808945,187950202377,208559225434,239852141801,79470395012,79461428513,78556664948,11089
174813280636,209940613730,211392730673,222875851496,79470395012,79461428513,78556664948,11089
176291481210,213385538574,208216527638,222875851496,79470395012,79461428513,78556664948,11089
187950202377,212675434297,224078761398,240083890411,79470395012,79461428513,78556664948,11089
187950202377,202462597241,221975888827,225230020707,79470395012,79461428513,78556664948,11089
209940613730,202462597241,226902496388,232917685571,79470395012,79461428513,78556664948,11089
213385538574,225953870026,226902496388,236865023655,79470395012,79461428513,78556664948,11089
212675434297,235847697229,229489377216,246353752989,79470395012,79461428513,78556664948,11089
212675434297,236899204073,241188238549,244632285259,79470395012,79461428513,78556664948,11089
202462597241,240616554560,247761575791,247295597571,79470395012,79461428513,78556664948,11089
225953870026,230539867432,247959575791,241898759884,79470395012,79461428513,78556664948,11089
235847697229,235801095623,249276954179,238051281753,79470395012,79461428513,78556664948,11089
240657526734,231193457824,249276954179,198435243691,79470395012,79461428513,78556664948,11089
230539867432,248476650309,245047484906,199002409415,79470395012,79461428513,78556664948,11089
235801095623,202515816048,239590104872,197860089207,79470395012,79461428513,78556664948,11089
245985167833,208559225434,234790326153,189069229001,79470395012,79461428513,78556664948,11089
231193457824,203248240310,237825377202,198288270003,79470395012,79461428513,78556664948,11089
240851771230,211392730673,237825377202,198017718767,79470395012,79461428513,78556664948,11089
248476650309,208216527638,220515000111,198215718767,79470395012,79461428513,78556664948,11089
202515816048,232437828974,234382243470,198215718767,79470395012,79461428513,78556664948,11089
208559225434,224078761398,226270134050,199026333058,79470395012,79461428513,78556664948,11089
203248240310,221975888827,243320897075,203145306166,79470395012,79461428513,78556664948,11089
211392730673,226902496388,249808993349,220281575997,79470395012,79461428513,78556664948,11089
208216527638,226902496388,241156360813,240420550794,79470395012,79461428513,78556664948,11089
