open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:01,500001000000,500001000000,500001000000,500001000000,500001000000,500001000000,500001000000,500001000000,500001000000,500001000000,500001000000,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:02,500050000000,500050000000,500050000000,500050000000,500050000000,500050000000,500050000000,500050000000,500050000000,500050000000,500050000000,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,51400000,0,0,5,0.953307392996109,1.0000000000000002,1.0000000000000002,0.24104392621941667
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:03,500051500000,500051500000,500051500000,500051500000,500051500000,500051500000,500051500000,500051500000,500051500000,500051500000,500051500000,52400000,0,52400000,0,52400000,0,52400000,0,52400000,0,52400000,0,52400000,0,52400000,0,52400000,0,52400000,0,0,11,0.9351145038167938,0.9885496183206106,0.9980916030534349,0.35948143636427654
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:04,500052600000,500052600000,500052600000,500052600000,500052600000,500052600000,500052600000,500052600000,500052600000,500052600000,500052600000,72700000,0,72700000,0,72700000,0,72700000,0,72700000,0,72700000,0,72700000,0,72700000,0,72700000,0,72700000,0,0,15,0.6740027510316369,0.9766162310866575,0.9931224209078403,1.0661290889666921
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:05,500072800000,500072800000,500072800000,500072800000,500072800000,500072800000,500072800000,500072800000,500072800000,500072800000,500072800000,73200000,-48759848,73200000,-48759848,73200000,-48759848,73200000,-48759848,73200000,-48759848,73200000,-48759848,73200000,-48759848,73200000,-48759848,73200000,-48759848,73200000,-48759848,-48759848,18,0.6693989071038251,0.9699453551912569,0.989071038251366,1.1062046418928857
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:06,500024540152,500001000000,500024540152,500024540152,500024540152,500024540152,500024540152,500024540152,500024540152,500024540152,500024540152,73700000,-48759848,73700000,-48759848,73700000,-48759848,73700000,-48759848,73700000,-48759848,73700000,-48759848,73700000,-48759848,73700000,-48759848,73700000,-48759848,73700000,-48759848,-48759848,23,0.6648575305291723,0.9633649932157395,0.98236092265943,1.1502547329571962
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:07,500025040152,500050000000,500025040152,500025040152,500025040152,500025040152,500025040152,500025040152,500025040152,500025040152,500025040152,73500000,-48759848,74500000,-48759848,74500000,-48759848,74500000,-48759848,74500000,-48759848,74500000,-48759848,74500000,-48759848,74500000,-48759848,74500000,-48759848,74500000,-48759848,-48759848,30,0.6577181208053692,0.953020134228188,0.9731543624161074,1.2177388053390124
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:08,500045740152,500051500000,500045740152,500045740152,500045740152,500045740152,500045740152,500045740152,500045740152,500045740152,500045740152,43300000,-48759848,94700000,-48759848,94700000,-48759848,94700000,-48759848,94700000,-48759848,94700000,-48759848,94700000,-48759848,94700000,-48759848,94700000,-48759848,94700000,-48759848,-48759848,32,0.5174234424498416,0.9503695881731784,0.9746568109820487,1.4881400642674567
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:09,500046040152,500052600000,500046040152,500046040152,500046040152,500046040152,500046040152,500046040152,500046040152,500046040152,500046040152,42400000,-48759848,94800000,-48759848,94800000,-48759848,94800000,-48759848,94800000,-48759848,94800000,-48759848,94800000,-48759848,94800000,-48759848,94800000,-48759848,94800000,-48759848,-48759848,33,0.5168776371308017,0.949367088607595,0.9736286919831223,1.494854923788846
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:10,500046140152,500072800000,500046140152,500046140152,500046140152,500046140152,500046140152,500046140152,500046140152,500046140152,500046140152,33200000,-48759848,105900000,-48759848,105900000,-48759848,105900000,-48759848,105900000,-48759848,105900000,-48759848,105900000,-48759848,105900000,-48759848,105900000,-48759848,105900000,-48759848,-48759848,36,0.4627006610009443,0.9348441926345609,0.970727101038716,1.7107380699501464
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:12,500057190152,500025040152,500050000000,500057190152,500057190152,500057190152,500057190152,500057190152,500057190152,500057190152,500057190152,32250000,0,104950000,-48759848,105950000,-48759848,105950000,-48759848,105950000,-48759848,105950000,-48759848,105950000,-48759848,105950000,-48759848,105950000,-48759848,105950000,-48759848,-48759848,37,0.4624823029731005,0.934403020292591,0.9702689948088721,1.7140168455475189
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:14,500057390152,500046040152,500052600000,500057390152,500057390152,500057390152,500057390152,500057390152,500057390152,500057390152,500057390152,11450000,0,53750000,-48759848,106150000,-48759848,106150000,-48759848,106150000,-48759848,106150000,-48759848,106150000,-48759848,106150000,-48759848,106150000,-48759848,106150000,-48759848,-48759848,38,0.46161092793217146,0.9326424870466323,0.9684408855393313,1.7244913280716911
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:21,500057490152,500057390152,500046140152,500057490152,500057490152,500057490152,500057490152,500057490152,500057490152,500057490152,500057490152,100000,0,350000,0,106250000,-48759848,106250000,-48759848,106250000,-48759848,106250000,-48759848,106250000,-48759848,106250000,-48759848,106250000,-48759848,106250000,-48759848,-48759848,39,0.4611764705882353,0.9317647058823529,0.9675294117647059,1.7303674860357259
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:24,500057990152,500057390152,500057390152,500057990152,500057990152,500057990152,500057990152,500057990152,500057990152,500057990152,500057990152,600000,0,800000,0,106750000,-48759848,106750000,-48759848,106750000,-48759848,106750000,-48759848,106750000,-48759848,106750000,-48759848,106750000,-48759848,106750000,-48759848,-48759848,40,0.45901639344262296,0.927400468384075,0.9648711943793912,1.7520579954562272
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:28,500057890152,500057490152,500057390152,500057890152,500057890152,500057890152,500057890152,500057890152,500057890152,500057890152,500057890152,1000000,0,1100000,0,107250000,-48759848,107250000,-48759848,107250000,-48759848,107250000,-48759848,107250000,-48759848,107250000,-48759848,107250000,-48759848,107250000,-48759848,-48759848,41,0.4568764568764569,0.9230769230769229,0.9603729603729603,1.7735680985319016
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:29,500058390152,500057990152,500057390152,500058390152,500058390152,500058390152,500058390152,500058390152,500058390152,500058390152,500058390152,1500000,0,1600000,0,107750000,-48759848,107750000,-48759848,107750000,-48759848,107750000,-48759848,107750000,-48759848,107750000,-48759848,107750000,-48759848,107750000,-48759848,-48759848,41,0.4547563805104408,0.9187935034802784,0.960556844547564,1.788467284922093
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:30,500065990152,500057990152,500057390152,500065990152,500065990152,500065990152,500065990152,500065990152,500065990152,500065990152,500065990152,9600000,0,10200000,0,116350000,-48759848,116350000,-48759848,116350000,-48759848,116350000,-48759848,116350000,-48759848,116350000,-48759848,116350000,-48759848,116350000,-48759848,-48759848,44,0.4211431027073485,0.850880962612806,0.9540180489901161,1.9409494339553106
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:37,500066490635,500065990152,500057990152,500025040152,500066490635,500066490635,500066490635,500066490635,500066490635,500066490635,500066490635,0,-298523,9600000,-298523,42650000,-298523,116350000,-49058371,116350000,-49058371,116350000,-49058371,116350000,-49058371,116350000,-49058371,116350000,-49058371,116350000,-49058371,-49058371,44,0.4211431027073485,0.850880962612806,0.9540180489901161,1.9409494339553106
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:39,500066192112,500065990152,500058390152,500046040152,500066192112,500066192112,500066192112,500066192112,500066192112,500066192112,500066192112,0,-398040,9100000,-398040,21650000,-398040,116350000,-49157888,116350000,-49157888,116350000,-49157888,116350000,-49157888,116350000,-49157888,116350000,-49157888,116350000,-49157888,-49157888,44,0.4211431027073485,0.850880962612806,0.9540180489901161,1.9409494339553106
2024-06-09 21:08:01,500000000000,2024-06-09 21:08:40,500066092596,500065990152,500065990152,500046140152,500066092596,500066092596,500066092596,500066092596,500066092596,500066092596,500066092596,0,-696579,8600000,-696579,21550000,-696579,116350000,-49456427,116350000,-49456427,116350000,-49456427,116350000,-49456427,116350000,-49456427,116350000,-49456427,116350000,-49456427,-49456427,44,0.4211431027073485,0.850880962612806,0.9540180489901161,1.9409494339553106
