token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
13108862280,12785237430,12787679862,13767062543,13440533511,13672984989,14817738443,14754770447
12774237430,12785237430,12887475835,13767062543,13440533511,13672984989,14817738443,14754770447
12774237430,12785237430,13382373418,13766995028,13440533511,13672984989,14817738443,14754770447
12784237430,12785655377,13382373418,13647271895,13440533511,13672984989,14816375654,14754770447
12785237430,12787655377,13382373418,13647271895,13440533511,13672984989,14816375654,14754770447
12785237430,12787655377,13382261703,13647271895,13440533511,13672984989,14816375654,14754770447
12785655377,12787655377,13882547163,13647271895,13440533511,13672984989,14816375654,14754770447
12787655377,12787755377,13882436961,13646138479,13440533511,13672984989,14816375654,14754770447
12787655377,12798155377,13882605961,13645926981,13440533511,13672984989,14816375654,14754770447
12787655377,12798155377,13882605961,13134157873,13440533511,13672984989,14816375654,14754770447
12787755377,12798245377,13882605961,13134157873,13440533511,13672984989,14816375654,14754770447
12798245377,12787679862,13882605961,13144057873,13440533511,13672984989,14816375654,14754770447
12788179964,13382373418,13882434595,13144057873,13440533511,13672984989,14816375654,14754770447
12787679862,13382373418,13882434595,13144057873,13440533511,13672984989,14816375654,14754770447
12887475835,13382261703,13882434595,13204057873,13440533511,13672984989,14816375654,14754770447
13382373418,13882547163,13882434595,13204057873,13440533511,13672984989,14816375654,14754770447
13382373418,13882436961,13767062543,13204057873,13440533511,13672984989,14816375654,14754770447
13382261703,13882536961,13767062543,13204057873,13440533511,13672984989,14816375654,14754770447
13882658041,13882605961,13766995028,13204057873,13440533511,13672984989,14816375654,14754770447
13882536961,13882605961,13647271895,13204057873,13440533511,13672984989,14816375654,14754770447
13882605961,13882605961,13647271895,13395342456,13440533511,13672984989,14816375654,14754770447
13882605961,13882605961,13647271895,13395342456,13440533511,13672984989,14816375654,14754770447
13882605961,13882605961,13647271895,13395342456,13440533511,13672984989,14816375654,14754770447
13882605961,13882605961,13646042343,13395342456,13440533511,13672984989,14816375654,14754770447
13882605961,13882654410,13645926981,13395342456,13440533511,13672984989,14816375654,14754770447
13882434595,13766995028,13144057873,13395249839,14330533511,13672984989,14816375654,14754770447
13882434595,13647271895,13144057873,13395249839,14330533511,13672984989,14816375654,14754770447
13647271895,13647271895,13204057873,13393557146,14330533511,14172984989,14816375654,14754770447
13647271895,13645926981,13204057873,13393557146,14330533511,14172984989,14816375654,14754770447
13647271895,13645926981,13204057873,13393557146,14330533511,14172984989,14816375654,14754770447
13134157873,13144057873,13395342456,13332137491,14330533511,14172984989,14816375654,14754770447
13134157873,13144057873,13395342456,13332137491,14330533511,14172984989,14816375654,14754770447
13134157873,13144057873,13395342456,13332137491,14330533511,14172984989,14816375654,14754770447
13144057873,13144057873,13395249839,13332137491,14330533511,14172984989,14816375654,14754770447
13144057873,13204057873,13395249839,13445137491,14330533511,14172984989,14816375654,14754770447
13204057873,13204057873,13393557146,13434831751,14330533511,14172984989,14816375654,14754770447
13395342456,13395249839,13332137491,13434831751,14337628862,14172984989,14816375654,14754770447
13395249839,13395249839,13332137491,13434831751,14337628862,14172984989,14816375654,14754770447
13393557146,13393557146,13445137491,13479524466,14425008754,14172984989,14816375654,14754770447
13332137491,13445137491,13434831751,13479524466,14425059754,14172984989,14816375654,14754770447
13445137491,13445137491,13434831751,13479524466,14425059754,14172984989,14816375654,14754770447
13445137491,13434831751,13434831751,13479524466,14425059754,14172984989,14816375654,14754770447
13434831751,13434831751,13479524466,13479524466,14425059754,14172984989,14796463646,14754770447
13479524466,13479524466,13479524466,13479524466,13829254548,14172984989,14796463646,14754770447
13479524466,13479524466,13479524466,13479524466,13829254548,14172984989,14796463646,14754770447
13429533511,13440533511,13440533511,13440533511,13672984989,14172984989,14796463646,14754770447
13440533511,13440533511,13440533511,13440533511,13672984989,14172984989,14796463646,14754770447
14330533511,14330533511,14330533511,14425008754,13672984989,14172984989,14790762355,14754770447
14337628862,14337628862,14425008754,14425059754,14172984989,14172984989,14790762355,14754770447
14337628862,14337628862,14425059754,14425059754,14172984989,14172984989,14790762355,14754770447
14425008754,14425008754,14425059754,13829254548,14172984989,14172984989,14790762355,14754770447
14425008754,14425008754,14425059754,13829254548,14172984989,14172984989,14790762355,14754770447
14425059754,14425059754,14425059754,13738849844,14172984989,14172984989,14790762355,14754770447
13829254548,13829254548,13738849844,13672984989,14172984989,14172984989,15120738313,14754770447
13738849844,13738849844,13738849844,13672984989,14172984989,14172984989,15120738313,14754770447
