token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
126262692570,125607636836,125614339733,125310830963,128107026453,135772246154,140359113302,141893334665
126262892570,125612836836,125614239820,125310830963,128367086453,135772246154,140076821679,141893334665
126214336170,125612936836,125614239820,125310632920,129147592379,135772246154,140076841679,141893334665
125607536836,125612936836,125614239820,125310533905,129147592379,135623901130,140076841679,141686954521
125607636836,125613539733,125614141271,125310533905,129147592379,135623941130,139929742939,141686990373
125607636836,125613539733,125614141271,125310533905,129147592379,135666899204,139929782939,141686990373
125612836836,125613539733,125614042798,125310533905,129147592379,135666939204,139929842939,141686990373
125612936836,125613839733,125615444325,125310533905,129147592379,135453091924,139929974978,141687074521
125612936836,125613839733,125610270116,125310533905,132267592379,135453151924,139903045273,141687094521
125613539733,125613839733,125610380116,125310533905,132098182423,135453151924,139903085273,141687094521
125613539733,125613839733,125610401573,125207976203,132098182423,135453231924,139903089253,141687158741
125613839733,125613839733,125610204639,125207976203,132618322423,135453231924,139903089253,141687202905
125613839733,125613839733,125610506864,125207976203,132618362423,135453231924,139903137651,141687202905
125613839733,125614339733,125310526957,124944789926,132618402423,135453296092,139903137651,141687202905
125614339733,125614141271,125310830963,124894119438,134717101631,135453296092,139903177651,141586975594
125614042798,125610401573,125310830963,124922477128,134977121631,135161721288,140321945060,141586975594
125610380116,125610506864,125310533905,124733433237,135497141631,135430078381,140413596863,141586975594
125610401573,125610408321,125310533905,124733433237,135497201631,135430102554,140672112639,141587075594
125610204639,125310526957,125310533905,124733433237,135263796549,135430086647,140672100523,141587095594
125610006864,125310428960,125310533905,124733433237,135263796549,135430086647,140672100523,141674391343
125610506864,125310428960,125310533905,124706465611,135263796549,135430086647,140672100523,141674391343
125610506864,125310428960,125310533905,124706465611,135219255479,135430126647,140672100523,141674391343
125610408321,125310428960,125207976203,124706465611,135219395479,135430126647,140672084327,141674391343
125310526957,125310428960,125207976203,124981019729,135219475479,135430126647,140672131981,141522674274
125310428960,125310830963,125207976203,124981019729,135219475479,135430126647,140672215975,141522694274
125310428960,125310830963,125207976203,125010719729,135219475479,135430126647,140672215975,141522694274
125310428960,125310830963,125207867460,124932163457,135219475479,135508566070,139752430326,141522866653
125310428960,125310830963,124944789926,124932163457,135219475479,135799875629,139752450326,141522866653
125310830963,125310830963,124944789926,124932163457,135219475479,135799895629,139752470326,141522866653
125310830963,125310533905,124894119438,124932163457,135015596825,135799987647,139929844645,141522870774
125310533905,125207976203,124922477128,124698345198,135015702883,135406292155,140062588163,141635314174
125310533905,125207976203,124733433237,124698345198,135015702883,135406332155,140241554333,141635354174
125207867460,124894119438,124706465611,124565003227,135394865234,135406316334,140391576335,141079169642
124894119438,124894119438,124932163457,124565003227,135292917106,135620152683,140391596335,141001252487
124894119438,124922477128,124932163457,124575003227,135292977106,135620152683,140391596335,141022102809
124894119438,124922477128,124932163457,124575003227,135293077106,135620172683,140566655680,140819288394
124922477128,124733433237,124932163457,124575003227,135327141178,135771844519,140458092098,140819308394
124733433237,124981019729,124698345198,124575003227,135493226114,135750131894,140336442701,140912183360
125010719729,124932163457,124748550964,124242342311,135387440042,135750131894,140336794976,140912247586
124932163457,124932163457,124565003227,124242342311,135387560042,135849500482,140336794976,140912267586
124932163457,124932163457,124565003227,124242342311,135387560042,135635150449,140336783124,140912267586
124932163457,124932163457,124565003227,124242342311,135387560042,135635150449,140336783124,140912267586
124813429447,124565003227,124575003227,124234471103,135387664106,135377602942,140473946790,140836923261
124565003227,124565003227,124384870188,124234491103,135387904106,135580221440,140473951121,140862263401
124565003227,124575003227,124242342311,124492350215,135387904106,135846872629,140473923326,140589681229
124565003227,124575003227,124242342311,124492350215,135387904106,135846912629,140473923326,140589769795
124575003227,124575003227,124273476501,124233089620,135334383006,135824385635,140474051476,140589846419
124242342311,124242342311,124234491103,124121617994,135261307581,135468961611,140552760578,141166876382
124242342311,124273476501,124492350215,124121617994,135261307581,135469021611,140785468786,141095420362
124273476501,124273496501,124233089620,124143806684,135686704588,135934265283,140785472810,140855809631
124273496501,124234491103,124179072154,124143866684,135686764588,135699828151,141102022602,140855913799
124234491103,124492350215,124179132154,124557000988,135686808612,135699828151,141102174458,140702364390
124492350215,124492430215,124121613869,124683787209,135686808612,135699828151,141297307702,140702404390
124492430215,124233089620,124121617994,124683787209,135519957451,135847015968,141297323622,140702424390
124233089620,124233089620,124128477994,124683991153,135519985628,135512987005,141297507190,140702436713
124233089620,124179072154,124128562111,124536550130,135520005628,135512987005,141297507190,140702436713
124233089620,124179072154,124128546209,124536550130,135520005628,135513127005,141297507190,140702436713
124233089620,124179072154,124391376859,124536550130,135520005628,135513127005,141297507190,140702436713
124179072154,124121613869,124143866684,124264580034,135486628868,135677341111,141168482986,140702436713
124179072154,124121617994,124143866684,124264580034,135486628868,135677381111,141168502986,140702436713
124121617994,124128337994,124557000988,124524704056,135368082150,135727825199,141168607067,140702596713
124121617994,124128477994,124683787209,124524704056,135368082150,135727825199,141168647067,140702596713
124121617994,124128562111,124683787209,124524704056,135368082150,135727825199,141168647067,140702596713
124128337994,124128562111,124683787209,124523757362,135368082150,135727825199,141168647067,140702596713
124128562111,124143806684,124683787209,124783757362,135442870382,135431773849,141168707067,140623904763
124143766684,124143866684,124683991153,126083757362,135289547624,135431773849,141168707067,140425211950
124143806684,124143866684,124536490130,126083757362,135289647624,135431773849,141168731124,140425211950
124143826684,124143866684,124536550130,126083777362,135289647624,135726534440,141168731124,140425211950
124143866684,124143866684,124536550130,126083777362,135289647624,135726534440,141168731124,140425211950
124143866684,124143906684,124536550130,126083777362,135289647624,135726534440,141076762738,140425211950
124143866684,124143906684,124536550130,126308125831,135289731712,135726534440,140903876648,140425211950
124143866684,124143966684,124536610130,126308209361,135289731712,135506152908,140903989164,140729042696
124143866684,124557000988,124264580034,126568249361,135289731712,135506152908,140903989164,140729042696
124683787209,124683787209,124264580034,126806906453,135289911712,135606834692,140904009164,140625491744
124683787209,124683787209,124524620034,127847026453,135589838706,135606834692,140904009164,140625491744
124683787209,124683787209,124264660034,127847026453,135589838706,135606834692,140904009164,140625491744
124683787209,124683891153,124524704056,128107026453,135589838706,135606834692,140904009164,140621513178
124683787209,124683991153,124524704056,128367086453,135589858706,135606834692,140904041616,140621513178
124536550130,124264580034,124783757362,132098182423,135589958706,135606815826,140696242304,140442780133
124536550130,124264580034,126083757362,132098182423,135590098706,135606815826,140696242304,140442780133
124536550130,124264580034,126083757362,132618322423,135590098706,135606796960,140696270710,140442780133
124536550130,124264580034,126083757362,132618342423,135590098706,135606796960,140696279148,140442780133
124264580034,124264660034,126308209361,133138362423,135635243893,135857841304,140856665122,140442780133
124264580034,124524704056,126568249361,132611771164,135359749411,135857841304,140856665122,140558678450
124523757362,124783757362,127847026453,134717101631,135483770189,136064329109,140856737544,140558818450
124523757362,124783757362,127847026453,134977121631,135503884050,136064329109,140856757544,140558942614
124783757362,124783757362,128107026453,134977121631,135503884050,136064329109,140711986792,140416934478
124783757362,126083757362,129147592379,135497141631,135503948140,136064291913,140913494424,140340076583
124783757362,126083777362,129147592379,135497141631,135503988140,136204707681,140913494424,140378725389
126083777362,126568249361,132098182423,135219395479,135504088140,136204707681,140913630884,140378725389
126308209361,126568249361,132618362423,135219475479,135771349988,135943674139,140913719050,140378725389
126568249361,126546759517,132618362423,135219475479,135771534037,135677406316,140913719050,140647982897
126568249361,127846946453,132618402423,135219475479,135771538034,135677406316,140913719050,140648002897
126568249361,127847026453,133138362423,135219475479,135771558034,135677406316,140913759050,140648002897
126568249361,127847026453,133138362423,135219475479,135771558034,135677406316,140913759050,140648002897
126546759517,128107026453,132611771164,135168127801,135771658034,135722120615,140913743101,140648002897
128107026453,129147592379,134717101631,135015596825,135771958034,135774611085,140913763101,140648002897
128367086453,129147592379,134717101631,135015596825,135771958034,135591326572,140913763101,140648002897
129147592379,129147592379,134717101631,135015596825,135771962127,135591286188,140913763101,140648002897
129147592379,132267592379,134717101631,135015716825,135771982127,135591290311,140913823101,140648002897
129147592379,132098182423,134977121631,135015700335,135772246154,135591290311,141100278939,140539927731
129147592379,132098182423,134977121631,135015702883,135772246154,135768687808,141100278939,140539927731
129147592379,132618322423,135497141631,135015702883,135772246154,135768590325,141100275015,140539927731
132618342423,133138362423,135263796549,135015702883,135453151924,135686679853,140873857817,140648987310
132618362423,133138362423,135263796549,135015742883,135453151924,135686681016,140873966025,140648987310
132618402423,132513388945,135219475479,135264719048,135453231924,135686649108,140873930117,140648987310
133138362423,132773408945,135219475479,135264899048,135453231924,135686649108,140873930117,140648987310
133138362423,132897061631,135219475479,135292917106,135453231924,135686649108,140873930117,140648987310
132513348945,134717101631,135219475479,135292917106,135453296092,135790693562,140873930117,140648987310
132513388945,134717101631,135219475479,135292977106,135453296092,135790693562,140873930117,140648987310
132773408945,134717101631,135219475479,135292977106,135453296092,135790693562,140873930117,140648987310
134717101631,134977121631,135168127801,135293077106,135453296092,135790693562,141106742437,140648987310
134717101631,134977121631,135015596825,135293117106,135453296092,135790693562,141106742437,140784738134
134717101631,135497141631,135015596825,135293117106,135453296092,135790677623,141106742437,140784738134
134717101631,135497141631,135015596825,135293117106,135453296092,135790677623,141243655532,140784738134
134977121631,135497141631,135015596825,135293141178,135453296092,135790677623,141243655532,140784738134
134977121631,135497141631,135015596825,135293141178,135453296092,135790677623,141243655532,140784738134
135497141631,135263796549,135015716825,135327161178,135301290013,135721648077,141407206009,140639456245
135263796549,135219475479,135015702883,135327201178,135430078381,135721648077,141407206009,140639456245
135219395479,135219475479,135015702883,135387400042,135430102554,135845034131,141492876059,140639456245
135219475479,135219475479,135015702883,135387420042,135430086647,135844980285,141492876059,140639456245
135219475479,135168127801,135131625401,135387560042,135430126647,135844980285,141348913539,140529740268
135219475479,135015596825,135394865234,135387560042,135430126647,135844980285,141348913539,140529740268
135219475479,135015596825,135264719048,135387560042,135430126647,135844980285,141348913539,140529740268
135015596825,135015700335,135293077106,135387580042,135799987647,135583413328,141348901733,140529740268
135015596825,135015702883,135293117106,135387580042,135799987647,135583413328,141348921733,140529740268
135015702883,135015702883,135327141178,135387600042,135763102859,135583413328,141348905806,140246424307
135015702883,135131625401,135327161178,135387624106,135406272155,135694654512,141348949847,140246424307
135015702883,135394865234,135327161178,135387664106,135406272155,135694644424,141348933920,140246424307
135292917106,135293057106,135387440042,135387904106,135406316334,135941779030,141348910052,140246424307
135292917106,135293077106,135387560042,135387904106,135406316334,135941762184,141348910052,140246424307
135292917106,135293117106,135387560042,135334243006,135406316334,136147740746,141348910052,140246424307
135292977106,135293117106,135387560042,135334263006,135406316334,136147744050,141348910052,140246424307
135292977106,135293117106,135387560042,135334283006,135620044594,136558428937,141348910052,140246424307
135293057106,135293141178,135387560042,135334303006,135620048635,136393855575,141348910052,140577003860
135293117106,135327141178,135387580042,135334383006,135620152683,136393855575,141207828946,140577003860
135293141178,135327161178,135387580042,135549910607,135620152683,136393839391,141161504412,140577003860
135293141178,135327161178,135387580042,135549910607,135620172683,136393837033,141161504412,140577003860
135327141178,135327161178,135387580042,135549910607,135771740425,136393837033,141161564412,140855029733
135327161178,135533552606,135387580042,135584663098,135771800425,136393820983,141161564412,140855029733
135327161178,135387400042,135387580042,135344323350,135771860425,136393752700,141161564412,140855029733
135533552606,135387440042,135387620042,135545338097,135771908613,136393686499,141161564412,140855029733
135387420042,135387560042,135387764106,135545398097,135750147795,136393686499,141161604412,140855029733
135387420042,135387560042,135387904106,135545398097,135750131894,136115722649,141161604412,140855029733
135387440042,135387560042,135387904106,135545438097,135750131894,136115705894,141161604412,140855029733
135387560042,135387560042,135387904106,135261307581,135750131894,136115705894,141161604412,140855029733
