token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
600443400000,600443937000,600751637000,600742977054,566940602050,566990003057,679564637885,5290174143
600443937000,600454637000,600751637000,600742977054,566940602050,566990003057,679564637885,5290174143
600443937000,600454637000,600751637000,600742977054,566940602050,566990003057,679846606005,5290174143
600443937000,600454637000,600751637000,600742977054,570097796755,566990003057,675155817657,5290174143
600443937000,600454637000,600751637000,600742977054,570097796755,566990003057,677824130888,5290174143
600454637000,600454637000,600751637000,600742977054,570097796755,566990003057,676482571551,5290174143
600454637000,600751637000,600742977054,600742977054,569695948394,566990003057,676134192829,5290174143
600751637000,600751637000,600742977054,600742977054,580919040957,566990003057,681735565762,5290174143
600742977054,600742977054,600742977054,600742977054,584569387159,576375509936,676235692718,5290174143
600742977054,600742977054,600742977054,600742977054,584569387159,582206459316,676269122509,5290174143
600809123013,600809123013,600810123013,601810123013,545825031960,636081109880,697973650404,5193557207
600810123013,600810123013,600810123013,601810123013,548034017720,636161296470,697602417260,5193557207
601810123013,601810123013,600815108507,600865796507,552110483957,654118746990,709247250395,5193557207
600815108507,600815108507,600865796507,600886384507,558797225583,656737483244,665488015276,5193557207
600815259507,600815259507,600885847507,603341384507,559043855594,666140704958,676193356409,5193557207
600815259507,600865796507,600885847507,601833397386,558063634509,666140704958,676193356409,5193557207
600865796507,600865796507,600885847507,573540487416,563154741646,666075189583,673363085103,5193557207
600865796507,600865796507,600885847507,577899393217,559977838422,672177189583,673363085103,5193557207
600885847507,600885847507,600886384507,565638837425,564386433830,644749139034,702359110682,5193557207
600885847507,600885847507,603341384507,559265467911,564788799241,641800549563,702359110682,5193557207
600886384507,600886384507,568857840095,563372173747,567357356109,641054244717,694812941803,5193557207
582382427719,579616722008,559265467911,569695948394,565943240480,650767167181,706033363173,5193557207
572966597959,577899393217,553142567380,572246977855,565943240480,661157436922,706806457841,5193557207
572966597959,577899393217,561786320481,579247733200,565943240480,663720436922,706806457841,5193557207
573540487416,553761974736,566473058488,579247733200,565943240480,665893048637,706806457841,5193557207
568857840095,548951784466,560351235418,580919040957,565943240480,671110089664,733356378308,5193557207
553761974736,558098586173,560351235418,580919040957,565943240480,671110089664,733653837016,5193557207
553761974736,558098586173,563372173747,580919040957,565943240480,665898483530,734655615543,5193557207
548951784466,565638837425,563372173747,578050991683,566042240480,673073680233,745513037132,5193557207
558098586173,565638837425,563372173747,578050991683,566042240480,671448865082,748585037132,5193557207
565638837425,565638837425,563372173747,578593696026,566042240480,679091184119,748454201246,5193557207
565638837425,553142567380,566940602050,578593696026,566042240480,679210984119,746348403709,5193557207
565638837425,553142567380,566940602050,578593696026,566042240480,679210984119,746348403709,5193557207
565638837425,561786320481,570097796755,584734506144,566042240480,680047483353,753825011475,5193557207
561786320481,560351235418,569695948394,584569387159,566042240480,672806631156,739536444334,5193557207
561786320481,560351235418,569695948394,567298468009,566042240480,672312451785,738080695291,5193557207
570005625481,563372173747,579247733200,561851745673,566032286940,667328830832,743374428622,5193557207
560351235418,563372173747,579247733200,561851745673,566032286940,672296461387,743374428622,5193557207
563372173747,563372173747,580919040957,561851745673,566032286940,676268819976,743374428622,5193557207
563372173747,563372173747,580919040957,550318024367,566032286940,675461977008,745280428622,5193557207
563372173747,566940602050,580919040957,534891418586,567251986940,675461977008,745280428622,5193557207
563372173747,570097796755,580919040957,528326295646,567251986940,675610568753,738901154450,5193557207
570097796755,569695948394,578593696026,522115012373,566990003057,684187769295,748582063529,5193557207
